diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_age_s,state_fresh,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,pixel_pose_fresh,pred_world_x,pred_world_y,localization_error_m,pred_world_x_calibrated,pred_world_y_calibrated,localization_error_calibrated_m,localization_error_captime_m,state_error_captime_m,bev_y_calibration_offset_m,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,yolo_score_raw,yolo_score_selected,yolo_detected_after_threshold,yolo_best_class_id,yolo_target_candidate_count,bbox_area_px,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,logit_margin,class_entropy,mask_area_px,mask_bottom_u,mask_bottom_v,mask_used,mask_polygon_points,confidence_logit,mask_compactness,mask_border_frac,mask_score,selected_pixel_source_code,yolo_raw_best_score,yolo_selected_score,yolo_num_target_candidates,yolo_selected_class_id,yolo_selected_pixel_source,yolo_bbox_area,yolo_mask_area,yolo_inference_ms,detector_callback_ms,yolo_receive_stamp,yolo_start_stamp,yolo_finish_stamp,yolo_publish_stamp,yolo_latency_s,frame_age_at_publish_s,detector_total_latency_s,camera_relative_bearing_deg,seed
35.6,36.120000000000005,0,1,-5.250931697020812,2.08097927149608,1.6135819276726084,1,-5.103913682500788,-0.024890917892560344,1.7109426114369517,3.720000000000006,0.0,2.1109958671558684,5.578356270204745,1264.012602613233,24.397025264566636,nan,nan,1,32.4,177.4678629113267,235.00963631997823,0.0,3.720000000000006,0.0,-5.121937993033219,-0.1053137727574281,2.1900951237377133,-5.103913682500788,-0.024890917892560344,2.1109958671558684,0.03563813770522026,0.03563813770522026,0.05,nan,nan,nan,nan,nan,nan,nan,14.987397386767043,0.0008030606550164521,0.0008030606550164521,0.0,0.0,292.0,710.1785671030811,1247.307861328125,1.3513463735580444,1280.0,23.074567794799805,nan,nan,nan,nan,nan,0.0,nan,-7.126276928076821,nan,nan,nan,1.0,0.0008030606550164521,0.0008030606550164521,292.0,0.0,bbox_bottom,710.1785671030811,nan,97.02914499939652,106.46910499963269,35.672000000000004,35.672000000000004,35.672000000000004,35.672000000000004,0.0,0.07200000000000273,0.07200000000000273,147.74319629085264,0
36.0,36.564,0,1,-5.262779482151604,2.332392202589411,1.62714103623085,1,-5.103913682500788,-0.024890917892560344,1.7109426114369517,4.1640000000000015,0.0,2.362630324957316,4.801476575857786,1263.6373914838196,24.1177369760097,nan,nan,1,32.4,177.4678629113267,235.00963631997823,0.0,4.1640000000000015,0.0,-5.121937993033219,-0.1053137727574281,2.4417712315650637,-5.103913682500788,-0.024890917892560344,2.362630324957316,0.03563813770522026,0.03563813770522026,0.05,nan,nan,nan,nan,nan,nan,nan,15.362608516180444,0.0008063963032327592,0.0008063963032327592,0.0,0.0,292.0,710.286917557547,1247.3026123046875,1.3528493642807007,1280.0,23.075897216796875,nan,nan,nan,nan,nan,0.0,nan,-7.12212852332682,nan,nan,nan,1.0,0.0008063963032327592,0.0008063963032327592,292.0,0.0,bbox_bottom,710.286917557547,nan,105.65115899953526,115.00010399868188,36.120000000000005,36.120000000000005,36.120000000000005,36.120000000000005,0.0,0.12000000000000455,0.12000000000000455,149.33017701058614,0
36.4,37.028000000000006,0,1,-5.279713306260313,2.592691167908021,1.6425539513006167,1,-5.103913682500788,-0.024890917892560344,1.7109426114369517,4.628000000000007,0.0,2.623478889493512,3.918381592366575,1265.05546306896,24.225032884684847,nan,nan,1,32.4,177.4678629113267,235.00963631997823,0.0,4.628000000000007,0.0,-5.121937993033219,-0.1053137727574281,2.7026142361275096,-5.103913682500788,-0.024890917892560344,2.623478889493512,0.03563813770522026,0.03563813770522026,0.05,nan,nan,nan,nan,nan,nan,nan,13.94453693103992,0.0008038748637773097,0.0008038748637773097,0.0,0.0,292.0,710.2065415129182,1247.306396484375,1.3517634868621826,1280.0,23.074867248535156,nan,nan,nan,nan,nan,0.0,nan,-7.1252627448223755,nan,nan,nan,1.0,0.0008038748637773097,0.0008038748637773097,292.0,0.0,bbox_bottom,710.2065415129182,nan,111.11886400067306,120.29110699950252,36.564,36.564,36.564,36.564,0.0,0.16400000000000148,0.16400000000000148,150.99077318039775,0
37.0,37.512,0,1,-5.298627791735559,2.874200555163602,1.6369783067796064,1,-5.103913682500788,-0.024890917892560344,1.7109426114369517,5.112000000000002,0.0,2.905622988875542,4.2378424914857025,1261.2860022460668,24.304580936000296,nan,nan,1,32.4,177.4678629113267,235.00963631997823,0.0,5.112000000000002,0.0,-5.121937993033219,-0.1053137727574281,2.984748718946401,-5.103913682500788,-0.024890917892560344,2.905622988875542,0.03563813770522026,0.03563813770522026,0.05,nan,nan,nan,nan,nan,nan,nan,17.7139977539332,0.0008063963032327592,0.0008063963032327592,0.0,0.0,292.0,710.286917557547,1247.3026123046875,1.3528493642807007,1280.0,23.075897216796875,nan,nan,nan,nan,nan,0.0,nan,-7.12212852332682,nan,nan,nan,1.0,0.0008063963032327592,0.0008063963032327592,292.0,0.0,bbox_bottom,710.286917557547,nan,102.00475899910089,109.96870899907663,37.028000000000006,37.028000000000006,37.028000000000006,37.028000000000006,0.0,0.028000000000005798,0.028000000000005798,151.46908642959735,0
37.4,37.940000000000005,0,1,-5.3172440695199725,3.131134158863365,1.648316067670215,1,-5.103913682500788,-0.024890917892560344,1.7109426114369517,5.540000000000006,0.0,3.163226855465475,3.5882366433253394,1263.9921468637174,23.499214620675613,nan,nan,1,32.4,177.4678629113267,235.00963631997823,0.0,5.540000000000006,0.0,-5.121937993033219,-0.1053137727574281,3.242335528227324,-5.103913682500788,-0.024890917892560344,3.163226855465475,0.03563813770522026,0.03563813770522026,0.05,nan,nan,nan,nan,nan,nan,nan,15.00785313628262,0.0008047862211242318,0.0008047862211242318,0.0,0.0,292.0,710.2425703923509,1247.3050537109375,1.3521296977996826,1280.0,23.075443267822266,nan,nan,nan,nan,nan,0.0,nan,-7.124128769399448,nan,nan,nan,1.0,0.0008047862211242318,0.0008047862211242318,292.0,0.0,bbox_bottom,710.2425703923509,nan,104.76950100019167,114.26093100089929,37.512,37.512,37.512,37.512,0.0,0.11200000000000188,0.11200000000000188,152.8062449836375,0
37.8,38.411,0,1,-5.337509749976373,3.397184220053018,1.6499623165127957,1,-5.103913682500788,-0.024890917892560344,1.7109426114369517,6.011000000000003,0.0,3.430038683817619,3.4939135326171766,1264.0230828864862,23.458215686882088,nan,nan,1,32.4,177.4678629113267,235.00963631997823,0.0,6.011000000000003,0.0,-5.121937993033219,-0.1053137727574281,3.5091257275898164,-5.103913682500788,-0.024890917892560344,3.430038683817619,0.03563813770522026,0.03563813770522026,0.05,nan,nan,nan,nan,nan,nan,nan,14.976917113513764,0.0008056877413764596,0.0008056877413764596,0.0,0.0,292.0,710.2577705190051,1247.3037109375,1.3525722026824951,1280.0,23.075458526611328,nan,nan,nan,nan,nan,0.0,nan,-7.12300829568814,nan,nan,nan,1.0,0.0008056877413764596,0.0008056877413764596,292.0,0.0,bbox_bottom,710.2577705190051,nan,108.72169100002793,115.79775400059589,37.940000000000005,37.940000000000005,37.940000000000005,37.940000000000005,0.0,0.14000000000000767,0.14000000000000767,153.57591251075127,0
38.4,38.876000000000005,0,1,-5.3585890029475145,3.6626216795011572,1.6510156357572212,1,-5.103913682500788,-0.024890917892560344,1.7109426114369517,6.476000000000006,0.0,3.696296616179768,3.433562785431685,1263.9704762319711,22.717224234185988,nan,nan,1,32.4,177.4678629113267,235.00963631997823,0.0,6.476000000000006,0.0,-5.121937993033219,-0.1053137727574281,3.775359754100338,-5.103913682500788,-0.024890917892560344,3.696296616179768,0.03563813770522026,0.03563813770522026,0.05,nan,nan,nan,nan,nan,nan,nan,15.029523768028866,0.0008066234295256436,0.0008066234295256436,0.0,0.0,292.0,710.302221472637,1247.3021240234375,1.3529460430145264,1280.0,23.07613754272461,nan,nan,nan,nan,nan,0.0,nan,-7.121846679754518,nan,nan,nan,1.0,0.0008066234295256436,0.0008066234295256436,292.0,0.0,bbox_bottom,710.302221472637,nan,103.63305099963327,115.52062700138777,38.411,38.411,38.411,38.411,0.0,0.011000000000002785,0.011000000000002785,154.27579065954782,0
38.8,39.325,0,1,-5.378416038939507,3.9269374978958984,1.6418925152484631,1,-5.103913682500788,-0.024890917892560344,1.7109426114369517,6.925000000000004,0.0,3.961350700395451,3.9562790865727666,1261.7533329633427,22.964317922849414,nan,nan,1,32.4,177.4678629113267,235.00963631997823,0.0,6.925000000000004,0.0,-5.121937993033219,-0.1053137727574281,4.040399893292405,-5.103913682500788,-0.024890917892560344,3.961350700395451,0.03563813770522026,0.03563813770522026,0.05,nan,nan,nan,nan,nan,nan,nan,17.2466670366573,0.0008017901564016938,0.0008017901564016938,0.0,0.0,292.0,710.1047237196472,1247.3099365234375,1.35089111328125,1280.0,23.073232650756836,nan,nan,nan,nan,nan,0.0,nan,-7.127861522944095,nan,nan,nan,1.0,0.0008017901564016938,0.0008017901564016938,292.0,0.0,bbox_bottom,710.1047237196472,nan,107.02541600039694,113.5547369995038,38.876000000000005,38.876000000000005,38.876000000000005,38.876000000000005,0.0,0.07600000000000762,0.07600000000000762,154.3671567172861,0
39.2,39.784000000000006,0,1,-5.398268344225993,4.198338453538182,1.6476654394058063,1,-5.103913682500788,-0.024890917892560344,1.7109426114369517,7.3840000000000074,0.0,4.233475049010524,3.625514896907884,1262.847818444448,24.15648787542851,nan,nan,1,32.4,177.4678629113267,235.00963631997823,0.0,7.3840000000000074,0.0,-5.121937993033219,-0.1053137727574281,4.312514457702083,-5.103913682500788,-0.024890917892560344,4.233475049010524,0.03563813770522026,0.03563813770522026,0.05,nan,nan,nan,nan,nan,nan,nan,16.152181555552033,0.0008060060790739954,0.0008060060790739954,0.0,0.0,292.0,710.298843632947,1247.3031005859375,1.3525874614715576,1280.0,23.076324462890625,nan,nan,nan,nan,nan,0.0,nan,-7.122612942134041,nan,nan,nan,1.0,0.0008060060790739954,0.0008060060790739954,292.0,0.0,bbox_bottom,710.298843632947,nan,106.46955300035188,113.52702799922554,39.325,39.325,39.325,39.325,0.0,0.125,0.125,155.30318235993056,0
39.6,40.251000000000005,0,1,-5.419571851973885,4.466621890150418,1.6494480841753112,1,-5.103913682500788,-0.024890917892560344,1.7109426114369517,7.851000000000006,0.0,4.502591185614038,3.5233768752441845,1263.3662017557233,23.156767134671462,nan,nan,1,32.4,177.4678629113267,235.00963631997823,0.0,7.851000000000006,0.0,-5.121937993033219,-0.1053137727574281,4.581613429759927,-5.103913682500788,-0.024890917892560344,4.502591185614038,0.03563813770522026,0.03563813770522026,0.05,nan,nan,nan,nan,nan,nan,nan,15.633798244276704,0.0008018333464860916,0.0008018333464860916,0.0,0.0,292.0,710.1065708783281,1247.3099365234375,1.3508937358856201,1280.0,23.073291778564453,nan,nan,nan,nan,nan,0.0,nan,-7.1278076141027285,nan,nan,nan,1.0,0.0008018333464860916,0.0008018333464860916,292.0,0.0,bbox_bottom,710.1065708783281,nan,102.76795099889569,111.04609900030482,39.784000000000006,39.784000000000006,39.784000000000006,39.784000000000006,0.0,0.1840000000000046,0.1840000000000046,155.97029571501554,0
40.2,40.679,0,1,-5.413800793749212,4.483207727353371,1.2094480841974196,1,-5.103913682500788,-0.024890917892560344,1.7109426114369517,8.279000000000003,0.0,4.518736927171806,28.73351985973369,1262.8023715834524,22.564790282346014,nan,nan,1,32.4,177.4678629113267,235.00963631997823,0.0,8.279000000000003,0.0,-5.121937993033219,-0.1053137727574281,4.597794411608771,-5.103913682500788,-0.024890917892560344,4.518736927171806,0.03563813770522026,0.03563813770522026,0.05,nan,nan,nan,nan,nan,nan,nan,16.19762841654756,0.0008055181242525578,0.0008055181242525578,0.0,0.0,292.0,710.2539637861191,1247.303955078125,1.3524806499481201,1280.0,23.07541275024414,nan,nan,nan,nan,nan,0.0,nan,-7.123219012248168,nan,nan,nan,1.0,0.0008055181242525578,0.0008055181242525578,292.0,0.0,bbox_bottom,710.2539637861191,nan,99.17097100151295,107.93969000042125,40.251000000000005,40.251000000000005,40.251000000000005,40.251000000000005,0.0,0.05100000000000193,0.05100000000000193,130.82570524968637,0
40.6,41.132000000000005,0,1,-5.356960744895769,4.579568213629091,0.76944808419935,1,-5.103913682500788,-0.024890917892560344,1.7109426114369517,8.732000000000006,0.0,4.611407237453644,53.9436628453793,1263.6434962351884,21.588132124696415,nan,nan,1,32.4,177.4678629113267,235.00963631997823,0.0,8.732000000000006,0.0,-5.121937993033219,-0.1053137727574281,4.690773381891514,-5.103913682500788,-0.024890917892560344,4.611407237453644,0.03563813770522026,0.03563813770522026,0.05,nan,nan,nan,nan,nan,nan,nan,15.356503764811578,0.0008019254310056567,0.0008019254310056567,0.0,0.0,292.0,710.1125470539555,1247.31005859375,1.3508453369140625,1280.0,23.07350730895996,nan,nan,nan,nan,nan,0.0,nan,-7.127692686071286,nan,nan,nan,1.0,0.0008019254310056567,0.0008019254310056567,292.0,0.0,bbox_bottom,710.1125470539555,nan,102.94805100056692,110.40710600173043,40.679,40.679,40.679,40.679,0.0,0.07900000000000063,0.07900000000000063,106.09694500518542,0
41.0,41.607,0,1,-5.232956923106793,4.646313688696356,0.3347411763936292,1,-5.103913682500788,-0.024890917892560344,1.7109426114369517,9.207,0.0,4.67298669317211,78.85053398782969,1263.9522964424195,22.970151119965337,nan,nan,1,32.4,177.4678629113267,235.00963631997823,0.0,9.207,0.0,-5.121937993033219,-0.1053137727574281,4.752924229911142,-5.103913682500788,-0.024890917892560344,4.67298669317211,0.03563813770522026,0.03563813770522026,0.05,nan,nan,nan,nan,nan,nan,nan,15.047703557580462,0.000805943098384887,0.000805943098384887,0.0,0.0,292.0,710.2934711733833,1247.30322265625,1.352569580078125,1280.0,23.076223373413086,nan,nan,nan,nan,nan,0.0,nan,-7.122691147442002,nan,nan,nan,1.0,0.000805943098384887,0.000805943098384887,292.0,0.0,bbox_bottom,710.2934711733833,nan,104.40793900124845,111.72960200019588,41.132000000000005,41.132000000000005,41.132000000000005,41.132000000000005,0.0,0.132000000000005,0.132000000000005,81.89685524640912,0
41.4,42.041000000000004,0,1,-5.050192610814771,4.679956697101479,0.03971164670760421,1,-5.103913682500788,-0.024890917892560344,1.7109426114369517,9.641000000000005,0.0,4.705154304999805,95.75448087056856,1262.4658915231198,20.677424025471367,nan,nan,1,32.4,177.4678629113267,235.00963631997823,0.0,9.641000000000005,0.0,-5.121937993033219,-0.1053137727574281,4.785808277561206,-5.103913682500788,-0.024890917892560344,4.705154304999805,0.03563813770522026,0.03563813770522026,0.05,nan,nan,nan,nan,nan,nan,nan,16.534108476880192,0.0008058758685365319,0.0008058758685365319,0.0,0.0,292.0,710.272204997018,1247.30322265625,1.3526535034179688,1280.0,23.07565689086914,nan,nan,nan,nan,nan,0.0,nan,-7.122774635817121,nan,nan,nan,1.0,0.0008058758685365319,0.0008058758685365319,292.0,0.0,bbox_bottom,710.272204997018,nan,104.65992399986135,112.03184899932239,41.607,41.607,41.607,41.607,0.0,0.20700000000000074,0.20700000000000074,65.88967911169885,0
42.0,42.491,0,1,-4.840013297631431,4.670310865979495,-0.11471679825510785,1,-5.103913682500788,-0.024890917892560344,1.7109426114369517,10.091000000000001,0.0,4.70261238083786,104.60257900370027,1264.1683255713804,22.77568485143753,nan,nan,1,32.4,177.4678629113267,235.00963631997823,0.0,10.091000000000001,0.0,-5.121937993033219,-0.1053137727574281,4.783938986231802,-5.103913682500788,-0.024890917892560344,4.70261238083786,0.03563813770522026,0.03563813770522026,0.05,nan,nan,nan,nan,nan,nan,nan,14.831674428619635,0.0008015625062398612,0.0008015625062398612,0.0,0.0,292.0,710.0984681595583,1247.310546875,1.3507131338119507,1280.0,23.07326889038086,nan,nan,nan,nan,nan,0.0,nan,-7.128145718451226,nan,nan,nan,1.0,0.0008015625062398612,0.0008015625062398612,292.0,0.0,bbox_bottom,710.0984681595583,nan,99.82808399945498,109.05552999975043,42.041000000000004,42.041000000000004,42.041000000000004,42.041000000000004,0.0,0.04100000000000392,0.04100000000000392,57.977607706296084,0
42.4,42.970000000000006,0,1,-4.586565885551664,4.648015909082634,-0.024438085665948735,1,-5.103913682500788,-0.024890917892560344,1.7109426114369517,10.570000000000007,0.0,4.701457960739359,99.42998979246688,1263.1239222508443,22.838357851836513,nan,nan,1,32.4,177.4678629113267,235.00963631997823,0.0,10.570000000000007,0.0,-5.121937993033219,-0.1053137727574281,4.783384404135945,-5.103913682500788,-0.024890917892560344,4.701457960739359,0.03563813770522026,0.03563813770522026,0.05,nan,nan,nan,nan,nan,nan,nan,15.876077749155684,0.0008030475582927465,0.0008030475582927465,0.0,0.0,292.0,710.1760923768743,1247.307861328125,1.3513667583465576,1280.0,23.074512481689453,nan,nan,nan,nan,nan,0.0,nan,-7.126293249828279,nan,nan,nan,1.0,0.0008030475582927465,0.0008030475582927465,292.0,0.0,bbox_bottom,710.1760923768743,nan,106.96973399899434,115.04093499934243,42.491,42.491,42.491,42.491,0.0,0.09100000000000108,0.09100000000000108,64.27841380669355,0
42.8,43.433,0,1,-4.341693865602497,4.659625738625232,0.10195843937408024,1,-5.103913682500788,-0.024890917892560344,1.7109426114369517,11.033000000000001,0.0,4.746122138595371,92.18800236255359,1265.4717493783812,23.023446940486256,nan,nan,1,32.4,177.4678629113267,235.00963631997823,0.0,11.033000000000001,0.0,-5.121937993033219,-0.1053137727574281,4.828398227727883,-5.103913682500788,-0.024890917892560344,4.746122138595371,0.03563813770522026,0.03563813770522026,0.05,nan,nan,nan,nan,nan,nan,nan,13.528250621618781,0.0008015300263650715,0.0008015300263650715,0.0,0.0,293.0,710.0977004729211,1247.310546875,1.3507156372070312,1280.0,23.0732479095459,nan,nan,nan,nan,nan,0.0,nan,-7.128186272479318,nan,nan,nan,1.0,0.0008015300263650715,0.0008015300263650715,293.0,0.0,bbox_bottom,710.0977004729211,nan,114.72795000008773,124.99760500031698,42.970000000000006,42.970000000000006,42.970000000000006,42.970000000000006,0.0,0.1700000000000088,0.1700000000000088,72.70245303772995,0
