plan_stamp,point_idx,x,y
23.36,58,1.4750000964850187,-3.5249999780207872
23.36,59,1.5250000972300768,-3.5249999780207872
23.36,60,1.5750000979751348,-3.5249999780207872
23.36,61,1.625000098720193,-3.5249999780207872
23.36,62,1.675000099465251,-3.5249999780207872
23.36,63,1.725000100210309,-3.5249999780207872
23.36,64,1.775000100955367,-3.5249999780207872
23.36,65,1.8250001017004251,-3.5249999780207872
23.36,66,1.8750001024454832,-3.5249999780207872
23.36,67,1.9250001031905413,-3.5249999780207872
23.36,68,1.9750001039355993,-3.5249999780207872
23.36,69,2.0250001046806574,-3.5249999780207872
23.36,70,2.0750001054257154,-3.5249999780207872
23.36,71,2.1250001061707735,-3.5249999780207872
23.36,72,2.1750001069158316,-3.5249999780207872
23.36,73,2.2250001076608896,-3.5249999780207872
23.36,74,2.2750001084059477,-3.5249999780207872
23.36,75,2.3250001091510057,-3.5249999780207872
23.36,76,2.375000109896064,-3.5249999780207872
23.36,77,2.425000110641122,-3.5249999780207872
23.36,78,2.47500011138618,-3.5249999780207872
23.36,79,2.525000112131238,-3.5249999780207872
23.36,80,2.575000112876296,-3.5249999780207872
23.36,81,2.625000113621354,-3.5249999780207872
23.36,82,2.675000114366412,-3.5249999780207872
23.36,83,2.7250001151114702,-3.5249999780207872
23.36,84,2.7750001158565283,-3.5249999780207872
23.36,85,2.8250001166015863,-3.5249999780207872
23.36,86,2.8750001173466444,-3.5249999780207872
23.36,87,2.9250001180917025,-3.5249999780207872
23.36,88,2.9750001188367605,-3.5249999780207872
23.36,89,3.0250001195818186,-3.5249999780207872
23.36,90,3.0750001203268766,-3.5249999780207872
23.36,91,3.1250001210719347,-3.5249999780207872
23.36,92,3.1750001218169928,-3.5249999780207872
23.36,93,3.225000122562051,-3.5249999780207872
23.36,94,3.275000123307109,-3.5249999780207872
23.36,95,3.325000124052167,-3.5249999780207872
23.36,96,3.375000124797225,-3.5249999780207872
23.36,97,3.425000125542283,-3.5249999780207872
23.36,98,3.475000126287341,-3.5249999780207872
23.36,99,3.525000127032399,-3.5249999780207872
23.36,100,3.5750001277774572,-3.5249999780207872
23.36,101,3.6250001285225153,-3.5249999780207872
23.36,102,3.6750001292675734,-3.5249999780207872
23.36,103,3.7250001300126314,-3.5249999780207872
23.36,104,3.7750001307576895,-3.5249999780207872
23.36,105,3.8250001315027475,-3.5249999780207872
23.36,106,3.8750001322478056,-3.5249999780207872
23.36,107,3.9250001329928637,-3.5249999780207872
23.36,108,3.9750001337379217,-3.5249999780207872
23.36,109,4.02500013448298,-3.5249999780207872
23.36,110,4.075000135228038,-3.5249999780207872
23.36,111,4.125000135973096,-3.5249999780207872
23.36,112,4.175000136718154,-3.5249999780207872
23.36,113,4.2,-3.5
