diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,perception_backend,seed
53.197,53.263000000000005,1,1,-2.699138959607491,0.38420186275282,-1.9092199164828298,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187435962,12.72389071047108,483.7954098360656,332.67508196721315,-1.687146129921189,12.72389071047108,1,53.197,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
53.329,53.408,1,1,-2.6991389596074926,0.38420186275280577,-1.9092199302992245,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187435824,12.723891502092185,483.7954098360656,332.67508196721315,-1.687146129921189,12.723891502092185,1,53.329,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
53.395,53.511,1,1,-2.6991389596074997,0.3842018627527638,-1.9092199717484064,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187435413,12.72389387695537,483.7954098360656,332.67508196721315,-1.687146129921189,12.72389387695537,1,53.395,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
53.626,53.684000000000005,1,1,-2.699138959607507,0.3842018627527216,-1.9092200131975936,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187435001,12.72389625181886,483.7954098360656,332.67508196721315,-1.687146129921189,12.72389625181886,1,53.626,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
53.758,53.86900000000001,1,1,-2.699138959607514,0.3842018627526792,-1.9092200546467772,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187434587,12.723898626682148,483.7954098360656,332.67508196721315,-1.687146129921189,12.723898626682148,1,53.758,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
53.989,54.098000000000006,1,1,-2.6991389596075233,0.384201862752623,-1.9092201099123534,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187434037,12.72390179316641,483.7954098360656,332.67508196721315,-1.687146129921189,12.72390179316641,1,53.989,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
54.055,54.136,1,1,-2.699138959607525,0.3842018627526137,-1.9092201191232834,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187433946,12.723902320913826,483.7954098360656,332.67508196721315,-1.687146129921189,12.723902320913826,1,54.055,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
54.385,54.478,1,1,-2.699138959607538,0.38420186275253376,-1.9092201974161898,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187433165,12.723906806766928,483.7954098360656,332.67508196721315,-1.687146129921189,12.723906806766928,1,54.385,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
54.418,54.527,1,1,-2.6991389596075397,0.38420186275252466,-1.9092202066271153,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187433076,12.72390733451409,483.7954098360656,332.67508196721315,-1.687146129921189,12.72390733451409,1,54.418,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
54.814,54.888000000000005,1,1,-2.699138959607554,0.38420186275244006,-1.9092202895254857,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187432249,12.72391208424084,483.7954098360656,332.67508196721315,-1.687146129921189,12.72391208424084,1,54.814,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
55.276,55.324000000000005,1,1,-2.6991389596075708,0.3842018627523368,-1.9092203908457128,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.734618818743124,12.723917889462234,483.7954098360656,332.67508196721315,-1.687146129921189,12.723917889462234,1,55.276,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
55.441,55.496,1,1,-2.699138959607578,0.38420186275229484,-1.9092204322948947,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.734618818743083,12.723920264325418,483.7954098360656,332.67508196721315,-1.687146129921189,12.723920264325418,1,55.441,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
55.507,55.556000000000004,1,1,-2.6991389596075805,0.38420186275228063,-1.909220446111289,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187430691,12.723921055946496,483.7954098360656,332.67508196721315,-1.687146129921189,12.723921055946496,1,55.507,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
55.672,55.764,1,1,-2.6991389596075885,0.3842018627522338,-1.9092204921659395,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187430234,12.723923694683599,483.7954098360656,332.67508196721315,-1.687146129921189,12.723923694683599,1,55.672,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
55.705,55.837,1,1,-2.699138959607591,0.3842018627522149,-1.9092205105877993,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187430048,12.723924750178417,483.7954098360656,332.67508196721315,-1.687146129921189,12.723924750178417,1,55.705,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
56.398,56.457,1,1,-2.6991389596076156,0.38420186275206947,-1.9092206533572118,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187428627,12.723932930263198,483.7954098360656,332.67508196721315,-1.687146129921189,12.723932930263198,1,56.398,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
56.596000000000004,56.687000000000005,1,1,-2.699138959607624,0.3842018627520182,-1.909220704017326,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187428125,12.723935832873927,483.7954098360656,332.67508196721315,-1.687146129921189,12.723935832873927,1,56.596000000000004,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
56.695,56.791000000000004,1,1,-2.699138959607628,0.38420186275199464,-1.909220727044649,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187427896,12.723937152242357,483.7954098360656,332.67508196721315,-1.687146129921189,12.723937152242357,1,56.695,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
56.761,56.837,1,1,-2.6991389596076303,0.3842018627519804,-1.909220740861043,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187427757,12.72393794386342,483.7954098360656,332.67508196721315,-1.687146129921189,12.72393794386342,1,56.761,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
56.926,56.974000000000004,1,1,-2.699138959607635,0.38420186275195223,-1.9092207684938336,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187427481,12.723939527105694,483.7954098360656,332.67508196721315,-1.687146129921189,12.723939527105694,1,56.926,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
57.058,57.121,1,1,-2.6991389596076414,0.3842018627519149,-1.9092208053375512,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187427116,12.723941638095214,483.7954098360656,332.67508196721315,-1.687146129921189,12.723941638095214,1,57.058,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
57.091,57.154,1,1,-2.6991389596076423,0.38420186275191026,-1.9092208099430152,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187427071,12.723941901968868,483.7954098360656,332.67508196721315,-1.687146129921189,12.723941901968868,1,57.091,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
57.19,57.278000000000006,1,1,-2.6991389596076476,0.3842018627518774,-1.909220842181271,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.734618818742675,12.723943749084865,483.7954098360656,332.67508196721315,-1.687146129921189,12.723943749084865,1,57.19,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
57.223,57.349000000000004,1,1,-2.69913895960765,0.3842018627518632,-1.9092208559976656,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.734618818742661,12.723944540705958,483.7954098360656,332.67508196721315,-1.687146129921189,12.723944540705958,1,57.223,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
57.289,57.388000000000005,1,1,-2.6991389596076516,0.38420186275185386,-1.909220865208596,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.734618818742652,12.723945068453398,483.7954098360656,332.67508196721315,-1.687146129921189,12.723945068453398,1,57.289,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
57.421,57.505,1,1,-2.699138959607656,0.3842018627518259,-1.9092208928413825,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187426246,12.72394665169544,483.7954098360656,332.67508196721315,-1.687146129921189,12.72394665169544,1,57.421,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
57.553,57.638000000000005,1,1,-2.699138959607662,0.384201862751793,-1.9092209250796373,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187425925,12.723948498811374,483.7954098360656,332.67508196721315,-1.687146129921189,12.723948498811374,1,57.553,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
57.652,57.727000000000004,1,1,-2.699138959607665,0.38420186275177415,-1.9092209435014973,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187425741,12.723949554306207,483.7954098360656,332.67508196721315,-1.687146129921189,12.723949554306207,1,57.652,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
57.718,57.795,1,1,-2.699138959607667,0.38420186275176016,-1.9092209573178933,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187425604,12.723950345927387,483.7954098360656,332.67508196721315,-1.687146129921189,12.723950345927387,1,57.718,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
57.949,58.043000000000006,1,1,-2.6991389596076774,0.3842018627516993,-1.9092210171889357,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187425009,12.723953776285429,483.7954098360656,332.67508196721315,-1.687146129921189,12.723953776285429,1,57.949,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
58.279,58.359,1,1,-2.69913895960769,0.38420186275162405,-1.9092210908763756,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187424273,12.723957998264739,483.7954098360656,332.67508196721315,-1.687146129921189,12.723957998264739,1,58.279,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
58.312,58.411,1,1,-2.6991389596076916,0.3842018627516147,-1.909221100087304,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187424182,12.723958526012064,483.7954098360656,332.67508196721315,-1.687146129921189,12.723958526012064,1,58.312,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
58.378,58.467000000000006,1,1,-2.699138959607694,0.3842018627516005,-1.9092211139036996,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187424043,12.72395931763322,483.7954098360656,332.67508196721315,-1.687146129921189,12.72395931763322,1,58.378,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
58.411,58.507000000000005,1,1,-2.699138959607695,0.3842018627515914,-1.9092211231146268,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187423954,12.72395984538047,483.7954098360656,332.67508196721315,-1.687146129921189,12.72395984538047,1,58.411,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
58.444,58.572,1,1,-2.699138959607698,0.3842018627515772,-1.909221136931021,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187423816,12.72396063700155,483.7954098360656,332.67508196721315,-1.687146129921189,12.72396063700155,1,58.444,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
58.576,58.675000000000004,1,1,-2.6991389596077022,0.3842018627515492,-1.9092211645638137,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187423541,12.72396222024395,483.7954098360656,332.67508196721315,-1.687146129921189,12.72396222024395,1,58.576,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
58.642,58.74400000000001,1,1,-2.699138959607705,0.384201862751535,-1.9092211783802073,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187423404,12.723963011864988,483.7954098360656,332.67508196721315,-1.687146129921189,12.723963011864988,1,58.642,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
58.84,58.93600000000001,1,1,-2.6991389596077124,0.38420186275148793,-1.909221224434857,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187422943,12.723965650602041,483.7954098360656,332.67508196721315,-1.687146129921189,12.723965650602041,1,58.84,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
59.269,59.388000000000005,1,1,-2.6991389596077298,0.3842018627513849,-1.9092213257550839,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187421936,12.72397145582342,483.7954098360656,332.67508196721315,-1.687146129921189,12.72397145582342,1,59.269,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
59.434,59.515,1,1,-2.699138959607734,0.3842018627513569,-1.9092213533878708,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187421662,12.723973039065488,483.7954098360656,332.67508196721315,-1.687146129921189,12.723973039065488,1,59.434,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
59.5,59.571000000000005,1,1,-2.699138959607737,0.3842018627513427,-1.909221367204265,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187421524,12.723973830686568,483.7954098360656,332.67508196721315,-1.687146129921189,12.723973830686568,1,59.5,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
59.83,59.917,1,1,-2.699138959607751,0.38420186275125834,-1.9092214501026368,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187420699,12.723978580413396,483.7954098360656,332.67508196721315,-1.687146129921189,12.723978580413396,1,59.83,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
59.863,59.961000000000006,1,1,-2.6991389596077524,0.3842018627512488,-1.9092214593135657,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187420606,12.72397910816075,483.7954098360656,332.67508196721315,-1.687146129921189,12.72397910816075,1,59.863,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
59.962,60.02,1,1,-2.6991389596077546,0.384201862751235,-1.9092214731299577,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.734618818742047,12.723979899781698,483.7954098360656,332.67508196721315,-1.687146129921189,12.723979899781698,1,59.962,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
60.061,60.152,1,1,-2.6991389596077595,0.3842018627512068,-1.9092215007627475,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187420195,12.723981483023932,483.7954098360656,332.67508196721315,-1.687146129921189,12.723981483023932,1,60.061,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
60.16,60.226000000000006,1,1,-2.6991389596077626,0.38420186275118795,-1.9092215191846071,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187420011,12.723982538518738,483.7954098360656,332.67508196721315,-1.687146129921189,12.723982538518738,1,60.16,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
60.325,60.42400000000001,1,1,-2.6991389596077706,0.3842018627511411,-1.9092215652392588,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187419553,12.723985177255905,483.7954098360656,332.67508196721315,-1.687146129921189,12.723985177255905,1,60.325,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
60.523,60.618,1,1,-2.699138959607778,0.38420186275109425,-1.9092216112939049,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187419095,12.723987815992752,483.7954098360656,332.67508196721315,-1.687146129921189,12.723987815992752,1,60.523,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
60.655,60.748000000000005,1,1,-2.699138959607783,0.38420186275106605,-1.9092216389266954,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.734618818741882,12.723989399235025,483.7954098360656,332.67508196721315,-1.687146129921189,12.723989399235025,1,60.655,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
60.721000000000004,60.80800000000001,1,1,-2.699138959607785,0.38420186275105206,-1.9092216527430914,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187418682,12.723990190856204,483.7954098360656,332.67508196721315,-1.687146129921189,12.723990190856204,1,60.721000000000004,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
60.853,60.93900000000001,1,1,-2.6991389596077906,0.384201862751019,-1.9092216849813453,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187418359,12.72399203797209,483.7954098360656,332.67508196721315,-1.687146129921189,12.72399203797209,1,60.853,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
60.919,61.001000000000005,1,1,-2.699138959607793,0.3842018627510052,-1.9092216987977368,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187418224,12.723992829593016,483.7954098360656,332.67508196721315,-1.687146129921189,12.723992829593016,1,60.919,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
60.952,61.018,1,1,-2.6991389596077937,0.38420186275100054,-1.9092217034032013,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187418179,12.72399309346669,483.7954098360656,332.67508196721315,-1.687146129921189,12.72399309346669,1,60.952,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
61.15,61.24,1,1,-2.6991389596078026,0.3842018627509488,-1.9092217540633172,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187417674,12.723995996077521,483.7954098360656,332.67508196721315,-1.687146129921189,12.723995996077521,1,61.15,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
61.282,61.374,1,1,-2.699138959607807,0.3842018627509206,-1.9092217816961077,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187417397,12.723997579319793,483.7954098360656,332.67508196721315,-1.687146129921189,12.723997579319793,1,61.282,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
61.381,61.455000000000005,1,1,-2.69913895960781,0.38420186275090173,-1.909221800117967,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187417213,12.723998634814585,483.7954098360656,332.67508196721315,-1.687146129921189,12.723998634814585,1,61.381,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
61.48,61.576,1,1,-2.699138959607816,0.3842018627508691,-1.909221832356218,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187416894,12.724000481930304,483.7954098360656,332.67508196721315,-1.687146129921189,12.724000481930304,1,61.48,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
61.513,61.608000000000004,1,1,-2.6991389596078164,0.38420186275086443,-1.9092218369616836,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187416849,12.724000745804043,483.7954098360656,332.67508196721315,-1.687146129921189,12.724000745804043,1,61.513,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
61.81,61.902,1,1,-2.6991389596078283,0.38420186275079404,-1.9092219060436586,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.734618818741616,12.724004703909655,483.7954098360656,332.67508196721315,-1.687146129921189,12.724004703909655,1,61.81,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
61.876,61.959,1,1,-2.6991389596078306,0.38420186275077983,-1.9092219198600537,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187416022,12.724005495530784,483.7954098360656,332.67508196721315,-1.687146129921189,12.724005495530784,1,61.876,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
61.942,62.036,1,1,-2.699138959607833,0.38420186275076607,-1.9092219336764455,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187415887,12.724006287151722,483.7954098360656,332.67508196721315,-1.687146129921189,12.724006287151722,1,61.942,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
61.975,62.102000000000004,1,1,-2.699138959607836,0.3842018627507472,-1.9092219520983058,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187415702,12.724007342646564,483.7954098360656,332.67508196721315,-1.687146129921189,12.724007342646564,1,61.975,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
62.008,62.12500000000001,1,1,-2.699138959607837,0.38420186275074253,-1.9092219567037712,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187415656,12.724007606520292,483.7954098360656,332.67508196721315,-1.687146129921189,12.724007606520292,1,62.008,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
62.14,62.217000000000006,1,1,-2.699138959607841,0.384201862750719,-1.9092219797310954,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187415427,12.724008925888784,483.7954098360656,332.67508196721315,-1.687146129921189,12.724008925888784,1,62.14,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
62.239,62.327000000000005,1,1,-2.6991389596078443,0.38420186275069546,-1.9092220027584212,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187415197,12.72401024525737,483.7954098360656,332.67508196721315,-1.687146129921189,12.72401024525737,1,62.239,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
