plan_stamp,point_idx,x,y
97.171,3,-3.8693417262265175,-0.015308042189943452
97.171,4,-3.82601189225411,-0.022958237476576042
97.171,5,-3.7827399551663214,-0.03092940179996579
97.171,6,4.0,4.0
97.667,0,-3.9999999999959317,-1.6719652018395274e-23
97.667,1,-3.9559999999959317,-2.1523580667782204e-13
97.667,2,-3.9126633650493714,-0.007611574837826884
97.667,3,-3.8693417262265175,-0.015308042189943452
97.667,4,-3.82601189225411,-0.022958237476576042
97.667,5,-3.7827399551663214,-0.03092940179996579
97.667,6,4.0,4.0
98.185,0,-3.9999999999959317,-1.6719652018395274e-23
98.185,1,-3.9559999999959317,-2.1523580667782204e-13
98.185,2,-3.9126633650493714,-0.007611574837826884
98.185,3,-3.8693417262265175,-0.015308042189943452
98.185,4,-3.82601189225411,-0.022958237476576042
98.185,5,-3.7827399551663214,-0.03092940179996579
98.185,6,4.0,4.0
98.651,0,-3.9999999999959317,-1.6719652018395274e-23
98.651,1,-3.9559999999959317,-2.1523580667782204e-13
98.651,2,-3.9126633650493714,-0.007611574837826884
98.651,3,-3.8693417262265175,-0.015308042189943452
98.651,4,-3.82601189225411,-0.022958237476576042
98.651,5,-3.7827399551663214,-0.03092940179996579
98.651,6,4.0,4.0
99.187,0,-3.9999999999959317,-1.6719652018395274e-23
99.187,1,-3.9559999999959317,-2.1523580667782204e-13
99.187,2,-3.9126633650493714,-0.007611574837826884
99.187,3,-3.8693417262265175,-0.015308042189943452
99.187,4,-3.82601189225411,-0.022958237476576042
99.187,5,-3.7827399551663214,-0.03092940179996579
99.187,6,4.0,4.0
99.649,0,-3.9999999999959317,-1.6719652018395274e-23
99.649,1,-3.9559999999959317,-2.1523580667782204e-13
99.649,2,-3.9126633650493714,-0.007611574837826884
99.649,3,-3.8693417262265175,-0.015308042189943452
99.649,4,-3.82601189225411,-0.022958237476576042
99.649,5,-3.7827399551663214,-0.03092940179996579
99.649,6,4.0,4.0
100.173,0,-3.9999999999959317,-1.6719652018395274e-23
100.173,1,-3.9559999999959317,-2.1523580667782204e-13
100.173,2,-3.9126633650493714,-0.007611574837826884
100.173,3,-3.8693417262265175,-0.015308042189943452
100.173,4,-3.82601189225411,-0.022958237476576042
100.173,5,-3.7827399551663214,-0.03092940179996579
100.173,6,4.0,4.0
100.623,0,-3.9999999999959317,-1.6719652018395274e-23
100.623,1,-3.9559999999959317,-2.1523580667782204e-13
100.623,2,-3.9126633650493714,-0.007611574837826884
100.623,3,-3.8693417262265175,-0.015308042189943452
100.623,4,-3.82601189225411,-0.022958237476576042
100.623,5,-3.7827399551663214,-0.03092940179996579
100.623,6,4.0,4.0
101.141,0,-3.9999999999959317,-1.6719652018395274e-23
101.141,1,-3.9559999999959317,-2.1523580667782204e-13
101.141,2,-3.9126633650493714,-0.007611574837826884
101.141,3,-3.8693417262265175,-0.015308042189943452
101.141,4,-3.82601189225411,-0.022958237476576042
101.141,5,-3.7827399551663214,-0.03092940179996579
101.141,6,4.0,4.0
101.649,0,-3.9999999999959317,-1.6719652018395274e-23
101.649,1,-3.9559999999959317,-2.1523580667782204e-13
101.649,2,-3.9126633650493714,-0.007611574837826884
101.649,3,-3.8693417262265175,-0.015308042189943452
101.649,4,-3.82601189225411,-0.022958237476576042
101.649,5,-3.7827399551663214,-0.03092940179996579
101.649,6,4.0,4.0
102.153,0,-3.9999999999959317,-1.6719652018395274e-23
102.153,1,-3.9559999999959317,-2.1523580667782204e-13
102.153,2,-3.9126633650493714,-0.007611574837826884
102.153,3,-3.8693417262265175,-0.015308042189943452
102.153,4,-3.82601189225411,-0.022958237476576042
102.153,5,-3.7827399551663214,-0.03092940179996579
102.153,6,4.0,4.0
102.678,0,-3.9999999999959317,-1.6719652018395274e-23
102.678,1,-3.9559999999959317,-2.1523580667782204e-13
102.678,2,-3.9126633650493714,-0.007611574837826884
102.678,3,-3.8693417262265175,-0.015308042189943452
102.678,4,-3.82601189225411,-0.022958237476576042
102.678,5,-3.7827399551663214,-0.03092940179996579
102.678,6,4.0,4.0
103.142,0,-3.9999999999959317,-1.6719652018395274e-23
103.142,1,-3.9559999999959317,-2.1523580667782204e-13
103.142,2,-3.9126633650493714,-0.007611574837826884
103.142,3,-3.8693417262265175,-0.015308042189943452
103.142,4,-3.82601189225411,-0.022958237476576042
103.142,5,-3.7827399551663214,-0.03092940179996579
103.142,6,4.0,4.0
103.659,0,-3.9999999999959317,-1.6719652018395274e-23
103.659,1,-3.9559999999959317,-2.1523580667782204e-13
103.659,2,-3.9126633650493714,-0.007611574837826884
103.659,3,-3.8693417262265175,-0.015308042189943452
103.659,4,-3.82601189225411,-0.022958237476576042
103.659,5,-3.7827399551663214,-0.03092940179996579
103.659,6,4.0,4.0
104.144,0,-3.9999999999959317,-1.6719652018395274e-23
104.144,1,-3.9559999999959317,-2.1523580667782204e-13
104.144,2,-3.9126633650493714,-0.007611574837826884
104.144,3,-3.8693417262265175,-0.015308042189943452
104.144,4,-3.82601189225411,-0.022958237476576042
104.144,5,-3.7827399551663214,-0.03092940179996579
104.144,6,4.0,4.0
104.662,0,-3.9999999999959317,-1.6719652018395274e-23
104.662,1,-3.9559999999959317,-2.1523580667782204e-13
104.662,2,-3.9126633650493714,-0.007611574837826884
104.662,3,-3.8693417262265175,-0.015308042189943452
104.662,4,-3.82601189225411,-0.022958237476576042
104.662,5,-3.7827399551663214,-0.03092940179996579
104.662,6,4.0,4.0
105.134,0,-3.9999999999959317,-1.6719652018395274e-23
105.134,1,-3.9559999999959317,-2.1523580667782204e-13
105.134,2,-3.9126633650493714,-0.007611574837826884
105.134,3,-3.8693417262265175,-0.015308042189943452
105.134,4,-3.82601189225411,-0.022958237476576042
105.134,5,-3.7827399551663214,-0.03092940179996579
105.134,6,4.0,4.0
105.664,0,-3.9999999999959317,-1.6719652018395274e-23
105.664,1,-3.9559999999959317,-2.1523580667782204e-13
105.664,2,-3.9126633650493714,-0.007611574837826884
105.664,3,-3.8693417262265175,-0.015308042189943452
105.664,4,-3.82601189225411,-0.022958237476576042
105.664,5,-3.7827399551663214,-0.03092940179996579
105.664,6,4.0,4.0
106.157,0,-3.9999999999959317,-1.6719652018395274e-23
106.157,1,-3.9559999999959317,-2.1523580667782204e-13
106.157,2,-3.9126633650493714,-0.007611574837826884
106.157,3,-3.8693417262265175,-0.015308042189943452
106.157,4,-3.82601189225411,-0.022958237476576042
106.157,5,-3.7827399551663214,-0.03092940179996579
106.157,6,4.0,4.0
106.65,0,-3.9999999999959317,-1.6719652018395274e-23
106.65,1,-3.9559999999959317,-2.1523580667782204e-13
106.65,2,-3.9126633650493714,-0.007611574837826884
106.65,3,-3.8693417262265175,-0.015308042189943452
106.65,4,-3.82601189225411,-0.022958237476576042
106.65,5,-3.7827399551663214,-0.03092940179996579
106.65,6,4.0,4.0
107.109,0,-3.9999999999959317,-1.6719652018395274e-23
107.109,1,-3.9559999999959317,-2.1523580667782204e-13
107.109,2,-3.9126633650493714,-0.007611574837826884
107.109,3,-3.8693417262265175,-0.015308042189943452
107.109,4,-3.82601189225411,-0.022958237476576042
107.109,5,-3.7827399551663214,-0.03092940179996579
107.109,6,4.0,4.0
107.655,0,-3.9999999999959317,-1.6719652018395274e-23
107.655,1,-3.9559999999959317,-2.1523580667782204e-13
107.655,2,-3.9126633650493714,-0.007611574837826884
107.655,3,-3.8693417262265175,-0.015308042189943452
107.655,4,-3.82601189225411,-0.022958237476576042
107.655,5,-3.7827399551663214,-0.03092940179996579
107.655,6,4.0,4.0
108.132,0,-3.9999999999959317,-1.6719652018395274e-23
108.132,1,-3.9559999999959317,-2.1523580667782204e-13
108.132,2,-3.9126633650493714,-0.007611574837826884
108.132,3,-3.8693417262265175,-0.015308042189943452
108.132,4,-3.82601189225411,-0.022958237476576042
108.132,5,-3.7827399551663214,-0.03092940179996579
108.132,6,4.0,4.0
108.642,0,-3.9999999999959317,-1.6719652018395274e-23
108.642,1,-3.9559999999959317,-2.1523580667782204e-13
108.642,2,-3.9126633650493714,-0.007611574837826884
108.642,3,-3.8693417262265175,-0.015308042189943452
108.642,4,-3.82601189225411,-0.022958237476576042
108.642,5,-3.7827399551663214,-0.03092940179996579
108.642,6,4.0,4.0
109.14,0,-3.9999999999959317,-1.6719652018395274e-23
109.14,1,-3.9559999999959317,-2.1523580667782204e-13
109.14,2,-3.9126633650493714,-0.007611574837826884
109.14,3,-3.8693417262265175,-0.015308042189943452
109.14,4,-3.82601189225411,-0.022958237476576042
109.14,5,-3.7827399551663214,-0.03092940179996579
109.14,6,4.0,4.0
109.636,0,-3.9999999999959317,-1.6719652018395274e-23
109.636,1,-3.9559999999959317,-2.1523580667782204e-13
109.636,2,-3.9126633650493714,-0.007611574837826884
109.636,3,-3.8693417262265175,-0.015308042189943452
109.636,4,-3.82601189225411,-0.022958237476576042
109.636,5,-3.7827399551663214,-0.03092940179996579
109.636,6,4.0,4.0
110.129,0,-3.9999999999959317,-1.6719652018395274e-23
110.129,1,-3.9559999999959317,-2.1523580667782204e-13
110.129,2,-3.9126633650493714,-0.007611574837826884
110.129,3,-3.8693417262265175,-0.015308042189943452
110.129,4,-3.82601189225411,-0.022958237476576042
110.129,5,-3.7827399551663214,-0.03092940179996579
110.129,6,4.0,4.0
110.686,0,-3.9999999999959317,-1.6719652018395274e-23
110.686,1,-3.9559999999959317,-2.1523580667782204e-13
110.686,2,-3.9126633650493714,-0.007611574837826884
110.686,3,-3.8693417262265175,-0.015308042189943452
110.686,4,-3.82601189225411,-0.022958237476576042
110.686,5,-3.7827399551663214,-0.03092940179996579
110.686,6,4.0,4.0
111.131,0,-3.9999999999959317,-1.6719652018395274e-23
111.131,1,-3.9559999999959317,-2.1523580667782204e-13
111.131,2,-3.9126633650493714,-0.007611574837826884
111.131,3,-3.8693417262265175,-0.015308042189943452
111.131,4,-3.82601189225411,-0.022958237476576042
111.131,5,-3.7827399551663214,-0.03092940179996579
111.131,6,4.0,4.0
111.658,0,-3.9999999999959317,-1.6719652018395274e-23
111.658,1,-3.9559999999959317,-2.1523580667782204e-13
111.658,2,-3.9126633650493714,-0.007611574837826884
111.658,3,-3.8693417262265175,-0.015308042189943452
111.658,4,-3.82601189225411,-0.022958237476576042
111.658,5,-3.7827399551663214,-0.03092940179996579
111.658,6,4.0,4.0
112.149,0,-3.9999999999959317,-1.6719652018395274e-23
112.149,1,-3.9559999999959317,-2.1523580667782204e-13
112.149,2,-3.9126633650493714,-0.007611574837826884
112.149,3,-3.8693417262265175,-0.015308042189943452
112.149,4,-3.82601189225411,-0.022958237476576042
112.149,5,-3.7827399551663214,-0.03092940179996579
112.149,6,4.0,4.0
112.651,0,-3.9999999999959317,-1.6719652018395274e-23
112.651,1,-3.9559999999959317,-2.1523580667782204e-13
112.651,2,-3.9126633650493714,-0.007611574837826884
112.651,3,-3.8693417262265175,-0.015308042189943452
112.651,4,-3.82601189225411,-0.022958237476576042
112.651,5,-3.7827399551663214,-0.03092940179996579
112.651,6,4.0,4.0
113.131,0,-3.9999999999959317,-1.6719652018395274e-23
113.131,1,-3.9559999999959317,-2.1523580667782204e-13
113.131,2,-3.9126633650493714,-0.007611574837826884
113.131,3,-3.8693417262265175,-0.015308042189943452
113.131,4,-3.82601189225411,-0.022958237476576042
113.131,5,-3.7827399551663214,-0.03092940179996579
113.131,6,4.0,4.0
113.668,0,-3.9999999999959317,-1.6719652018395274e-23
113.668,1,-3.9559999999959317,-2.1523580667782204e-13
113.668,2,-3.9126633650493714,-0.007611574837826884
113.668,3,-3.8693417262265175,-0.015308042189943452
113.668,4,-3.82601189225411,-0.022958237476576042
113.668,5,-3.7827399551663214,-0.03092940179996579
113.668,6,4.0,4.0
114.125,0,-3.9999999999959317,-1.6719652018395274e-23
114.125,1,-3.9559999999959317,-2.1523580667782204e-13
114.125,2,-3.9126633650493714,-0.007611574837826884
114.125,3,-3.8693417262265175,-0.015308042189943452
114.125,4,-3.82601189225411,-0.022958237476576042
114.125,5,-3.7827399551663214,-0.03092940179996579
114.125,6,4.0,4.0
114.68,0,-3.9999999999959317,-1.6719652018395274e-23
114.68,1,-3.9559999999959317,-2.1523580667782204e-13
114.68,2,-3.9126633650493714,-0.007611574837826884
114.68,3,-3.8693417262265175,-0.015308042189943452
114.68,4,-3.82601189225411,-0.022958237476576042
114.68,5,-3.7827399551663214,-0.03092940179996579
114.68,6,4.0,4.0
115.19,0,-3.9999999999959317,-1.6719652018395274e-23
115.19,1,-3.9559999999959317,-2.1523580667782204e-13
115.19,2,-3.9126633650493714,-0.007611574837826884
115.19,3,-3.8693417262265175,-0.015308042189943452
115.19,4,-3.82601189225411,-0.022958237476576042
115.19,5,-3.7827399551663214,-0.03092940179996579
115.19,6,4.0,4.0
115.655,0,-3.9999999999959317,-1.6719652018395274e-23
115.655,1,-3.9559999999959317,-2.1523580667782204e-13
115.655,2,-3.9126633650493714,-0.007611574837826884
115.655,3,-3.8693417262265175,-0.015308042189943452
115.655,4,-3.82601189225411,-0.022958237476576042
115.655,5,-3.7827399551663214,-0.03092940179996579
115.655,6,4.0,4.0
116.162,0,-3.9999999999959317,-1.6719652018395274e-23
116.162,1,-3.9559999999959317,-2.1523580667782204e-13
116.162,2,-3.9126633650493714,-0.007611574837826884
116.162,3,-3.8693417262265175,-0.015308042189943452
116.162,4,-3.82601189225411,-0.022958237476576042
116.162,5,-3.7827399551663214,-0.03092940179996579
116.162,6,4.0,4.0
116.639,0,-3.9999999999959317,-1.6719652018395274e-23
116.639,1,-3.9559999999959317,-2.1523580667782204e-13
116.639,2,-3.9126633650493714,-0.007611574837826884
116.639,3,-3.8693417262265175,-0.015308042189943452
116.639,4,-3.82601189225411,-0.022958237476576042
116.639,5,-3.7827399551663214,-0.03092940179996579
116.639,6,4.0,4.0
117.141,0,-3.9999999999959317,-1.6719652018395274e-23
117.141,1,-3.9559999999959317,-2.1523580667782204e-13
117.141,2,-3.9126633650493714,-0.007611574837826884
117.141,3,-3.8693417262265175,-0.015308042189943452
117.141,4,-3.82601189225411,-0.022958237476576042
117.141,5,-3.7827399551663214,-0.03092940179996579
117.141,6,4.0,4.0
117.65,0,-3.9999999999959317,-1.6719652018395274e-23
117.65,1,-3.9559999999959317,-2.1523580667782204e-13
117.65,2,-3.9126633650493714,-0.007611574837826884
117.65,3,-3.8693417262265175,-0.015308042189943452
117.65,4,-3.82601189225411,-0.022958237476576042
117.65,5,-3.7827399551663214,-0.03092940179996579
117.65,6,4.0,4.0
118.162,0,-3.9999999999959317,-1.6719652018395274e-23
118.162,1,-3.9559999999959317,-2.1523580667782204e-13
118.162,2,-3.9126633650493714,-0.007611574837826884
118.162,3,-3.8693417262265175,-0.015308042189943452
118.162,4,-3.82601189225411,-0.022958237476576042
118.162,5,-3.7827399551663214,-0.03092940179996579
118.162,6,4.0,4.0
118.657,0,-3.9999999999959317,-1.6719652018395274e-23
118.657,1,-3.9559999999959317,-2.1523580667782204e-13
118.657,2,-3.9126633650493714,-0.007611574837826884
118.657,3,-3.8693417262265175,-0.015308042189943452
118.657,4,-3.82601189225411,-0.022958237476576042
118.657,5,-3.7827399551663214,-0.03092940179996579
118.657,6,4.0,4.0
119.168,0,-3.9999999999959317,-1.6719652018395274e-23
119.168,1,-3.9559999999959317,-2.1523580667782204e-13
119.168,2,-3.9126633650493714,-0.007611574837826884
119.168,3,-3.8693417262265175,-0.015308042189943452
119.168,4,-3.82601189225411,-0.022958237476576042
119.168,5,-3.7827399551663214,-0.03092940179996579
119.168,6,4.0,4.0
119.642,0,-3.9999999999959317,-1.6719652018395274e-23
119.642,1,-3.9559999999959317,-2.1523580667782204e-13
119.642,2,-3.9126633650493714,-0.007611574837826884
119.642,3,-3.8693417262265175,-0.015308042189943452
119.642,4,-3.82601189225411,-0.022958237476576042
119.642,5,-3.7827399551663214,-0.03092940179996579
119.642,6,4.0,4.0
120.106,0,-3.9999999999959317,-1.6719652018395274e-23
120.106,1,-3.9559999999959317,-2.1523580667782204e-13
120.106,2,-3.9126633650493714,-0.007611574837826884
120.106,3,-3.8693417262265175,-0.015308042189943452
120.106,4,-3.82601189225411,-0.022958237476576042
120.106,5,-3.7827399551663214,-0.03092940179996579
120.106,6,4.0,4.0
120.697,0,-3.9999999999959317,-1.6719652018395274e-23
120.697,1,-3.9559999999959317,-2.1523580667782204e-13
120.697,2,-3.9126633650493714,-0.007611574837826884
120.697,3,-3.8693417262265175,-0.015308042189943452
120.697,4,-3.82601189225411,-0.022958237476576042
120.697,5,-3.7827399551663214,-0.03092940179996579
120.697,6,4.0,4.0
121.173,0,-3.9999999999959317,-1.6719652018395274e-23
121.173,1,-3.9559999999959317,-2.1523580667782204e-13
121.173,2,-3.9126633650493714,-0.007611574837826884
121.173,3,-3.8693417262265175,-0.015308042189943452
121.173,4,-3.82601189225411,-0.022958237476576042
121.173,5,-3.7827399551663214,-0.03092940179996579
121.173,6,4.0,4.0
121.648,0,-3.9999999999959317,-1.6719652018395274e-23
121.648,1,-3.9559999999959317,-2.1523580667782204e-13
121.648,2,-3.9126633650493714,-0.007611574837826884
121.648,3,-3.8693417262265175,-0.015308042189943452
121.648,4,-3.82601189225411,-0.022958237476576042
121.648,5,-3.7827399551663214,-0.03092940179996579
121.648,6,4.0,4.0
122.153,0,-3.9999999999959317,-1.6719652018395274e-23
122.153,1,-3.9559999999959317,-2.1523580667782204e-13
122.153,2,-3.9126633650493714,-0.007611574837826884
122.153,3,-3.8693417262265175,-0.015308042189943452
122.153,4,-3.82601189225411,-0.022958237476576042
122.153,5,-3.7827399551663214,-0.03092940179996579
122.153,6,4.0,4.0
122.654,0,-3.9999999999959317,-1.6719652018395274e-23
122.654,1,-3.9559999999959317,-2.1523580667782204e-13
122.654,2,-3.9126633650493714,-0.007611574837826884
122.654,3,-3.8693417262265175,-0.015308042189943452
122.654,4,-3.82601189225411,-0.022958237476576042
122.654,5,-3.7827399551663214,-0.03092940179996579
122.654,6,4.0,4.0
123.148,0,-3.9999999999959317,-1.6719652018395274e-23
123.148,1,-3.9559999999959317,-2.1523580667782204e-13
123.148,2,-3.9126633650493714,-0.007611574837826884
123.148,3,-3.8693417262265175,-0.015308042189943452
123.148,4,-3.82601189225411,-0.022958237476576042
123.148,5,-3.7827399551663214,-0.03092940179996579
123.148,6,4.0,4.0
123.627,0,-3.9999999999959317,-1.6719652018395274e-23
123.627,1,-3.9559999999959317,-2.1523580667782204e-13
123.627,2,-3.9126633650493714,-0.007611574837826884
123.627,3,-3.8693417262265175,-0.015308042189943452
123.627,4,-3.82601189225411,-0.022958237476576042
123.627,5,-3.7827399551663214,-0.03092940179996579
123.627,6,4.0,4.0
124.155,0,-3.9999999999959317,-1.6719652018395274e-23
124.155,1,-3.9559999999959317,-2.1523580667782204e-13
124.155,2,-3.9126633650493714,-0.007611574837826884
124.155,3,-3.8693417262265175,-0.015308042189943452
124.155,4,-3.82601189225411,-0.022958237476576042
124.155,5,-3.7827399551663214,-0.03092940179996579
124.155,6,4.0,4.0
124.697,0,-3.9999999999959317,-1.6719652018395274e-23
124.697,1,-3.9559999999959317,-2.1523580667782204e-13
124.697,2,-3.9126633650493714,-0.007611574837826884
124.697,3,-3.8693417262265175,-0.015308042189943452
124.697,4,-3.82601189225411,-0.022958237476576042
124.697,5,-3.7827399551663214,-0.03092940179996579
124.697,6,4.0,4.0
125.154,0,-3.9999999999959317,-1.6719652018395274e-23
125.154,1,-3.9559999999959317,-2.1523580667782204e-13
125.154,2,-3.9126633650493714,-0.007611574837826884
125.154,3,-3.8693417262265175,-0.015308042189943452
125.154,4,-3.82601189225411,-0.022958237476576042
125.154,5,-3.7827399551663214,-0.03092940179996579
125.154,6,4.0,4.0
125.677,0,-3.9999999999959317,-1.6719652018395274e-23
125.677,1,-3.9559999999959317,-2.1523580667782204e-13
125.677,2,-3.9126633650493714,-0.007611574837826884
125.677,3,-3.8693417262265175,-0.015308042189943452
125.677,4,-3.82601189225411,-0.022958237476576042
125.677,5,-3.7827399551663214,-0.03092940179996579
125.677,6,4.0,4.0
126.136,0,-3.9999999999959317,-1.6719652018395274e-23
126.136,1,-3.9559999999959317,-2.1523580667782204e-13
126.136,2,-3.9126633650493714,-0.007611574837826884
126.136,3,-3.8693417262265175,-0.015308042189943452
126.136,4,-3.82601189225411,-0.022958237476576042
126.136,5,-3.7827399551663214,-0.03092940179996579
126.136,6,4.0,4.0
126.679,0,-3.9999999999959317,-1.6719652018395274e-23
126.679,1,-3.9559999999959317,-2.1523580667782204e-13
126.679,2,-3.9126633650493714,-0.007611574837826884
126.679,3,-3.8693417262265175,-0.015308042189943452
126.679,4,-3.82601189225411,-0.022958237476576042
126.679,5,-3.7827399551663214,-0.03092940179996579
126.679,6,4.0,4.0
127.133,0,-3.9999999999959317,-1.6719652018395274e-23
127.133,1,-3.9559999999959317,-2.1523580667782204e-13
127.133,2,-3.9126633650493714,-0.007611574837826884
127.133,3,-3.8693417262265175,-0.015308042189943452
127.133,4,-3.82601189225411,-0.022958237476576042
127.133,5,-3.7827399551663214,-0.03092940179996579
127.133,6,4.0,4.0
127.645,0,-3.9999999999959317,-1.6719652018395274e-23
127.645,1,-3.9559999999959317,-2.1523580667782204e-13
127.645,2,-3.9126633650493714,-0.007611574837826884
127.645,3,-3.8693417262265175,-0.015308042189943452
127.645,4,-3.82601189225411,-0.022958237476576042
127.645,5,-3.7827399551663214,-0.03092940179996579
127.645,6,4.0,4.0
128.164,0,-3.9999999999959317,-1.6719652018395274e-23
128.164,1,-3.9559999999959317,-2.1523580667782204e-13
128.164,2,-3.9126633650493714,-0.007611574837826884
128.164,3,-3.8693417262265175,-0.015308042189943452
128.164,4,-3.82601189225411,-0.022958237476576042
128.164,5,-3.7827399551663214,-0.03092940179996579
128.164,6,4.0,4.0
128.651,0,-3.9999999999959317,-1.6719652018395274e-23
128.651,1,-3.9559999999959317,-2.1523580667782204e-13
128.651,2,-3.9126633650493714,-0.007611574837826884
128.651,3,-3.8693417262265175,-0.015308042189943452
128.651,4,-3.82601189225411,-0.022958237476576042
128.651,5,-3.7827399551663214,-0.03092940179996579
128.651,6,4.0,4.0
129.144,0,-3.9999999999959317,-1.6719652018395274e-23
129.144,1,-3.9559999999959317,-2.1523580667782204e-13
129.144,2,-3.9126633650493714,-0.007611574837826884
129.144,3,-3.8693417262265175,-0.015308042189943452
129.144,4,-3.82601189225411,-0.022958237476576042
129.144,5,-3.7827399551663214,-0.03092940179996579
129.144,6,4.0,4.0
129.65,0,-3.9999999999959317,-1.6719652018395274e-23
129.65,1,-3.9559999999959317,-2.1523580667782204e-13
129.65,2,-3.9126633650493714,-0.007611574837826884
129.65,3,-3.8693417262265175,-0.015308042189943452
129.65,4,-3.82601189225411,-0.022958237476576042
129.65,5,-3.7827399551663214,-0.03092940179996579
129.65,6,4.0,4.0
130.141,0,-3.9999999999959317,-1.6719652018395274e-23
130.141,1,-3.9559999999959317,-2.1523580667782204e-13
130.141,2,-3.9126633650493714,-0.007611574837826884
130.141,3,-3.8693417262265175,-0.015308042189943452
130.141,4,-3.82601189225411,-0.022958237476576042
130.141,5,-3.7827399551663214,-0.03092940179996579
130.141,6,4.0,4.0
130.66,0,-3.9999999999959317,-1.6719652018395274e-23
130.66,1,-3.9559999999959317,-2.1523580667782204e-13
130.66,2,-3.9126633650493714,-0.007611574837826884
130.66,3,-3.8693417262265175,-0.015308042189943452
130.66,4,-3.82601189225411,-0.022958237476576042
130.66,5,-3.7827399551663214,-0.03092940179996579
130.66,6,4.0,4.0
131.166,0,-3.9999999999959317,-1.6719652018395274e-23
131.166,1,-3.9559999999959317,-2.1523580667782204e-13
131.166,2,-3.9126633650493714,-0.007611574837826884
131.166,3,-3.8693417262265175,-0.015308042189943452
131.166,4,-3.82601189225411,-0.022958237476576042
131.166,5,-3.7827399551663214,-0.03092940179996579
131.166,6,4.0,4.0
131.644,0,-3.9999999999959317,-1.6719652018395274e-23
131.644,1,-3.9559999999959317,-2.1523580667782204e-13
131.644,2,-3.9126633650493714,-0.007611574837826884
131.644,3,-3.8693417262265175,-0.015308042189943452
131.644,4,-3.82601189225411,-0.022958237476576042
131.644,5,-3.7827399551663214,-0.03092940179996579
131.644,6,4.0,4.0
132.158,0,-3.9999999999959317,-1.6719652018395274e-23
132.158,1,-3.9559999999959317,-2.1523580667782204e-13
132.158,2,-3.9126633650493714,-0.007611574837826884
132.158,3,-3.8693417262265175,-0.015308042189943452
132.158,4,-3.82601189225411,-0.022958237476576042
132.158,5,-3.7827399551663214,-0.03092940179996579
132.158,6,4.0,4.0
132.648,0,-3.9999999999959317,-1.6719652018395274e-23
132.648,1,-3.9559999999959317,-2.1523580667782204e-13
132.648,2,-3.9126633650493714,-0.007611574837826884
132.648,3,-3.8693417262265175,-0.015308042189943452
132.648,4,-3.82601189225411,-0.022958237476576042
132.648,5,-3.7827399551663214,-0.03092940179996579
132.648,6,4.0,4.0
133.142,0,-3.9999999999959317,-1.6719652018395274e-23
133.142,1,-3.9559999999959317,-2.1523580667782204e-13
133.142,2,-3.9126633650493714,-0.007611574837826884
133.142,3,-3.8693417262265175,-0.015308042189943452
133.142,4,-3.82601189225411,-0.022958237476576042
133.142,5,-3.7827399551663214,-0.03092940179996579
133.142,6,4.0,4.0
133.665,0,-3.9999999999959317,-1.6719652018395274e-23
133.665,1,-3.9559999999959317,-2.1523580667782204e-13
133.665,2,-3.9126633650493714,-0.007611574837826884
133.665,3,-3.8693417262265175,-0.015308042189943452
133.665,4,-3.82601189225411,-0.022958237476576042
133.665,5,-3.7827399551663214,-0.03092940179996579
133.665,6,4.0,4.0
134.137,0,-3.9999999999959317,-1.6719652018395274e-23
134.137,1,-3.9559999999959317,-2.1523580667782204e-13
134.137,2,-3.9126633650493714,-0.007611574837826884
134.137,3,-3.8693417262265175,-0.015308042189943452
134.137,4,-3.82601189225411,-0.022958237476576042
134.137,5,-3.7827399551663214,-0.03092940179996579
134.137,6,4.0,4.0
134.659,0,-3.9999999999959317,-1.6719652018395274e-23
134.659,1,-3.9559999999959317,-2.1523580667782204e-13
134.659,2,-3.9126633650493714,-0.007611574837826884
134.659,3,-3.8693417262265175,-0.015308042189943452
134.659,4,-3.82601189225411,-0.022958237476576042
134.659,5,-3.7827399551663214,-0.03092940179996579
134.659,6,4.0,4.0
135.152,0,-3.9999999999959317,-1.6719652018395274e-23
135.152,1,-3.9559999999959317,-2.1523580667782204e-13
135.152,2,-3.9126633650493714,-0.007611574837826884
135.152,3,-3.8693417262265175,-0.015308042189943452
135.152,4,-3.82601189225411,-0.022958237476576042
135.152,5,-3.7827399551663214,-0.03092940179996579
135.152,6,4.0,4.0
135.65,0,-3.9999999999959317,-1.6719652018395274e-23
135.65,1,-3.9559999999959317,-2.1523580667782204e-13
135.65,2,-3.9126633650493714,-0.007611574837826884
135.65,3,-3.8693417262265175,-0.015308042189943452
135.65,4,-3.82601189225411,-0.022958237476576042
135.65,5,-3.7827399551663214,-0.03092940179996579
135.65,6,4.0,4.0
136.123,0,-3.9999999999959317,-1.6719652018395274e-23
136.123,1,-3.9559999999959317,-2.1523580667782204e-13
136.123,2,-3.9126633650493714,-0.007611574837826884
136.123,3,-3.8693417262265175,-0.015308042189943452
136.123,4,-3.82601189225411,-0.022958237476576042
136.123,5,-3.7827399551663214,-0.03092940179996579
136.123,6,4.0,4.0
136.674,0,-3.9999999999959317,-1.6719652018395274e-23
136.674,1,-3.9559999999959317,-2.1523580667782204e-13
136.674,2,-3.9126633650493714,-0.007611574837826884
136.674,3,-3.8693417262265175,-0.015308042189943452
136.674,4,-3.82601189225411,-0.022958237476576042
136.674,5,-3.7827399551663214,-0.03092940179996579
136.674,6,4.0,4.0
137.137,0,-3.9999999999959317,-1.6719652018395274e-23
137.137,1,-3.9559999999959317,-2.1523580667782204e-13
