plan_stamp,point_idx,x,y
158.746,4,13804995872767.287,15095517569279.8
158.746,5,13804995872767.287,15095517569279.8
158.746,6,4.4,3.8
159.275,0,13804995872767.287,15095517569279.8
159.275,1,13804995872767.287,15095517569279.8
159.275,2,13804995872767.287,15095517569279.8
159.275,3,13804995872767.287,15095517569279.8
159.275,4,13804995872767.287,15095517569279.8
159.275,5,13804995872767.287,15095517569279.8
159.275,6,4.4,3.8
159.764,0,13804995872767.287,15095517569279.8
159.764,1,13804995872767.287,15095517569279.8
159.764,2,13804995872767.287,15095517569279.8
159.764,3,13804995872767.287,15095517569279.8
159.764,4,13804995872767.287,15095517569279.8
159.764,5,13804995872767.287,15095517569279.8
159.764,6,4.4,3.8
160.24,0,13804995872767.287,15095517569279.8
160.24,1,13804995872767.287,15095517569279.8
160.24,2,13804995872767.287,15095517569279.8
160.24,3,13804995872767.287,15095517569279.8
160.24,4,13804995872767.287,15095517569279.8
160.24,5,13804995872767.287,15095517569279.8
160.24,6,4.4,3.8
160.735,0,13804995872767.287,15095517569279.8
160.735,1,13804995872767.287,15095517569279.8
160.735,2,13804995872767.287,15095517569279.8
160.735,3,13804995872767.287,15095517569279.8
160.735,4,13804995872767.287,15095517569279.8
160.735,5,13804995872767.287,15095517569279.8
160.735,6,4.4,3.8
161.283,0,13804995872767.287,15095517569279.8
161.283,1,13804995872767.287,15095517569279.8
161.283,2,13804995872767.287,15095517569279.8
161.283,3,13804995872767.287,15095517569279.8
161.283,4,13804995872767.287,15095517569279.8
161.283,5,13804995872767.287,15095517569279.8
161.283,6,4.4,3.8
161.723,0,13804995872767.287,15095517569279.8
161.723,1,13804995872767.287,15095517569279.8
161.723,2,13804995872767.287,15095517569279.8
161.723,3,13804995872767.287,15095517569279.8
161.723,4,13804995872767.287,15095517569279.8
161.723,5,13804995872767.287,15095517569279.8
161.723,6,4.4,3.8
162.274,0,13804995872767.287,15095517569279.8
162.274,1,13804995872767.287,15095517569279.8
162.274,2,13804995872767.287,15095517569279.8
162.274,3,13804995872767.287,15095517569279.8
162.274,4,13804995872767.287,15095517569279.8
162.274,5,13804995872767.287,15095517569279.8
162.274,6,4.4,3.8
162.743,0,13804995872767.287,15095517569279.8
162.743,1,13804995872767.287,15095517569279.8
162.743,2,13804995872767.287,15095517569279.8
162.743,3,13804995872767.287,15095517569279.8
162.743,4,13804995872767.287,15095517569279.8
162.743,5,13804995872767.287,15095517569279.8
162.743,6,4.4,3.8
163.268,0,13804995872767.287,15095517569279.8
163.268,1,13804995872767.287,15095517569279.8
163.268,2,13804995872767.287,15095517569279.8
163.268,3,13804995872767.287,15095517569279.8
163.268,4,13804995872767.287,15095517569279.8
163.268,5,13804995872767.287,15095517569279.8
163.268,6,4.4,3.8
163.754,0,13804995872767.287,15095517569279.8
163.754,1,13804995872767.287,15095517569279.8
163.754,2,13804995872767.287,15095517569279.8
163.754,3,13804995872767.287,15095517569279.8
163.754,4,13804995872767.287,15095517569279.8
163.754,5,13804995872767.287,15095517569279.8
163.754,6,4.4,3.8
164.229,0,13804995872767.287,15095517569279.8
164.229,1,13804995872767.287,15095517569279.8
164.229,2,13804995872767.287,15095517569279.8
164.229,3,13804995872767.287,15095517569279.8
164.229,4,13804995872767.287,15095517569279.8
164.229,5,13804995872767.287,15095517569279.8
164.229,6,4.4,3.8
164.782,0,13804995872767.287,15095517569279.8
164.782,1,13804995872767.287,15095517569279.8
164.782,2,13804995872767.287,15095517569279.8
164.782,3,13804995872767.287,15095517569279.8
164.782,4,13804995872767.287,15095517569279.8
164.782,5,13804995872767.287,15095517569279.8
164.782,6,4.4,3.8
165.289,0,13804995872767.287,15095517569279.8
165.289,1,13804995872767.287,15095517569279.8
165.289,2,13804995872767.287,15095517569279.8
165.289,3,13804995872767.287,15095517569279.8
165.289,4,13804995872767.287,15095517569279.8
165.289,5,13804995872767.287,15095517569279.8
165.289,6,4.4,3.8
165.783,0,13804995872767.287,15095517569279.8
165.783,1,13804995872767.287,15095517569279.8
165.783,2,13804995872767.287,15095517569279.8
165.783,3,13804995872767.287,15095517569279.8
165.783,4,13804995872767.287,15095517569279.8
165.783,5,13804995872767.287,15095517569279.8
165.783,6,4.4,3.8
166.319,0,13804995872767.287,15095517569279.8
166.319,1,13804995872767.287,15095517569279.8
166.319,2,13804995872767.287,15095517569279.8
166.319,3,13804995872767.287,15095517569279.8
166.319,4,13804995872767.287,15095517569279.8
166.319,5,13804995872767.287,15095517569279.8
166.319,6,4.4,3.8
166.701,0,13804995872767.287,15095517569279.8
166.701,1,13804995872767.287,15095517569279.8
166.701,2,13804995872767.287,15095517569279.8
166.701,3,13804995872767.287,15095517569279.8
166.701,4,13804995872767.287,15095517569279.8
166.701,5,13804995872767.287,15095517569279.8
166.701,6,4.4,3.8
167.264,0,13804995872767.287,15095517569279.8
167.264,1,13804995872767.287,15095517569279.8
167.264,2,13804995872767.287,15095517569279.8
167.264,3,13804995872767.287,15095517569279.8
167.264,4,13804995872767.287,15095517569279.8
167.264,5,13804995872767.287,15095517569279.8
167.264,6,4.4,3.8
167.736,0,13804995872767.287,15095517569279.8
167.736,1,13804995872767.287,15095517569279.8
167.736,2,13804995872767.287,15095517569279.8
167.736,3,13804995872767.287,15095517569279.8
167.736,4,13804995872767.287,15095517569279.8
167.736,5,13804995872767.287,15095517569279.8
167.736,6,4.4,3.8
168.328,0,13804995872767.287,15095517569279.8
168.328,1,13804995872767.287,15095517569279.8
168.328,2,13804995872767.287,15095517569279.8
168.328,3,13804995872767.287,15095517569279.8
168.328,4,13804995872767.287,15095517569279.8
168.328,5,13804995872767.287,15095517569279.8
168.328,6,4.4,3.8
168.768,0,13804995872767.287,15095517569279.8
168.768,1,13804995872767.287,15095517569279.8
168.768,2,13804995872767.287,15095517569279.8
168.768,3,13804995872767.287,15095517569279.8
168.768,4,13804995872767.287,15095517569279.8
168.768,5,13804995872767.287,15095517569279.8
168.768,6,4.4,3.8
169.3,0,13804995872767.287,15095517569279.8
169.3,1,13804995872767.287,15095517569279.8
169.3,2,13804995872767.287,15095517569279.8
169.3,3,13804995872767.287,15095517569279.8
169.3,4,13804995872767.287,15095517569279.8
169.3,5,13804995872767.287,15095517569279.8
169.3,6,4.4,3.8
169.769,0,13804995872767.287,15095517569279.8
169.769,1,13804995872767.287,15095517569279.8
169.769,2,13804995872767.287,15095517569279.8
169.769,3,13804995872767.287,15095517569279.8
169.769,4,13804995872767.287,15095517569279.8
169.769,5,13804995872767.287,15095517569279.8
169.769,6,4.4,3.8
170.222,0,13804995872767.287,15095517569279.8
170.222,1,13804995872767.287,15095517569279.8
170.222,2,13804995872767.287,15095517569279.8
170.222,3,13804995872767.287,15095517569279.8
170.222,4,13804995872767.287,15095517569279.8
170.222,5,13804995872767.287,15095517569279.8
170.222,6,4.4,3.8
170.737,0,13804995872767.287,15095517569279.8
170.737,1,13804995872767.287,15095517569279.8
170.737,2,13804995872767.287,15095517569279.8
170.737,3,13804995872767.287,15095517569279.8
170.737,4,13804995872767.287,15095517569279.8
170.737,5,13804995872767.287,15095517569279.8
170.737,6,4.4,3.8
171.191,0,13804995872767.287,15095517569279.8
171.191,1,13804995872767.287,15095517569279.8
171.191,2,13804995872767.287,15095517569279.8
171.191,3,13804995872767.287,15095517569279.8
171.191,4,13804995872767.287,15095517569279.8
171.191,5,13804995872767.287,15095517569279.8
171.191,6,4.4,3.8
171.719,0,13804995872767.287,15095517569279.8
171.719,1,13804995872767.287,15095517569279.8
171.719,2,13804995872767.287,15095517569279.8
171.719,3,13804995872767.287,15095517569279.8
171.719,4,13804995872767.287,15095517569279.8
171.719,5,13804995872767.287,15095517569279.8
171.719,6,4.4,3.8
172.292,0,13804995872767.287,15095517569279.8
172.292,1,13804995872767.287,15095517569279.8
172.292,2,13804995872767.287,15095517569279.8
172.292,3,13804995872767.287,15095517569279.8
172.292,4,13804995872767.287,15095517569279.8
172.292,5,13804995872767.287,15095517569279.8
172.292,6,4.4,3.8
172.821,0,13804995872767.287,15095517569279.8
172.821,1,13804995872767.287,15095517569279.8
172.821,2,13804995872767.287,15095517569279.8
172.821,3,13804995872767.287,15095517569279.8
172.821,4,13804995872767.287,15095517569279.8
172.821,5,13804995872767.287,15095517569279.8
172.821,6,4.4,3.8
173.251,0,13804995872767.287,15095517569279.8
173.251,1,13804995872767.287,15095517569279.8
173.251,2,13804995872767.287,15095517569279.8
173.251,3,13804995872767.287,15095517569279.8
173.251,4,13804995872767.287,15095517569279.8
173.251,5,13804995872767.287,15095517569279.8
173.251,6,4.4,3.8
173.793,0,13804995872767.287,15095517569279.8
173.793,1,13804995872767.287,15095517569279.8
173.793,2,13804995872767.287,15095517569279.8
173.793,3,13804995872767.287,15095517569279.8
173.793,4,13804995872767.287,15095517569279.8
173.793,5,13804995872767.287,15095517569279.8
173.793,6,4.4,3.8
174.274,0,13804995872767.287,15095517569279.8
174.274,1,13804995872767.287,15095517569279.8
174.274,2,13804995872767.287,15095517569279.8
174.274,3,13804995872767.287,15095517569279.8
174.274,4,13804995872767.287,15095517569279.8
174.274,5,13804995872767.287,15095517569279.8
174.274,6,4.4,3.8
174.739,0,13804995872767.287,15095517569279.8
174.739,1,13804995872767.287,15095517569279.8
174.739,2,13804995872767.287,15095517569279.8
174.739,3,13804995872767.287,15095517569279.8
174.739,4,13804995872767.287,15095517569279.8
174.739,5,13804995872767.287,15095517569279.8
174.739,6,4.4,3.8
175.28,0,13804995872767.287,15095517569279.8
175.28,1,13804995872767.287,15095517569279.8
175.28,2,13804995872767.287,15095517569279.8
175.28,3,13804995872767.287,15095517569279.8
175.28,4,13804995872767.287,15095517569279.8
175.28,5,13804995872767.287,15095517569279.8
175.28,6,4.4,3.8
175.757,0,13804995872767.287,15095517569279.8
175.757,1,13804995872767.287,15095517569279.8
175.757,2,13804995872767.287,15095517569279.8
175.757,3,13804995872767.287,15095517569279.8
175.757,4,13804995872767.287,15095517569279.8
175.757,5,13804995872767.287,15095517569279.8
175.757,6,4.4,3.8
176.24,0,13804995872767.287,15095517569279.8
176.24,1,13804995872767.287,15095517569279.8
176.24,2,13804995872767.287,15095517569279.8
176.24,3,13804995872767.287,15095517569279.8
176.24,4,13804995872767.287,15095517569279.8
176.24,5,13804995872767.287,15095517569279.8
176.24,6,4.4,3.8
176.782,0,13804995872767.287,15095517569279.8
176.782,1,13804995872767.287,15095517569279.8
176.782,2,13804995872767.287,15095517569279.8
176.782,3,13804995872767.287,15095517569279.8
176.782,4,13804995872767.287,15095517569279.8
176.782,5,13804995872767.287,15095517569279.8
176.782,6,4.4,3.8
177.222,0,13804995872767.287,15095517569279.8
177.222,1,13804995872767.287,15095517569279.8
177.222,2,13804995872767.287,15095517569279.8
177.222,3,13804995872767.287,15095517569279.8
177.222,4,13804995872767.287,15095517569279.8
177.222,5,13804995872767.287,15095517569279.8
177.222,6,4.4,3.8
177.757,0,13804995872767.287,15095517569279.8
177.757,1,13804995872767.287,15095517569279.8
177.757,2,13804995872767.287,15095517569279.8
177.757,3,13804995872767.287,15095517569279.8
177.757,4,13804995872767.287,15095517569279.8
177.757,5,13804995872767.287,15095517569279.8
177.757,6,4.4,3.8
178.276,0,13804995872767.287,15095517569279.8
178.276,1,13804995872767.287,15095517569279.8
178.276,2,13804995872767.287,15095517569279.8
178.276,3,13804995872767.287,15095517569279.8
178.276,4,13804995872767.287,15095517569279.8
178.276,5,13804995872767.287,15095517569279.8
178.276,6,4.4,3.8
178.722,0,13804995872767.287,15095517569279.8
178.722,1,13804995872767.287,15095517569279.8
178.722,2,13804995872767.287,15095517569279.8
178.722,3,13804995872767.287,15095517569279.8
178.722,4,13804995872767.287,15095517569279.8
178.722,5,13804995872767.287,15095517569279.8
178.722,6,4.4,3.8
179.211,0,13804995872767.287,15095517569279.8
179.211,1,13804995872767.287,15095517569279.8
179.211,2,13804995872767.287,15095517569279.8
179.211,3,13804995872767.287,15095517569279.8
179.211,4,13804995872767.287,15095517569279.8
179.211,5,13804995872767.287,15095517569279.8
179.211,6,4.4,3.8
179.744,0,13804995872767.287,15095517569279.8
179.744,1,13804995872767.287,15095517569279.8
179.744,2,13804995872767.287,15095517569279.8
179.744,3,13804995872767.287,15095517569279.8
179.744,4,13804995872767.287,15095517569279.8
179.744,5,13804995872767.287,15095517569279.8
179.744,6,4.4,3.8
180.219,0,13804995872767.287,15095517569279.8
180.219,1,13804995872767.287,15095517569279.8
180.219,2,13804995872767.287,15095517569279.8
180.219,3,13804995872767.287,15095517569279.8
180.219,4,13804995872767.287,15095517569279.8
180.219,5,13804995872767.287,15095517569279.8
180.219,6,4.4,3.8
180.703,0,13804995872767.287,15095517569279.8
180.703,1,13804995872767.287,15095517569279.8
180.703,2,13804995872767.287,15095517569279.8
180.703,3,13804995872767.287,15095517569279.8
180.703,4,13804995872767.287,15095517569279.8
180.703,5,13804995872767.287,15095517569279.8
180.703,6,4.4,3.8
181.255,0,13804995872767.287,15095517569279.8
181.255,1,13804995872767.287,15095517569279.8
181.255,2,13804995872767.287,15095517569279.8
181.255,3,13804995872767.287,15095517569279.8
181.255,4,13804995872767.287,15095517569279.8
181.255,5,13804995872767.287,15095517569279.8
181.255,6,4.4,3.8
181.756,0,13804995872767.287,15095517569279.8
181.756,1,13804995872767.287,15095517569279.8
181.756,2,13804995872767.287,15095517569279.8
181.756,3,13804995872767.287,15095517569279.8
181.756,4,13804995872767.287,15095517569279.8
181.756,5,13804995872767.287,15095517569279.8
181.756,6,4.4,3.8
182.281,0,13804995872767.287,15095517569279.8
182.281,1,13804995872767.287,15095517569279.8
182.281,2,13804995872767.287,15095517569279.8
182.281,3,13804995872767.287,15095517569279.8
182.281,4,13804995872767.287,15095517569279.8
182.281,5,13804995872767.287,15095517569279.8
182.281,6,4.4,3.8
182.769,0,13804995872767.287,15095517569279.8
182.769,1,13804995872767.287,15095517569279.8
182.769,2,13804995872767.287,15095517569279.8
182.769,3,13804995872767.287,15095517569279.8
182.769,4,13804995872767.287,15095517569279.8
182.769,5,13804995872767.287,15095517569279.8
182.769,6,4.4,3.8
183.3,0,13804995872767.287,15095517569279.8
183.3,1,13804995872767.287,15095517569279.8
183.3,2,13804995872767.287,15095517569279.8
183.3,3,13804995872767.287,15095517569279.8
183.3,4,13804995872767.287,15095517569279.8
183.3,5,13804995872767.287,15095517569279.8
183.3,6,4.4,3.8
183.734,0,13804995872767.287,15095517569279.8
183.734,1,13804995872767.287,15095517569279.8
183.734,2,13804995872767.287,15095517569279.8
183.734,3,13804995872767.287,15095517569279.8
183.734,4,13804995872767.287,15095517569279.8
183.734,5,13804995872767.287,15095517569279.8
183.734,6,4.4,3.8
184.222,0,13804995872767.287,15095517569279.8
184.222,1,13804995872767.287,15095517569279.8
184.222,2,13804995872767.287,15095517569279.8
184.222,3,13804995872767.287,15095517569279.8
184.222,4,13804995872767.287,15095517569279.8
184.222,5,13804995872767.287,15095517569279.8
184.222,6,4.4,3.8
184.743,0,13804995872767.287,15095517569279.8
184.743,1,13804995872767.287,15095517569279.8
184.743,2,13804995872767.287,15095517569279.8
184.743,3,13804995872767.287,15095517569279.8
184.743,4,13804995872767.287,15095517569279.8
184.743,5,13804995872767.287,15095517569279.8
184.743,6,4.4,3.8
185.247,0,13804995872767.287,15095517569279.8
185.247,1,13804995872767.287,15095517569279.8
185.247,2,13804995872767.287,15095517569279.8
185.247,3,13804995872767.287,15095517569279.8
185.247,4,13804995872767.287,15095517569279.8
185.247,5,13804995872767.287,15095517569279.8
185.247,6,4.4,3.8
185.797,0,13804995872767.287,15095517569279.8
185.797,1,13804995872767.287,15095517569279.8
185.797,2,13804995872767.287,15095517569279.8
185.797,3,13804995872767.287,15095517569279.8
185.797,4,13804995872767.287,15095517569279.8
185.797,5,13804995872767.287,15095517569279.8
185.797,6,4.4,3.8
186.263,0,13804995872767.287,15095517569279.8
186.263,1,13804995872767.287,15095517569279.8
186.263,2,13804995872767.287,15095517569279.8
186.263,3,13804995872767.287,15095517569279.8
186.263,4,13804995872767.287,15095517569279.8
186.263,5,13804995872767.287,15095517569279.8
186.263,6,4.4,3.8
186.781,0,13804995872767.287,15095517569279.8
186.781,1,13804995872767.287,15095517569279.8
186.781,2,13804995872767.287,15095517569279.8
186.781,3,13804995872767.287,15095517569279.8
186.781,4,13804995872767.287,15095517569279.8
186.781,5,13804995872767.287,15095517569279.8
186.781,6,4.4,3.8
187.265,0,13804995872767.287,15095517569279.8
187.265,1,13804995872767.287,15095517569279.8
187.265,2,13804995872767.287,15095517569279.8
187.265,3,13804995872767.287,15095517569279.8
187.265,4,13804995872767.287,15095517569279.8
187.265,5,13804995872767.287,15095517569279.8
187.265,6,4.4,3.8
187.798,0,13804995872767.287,15095517569279.8
187.798,1,13804995872767.287,15095517569279.8
187.798,2,13804995872767.287,15095517569279.8
187.798,3,13804995872767.287,15095517569279.8
187.798,4,13804995872767.287,15095517569279.8
187.798,5,13804995872767.287,15095517569279.8
187.798,6,4.4,3.8
188.243,0,13804995872767.287,15095517569279.8
188.243,1,13804995872767.287,15095517569279.8
188.243,2,13804995872767.287,15095517569279.8
188.243,3,13804995872767.287,15095517569279.8
188.243,4,13804995872767.287,15095517569279.8
188.243,5,13804995872767.287,15095517569279.8
188.243,6,4.4,3.8
188.751,0,13804995872767.287,15095517569279.8
188.751,1,13804995872767.287,15095517569279.8
188.751,2,13804995872767.287,15095517569279.8
188.751,3,13804995872767.287,15095517569279.8
188.751,4,13804995872767.287,15095517569279.8
188.751,5,13804995872767.287,15095517569279.8
188.751,6,4.4,3.8
189.277,0,13804995872767.287,15095517569279.8
189.277,1,13804995872767.287,15095517569279.8
189.277,2,13804995872767.287,15095517569279.8
189.277,3,13804995872767.287,15095517569279.8
189.277,4,13804995872767.287,15095517569279.8
189.277,5,13804995872767.287,15095517569279.8
189.277,6,4.4,3.8
189.71,0,13804995872767.287,15095517569279.8
189.71,1,13804995872767.287,15095517569279.8
189.71,2,13804995872767.287,15095517569279.8
189.71,3,13804995872767.287,15095517569279.8
189.71,4,13804995872767.287,15095517569279.8
189.71,5,13804995872767.287,15095517569279.8
189.71,6,4.4,3.8
190.23,0,13804995872767.287,15095517569279.8
190.23,1,13804995872767.287,15095517569279.8
190.23,2,13804995872767.287,15095517569279.8
190.23,3,13804995872767.287,15095517569279.8
190.23,4,13804995872767.287,15095517569279.8
190.23,5,13804995872767.287,15095517569279.8
190.23,6,4.4,3.8
190.798,0,13804995872767.287,15095517569279.8
190.798,1,13804995872767.287,15095517569279.8
190.798,2,13804995872767.287,15095517569279.8
190.798,3,13804995872767.287,15095517569279.8
190.798,4,13804995872767.287,15095517569279.8
190.798,5,13804995872767.287,15095517569279.8
190.798,6,4.4,3.8
191.257,0,13804995872767.287,15095517569279.8
191.257,1,13804995872767.287,15095517569279.8
191.257,2,13804995872767.287,15095517569279.8
191.257,3,13804995872767.287,15095517569279.8
191.257,4,13804995872767.287,15095517569279.8
191.257,5,13804995872767.287,15095517569279.8
191.257,6,4.4,3.8
191.77,0,13804995872767.287,15095517569279.8
191.77,1,13804995872767.287,15095517569279.8
191.77,2,13804995872767.287,15095517569279.8
191.77,3,13804995872767.287,15095517569279.8
191.77,4,13804995872767.287,15095517569279.8
191.77,5,13804995872767.287,15095517569279.8
191.77,6,4.4,3.8
192.225,0,13804995872767.287,15095517569279.8
192.225,1,13804995872767.287,15095517569279.8
192.225,2,13804995872767.287,15095517569279.8
192.225,3,13804995872767.287,15095517569279.8
192.225,4,13804995872767.287,15095517569279.8
192.225,5,13804995872767.287,15095517569279.8
192.225,6,4.4,3.8
192.756,0,13804995872767.287,15095517569279.8
192.756,1,13804995872767.287,15095517569279.8
192.756,2,13804995872767.287,15095517569279.8
192.756,3,13804995872767.287,15095517569279.8
192.756,4,13804995872767.287,15095517569279.8
192.756,5,13804995872767.287,15095517569279.8
192.756,6,4.4,3.8
193.22,0,13804995872767.287,15095517569279.8
193.22,1,13804995872767.287,15095517569279.8
193.22,2,13804995872767.287,15095517569279.8
193.22,3,13804995872767.287,15095517569279.8
193.22,4,13804995872767.287,15095517569279.8
193.22,5,13804995872767.287,15095517569279.8
193.22,6,4.4,3.8
193.704,0,13804995872767.287,15095517569279.8
193.704,1,13804995872767.287,15095517569279.8
193.704,2,13804995872767.287,15095517569279.8
193.704,3,13804995872767.287,15095517569279.8
193.704,4,13804995872767.287,15095517569279.8
193.704,5,13804995872767.287,15095517569279.8
193.704,6,4.4,3.8
194.329,0,13804995872767.287,15095517569279.8
194.329,1,13804995872767.287,15095517569279.8
194.329,2,13804995872767.287,15095517569279.8
194.329,3,13804995872767.287,15095517569279.8
194.329,4,13804995872767.287,15095517569279.8
194.329,5,13804995872767.287,15095517569279.8
194.329,6,4.4,3.8
194.737,0,13804995872767.287,15095517569279.8
194.737,1,13804995872767.287,15095517569279.8
194.737,2,13804995872767.287,15095517569279.8
194.737,3,13804995872767.287,15095517569279.8
194.737,4,13804995872767.287,15095517569279.8
194.737,5,13804995872767.287,15095517569279.8
194.737,6,4.4,3.8
195.233,0,13804995872767.287,15095517569279.8
195.233,1,13804995872767.287,15095517569279.8
195.233,2,13804995872767.287,15095517569279.8
195.233,3,13804995872767.287,15095517569279.8
195.233,4,13804995872767.287,15095517569279.8
195.233,5,13804995872767.287,15095517569279.8
195.233,6,4.4,3.8
195.738,0,13804995872767.287,15095517569279.8
195.738,1,13804995872767.287,15095517569279.8
195.738,2,13804995872767.287,15095517569279.8
195.738,3,13804995872767.287,15095517569279.8
195.738,4,13804995872767.287,15095517569279.8
195.738,5,13804995872767.287,15095517569279.8
195.738,6,4.4,3.8
196.278,0,13804995872767.287,15095517569279.8
196.278,1,13804995872767.287,15095517569279.8
196.278,2,13804995872767.287,15095517569279.8
196.278,3,13804995872767.287,15095517569279.8
196.278,4,13804995872767.287,15095517569279.8
196.278,5,13804995872767.287,15095517569279.8
196.278,6,4.4,3.8
196.714,0,13804995872767.287,15095517569279.8
196.714,1,13804995872767.287,15095517569279.8
196.714,2,13804995872767.287,15095517569279.8
196.714,3,13804995872767.287,15095517569279.8
196.714,4,13804995872767.287,15095517569279.8
196.714,5,13804995872767.287,15095517569279.8
196.714,6,4.4,3.8
197.256,0,13804995872767.287,15095517569279.8
197.256,1,13804995872767.287,15095517569279.8
197.256,2,13804995872767.287,15095517569279.8
197.256,3,13804995872767.287,15095517569279.8
197.256,4,13804995872767.287,15095517569279.8
197.256,5,13804995872767.287,15095517569279.8
197.256,6,4.4,3.8
197.723,0,13804995872767.287,15095517569279.8
197.723,1,13804995872767.287,15095517569279.8
197.723,2,13804995872767.287,15095517569279.8
197.723,3,13804995872767.287,15095517569279.8
197.723,4,13804995872767.287,15095517569279.8
197.723,5,13804995872767.287,15095517569279.8
197.723,6,4.4,3.8
198.238,0,13804995872767.287,15095517569279.8
198.238,1,13804995872767.287,15095517569279.8
198.238,2,13804995872767.287,15095517569279.8
198.238,3,13804995872767.287,15095517569279.8
198.238,4,13804995872767.287,15095517569279.8
198.238,5,13804995872767.287,15095517569279.8
198.238,6,4.4,3.8
198.746,0,13804995872767.287,15095517569279.8
198.746,1,13804995872767.287,15095517569279.8
198.746,2,13804995872767.287,15095517569279.8
198.746,3,13804995872767.287,15095517569279.8
198.746,4,13804995872767.287,15095517569279.8
198.746,5,13804995872767.287,15095517569279.8
198.746,6,4.4,3.8
199.254,0,13804995872767.287,15095517569279.8
199.254,1,13804995872767.287,15095517569279.8
199.254,2,13804995872767.287,15095517569279.8
199.254,3,13804995872767.287,15095517569279.8
199.254,4,13804995872767.287,15095517569279.8
199.254,5,13804995872767.287,15095517569279.8
199.254,6,4.4,3.8
199.747,0,13804995872767.287,15095517569279.8
199.747,1,13804995872767.287,15095517569279.8
199.747,2,13804995872767.287,15095517569279.8
199.747,3,13804995872767.287,15095517569279.8
199.747,4,13804995872767.287,15095517569279.8
199.747,5,13804995872767.287,15095517569279.8
199.747,6,4.4,3.8
200.235,0,13804995872767.287,15095517569279.8
200.235,1,13804995872767.287,15095517569279.8
200.235,2,13804995872767.287,15095517569279.8
200.235,3,13804995872767.287,15095517569279.8
200.235,4,13804995872767.287,15095517569279.8
200.235,5,13804995872767.287,15095517569279.8
200.235,6,4.4,3.8
200.758,0,13804995872767.287,15095517569279.8
200.758,1,13804995872767.287,15095517569279.8
200.758,2,13804995872767.287,15095517569279.8
200.758,3,13804995872767.287,15095517569279.8
200.758,4,13804995872767.287,15095517569279.8
200.758,5,13804995872767.287,15095517569279.8
200.758,6,4.4,3.8
201.292,0,13804995872767.287,15095517569279.8
201.292,1,13804995872767.287,15095517569279.8
201.292,2,13804995872767.287,15095517569279.8
201.292,3,13804995872767.287,15095517569279.8
201.292,4,13804995872767.287,15095517569279.8
201.292,5,13804995872767.287,15095517569279.8
201.292,6,4.4,3.8
201.747,0,13804995872767.287,15095517569279.8
201.747,1,13804995872767.287,15095517569279.8
201.747,2,13804995872767.287,15095517569279.8
201.747,3,13804995872767.287,15095517569279.8
201.747,4,13804995872767.287,15095517569279.8
201.747,5,13804995872767.287,15095517569279.8
201.747,6,4.4,3.8
202.225,0,13804995872767.287,15095517569279.8
202.225,1,13804995872767.287,15095517569279.8
202.225,2,13804995872767.287,15095517569279.8
202.225,3,13804995872767.287,15095517569279.8
202.225,4,13804995872767.287,15095517569279.8
202.225,5,13804995872767.287,15095517569279.8
202.225,6,4.4,3.8
202.761,0,13804995872767.287,15095517569279.8
202.761,1,13804995872767.287,15095517569279.8
202.761,2,13804995872767.287,15095517569279.8
202.761,3,13804995872767.287,15095517569279.8
202.761,4,13804995872767.287,15095517569279.8
202.761,5,13804995872767.287,15095517569279.8
202.761,6,4.4,3.8
203.276,0,13804995872767.287,15095517569279.8
203.276,1,13804995872767.287,15095517569279.8
203.276,2,13804995872767.287,15095517569279.8
203.276,3,13804995872767.287,15095517569279.8
203.276,4,13804995872767.287,15095517569279.8
203.276,5,13804995872767.287,15095517569279.8
203.276,6,4.4,3.8
203.743,0,13804995872767.287,15095517569279.8
203.743,1,13804995872767.287,15095517569279.8
203.743,2,13804995872767.287,15095517569279.8
203.743,3,13804995872767.287,15095517569279.8
203.743,4,13804995872767.287,15095517569279.8
203.743,5,13804995872767.287,15095517569279.8
203.743,6,4.4,3.8
204.259,0,13804995872767.287,15095517569279.8
204.259,1,13804995872767.287,15095517569279.8
204.259,2,13804995872767.287,15095517569279.8
204.259,3,13804995872767.287,15095517569279.8
204.259,4,13804995872767.287,15095517569279.8
204.259,5,13804995872767.287,15095517569279.8
204.259,6,4.4,3.8
204.762,0,13804995872767.287,15095517569279.8
204.762,1,13804995872767.287,15095517569279.8
204.762,2,13804995872767.287,15095517569279.8
204.762,3,13804995872767.287,15095517569279.8
204.762,4,13804995872767.287,15095517569279.8
204.762,5,13804995872767.287,15095517569279.8
204.762,6,4.4,3.8
205.241,0,13804995872767.287,15095517569279.8
205.241,1,13804995872767.287,15095517569279.8
205.241,2,13804995872767.287,15095517569279.8
205.241,3,13804995872767.287,15095517569279.8
205.241,4,13804995872767.287,15095517569279.8
205.241,5,13804995872767.287,15095517569279.8
205.241,6,4.4,3.8
205.789,0,13804995872767.287,15095517569279.8
205.789,1,13804995872767.287,15095517569279.8
205.789,2,13804995872767.287,15095517569279.8
205.789,3,13804995872767.287,15095517569279.8
205.789,4,13804995872767.287,15095517569279.8
205.789,5,13804995872767.287,15095517569279.8
205.789,6,4.4,3.8
206.248,0,13804995872767.287,15095517569279.8
206.248,1,13804995872767.287,15095517569279.8
206.248,2,13804995872767.287,15095517569279.8
206.248,3,13804995872767.287,15095517569279.8
206.248,4,13804995872767.287,15095517569279.8
206.248,5,13804995872767.287,15095517569279.8
206.248,6,4.4,3.8
206.735,0,13804995872767.287,15095517569279.8
206.735,1,13804995872767.287,15095517569279.8
