plan_stamp,point_idx,x,y
163.234,3,33788520141847.85,47303956806191.97
163.234,4,33788520141847.88,47303956806192.0
163.234,5,33788520141847.91,47303956806192.03
163.234,6,4.4,3.8
163.779,0,33788520141847.83,47303956806191.984
163.779,1,33788520141847.844,47303956806192.02
163.779,2,33788520141847.85,47303956806192.07
163.779,3,33788520141847.86,47303956806192.12
163.779,4,33788520141847.867,47303956806192.164
163.779,5,33788520141847.875,47303956806192.2
163.779,6,4.4,3.8
164.268,0,33788520141847.84,47303956806192.11
164.268,1,33788520141847.836,47303956806192.16
164.268,2,33788520141847.82,47303956806192.195
164.268,3,33788520141847.805,47303956806192.234
164.268,4,33788520141847.79,47303956806192.27
164.268,5,33788520141847.777,47303956806192.31
164.268,6,4.4,3.8
164.713,0,33788520141847.8,47303956806192.23
164.713,1,33788520141847.773,47303956806192.266
164.713,2,33788520141847.742,47303956806192.3
164.713,3,33788520141847.707,47303956806192.33
164.713,4,33788520141847.67,47303956806192.36
164.713,5,33788520141847.64,47303956806192.39
164.713,6,4.4,3.8
165.281,0,33788520141847.71,47303956806192.305
165.281,1,33788520141847.67,47303956806192.32
165.281,2,33788520141847.63,47303956806192.33
165.281,3,33788520141847.586,47303956806192.336
165.281,4,33788520141847.543,47303956806192.34
165.281,5,33788520141847.5,47303956806192.35
165.281,6,4.4,3.8
165.744,0,33788520141847.605,47303956806192.31
165.744,1,33788520141847.562,47303956806192.31
165.744,2,33788520141847.52,47303956806192.305
165.744,3,33788520141847.477,47303956806192.29
165.744,4,33788520141847.434,47303956806192.27
165.744,5,33788520141847.39,47303956806192.266
165.744,6,4.4,3.8
166.298,0,33788520141847.496,47303956806192.3
166.298,1,33788520141847.457,47303956806192.27
166.298,2,33788520141847.426,47303956806192.24
166.298,3,33788520141847.395,47303956806192.21
166.298,4,33788520141847.363,47303956806192.18
166.298,5,33788520141847.33,47303956806192.15
166.298,6,4.4,3.8
166.74,0,33788520141847.414,47303956806192.21
166.74,1,33788520141847.39,47303956806192.17
166.74,2,33788520141847.38,47303956806192.13
166.74,3,33788520141847.367,47303956806192.09
166.74,4,33788520141847.355,47303956806192.055
166.74,5,33788520141847.34,47303956806192.016
166.74,6,4.4,3.8
167.253,0,33788520141847.387,47303956806192.125
167.253,1,33788520141847.38,47303956806192.08
167.253,2,33788520141847.383,47303956806192.03
167.253,3,33788520141847.387,47303956806191.984
167.253,4,33788520141847.39,47303956806191.94
167.253,5,33788520141847.39,47303956806191.89
167.253,6,4.4,3.8
167.781,0,33788520141847.4,47303956806191.984
167.781,1,33788520141847.418,47303956806191.945
167.781,2,33788520141847.445,47303956806191.91
167.781,3,33788520141847.473,47303956806191.875
167.781,4,33788520141847.5,47303956806191.84
167.781,5,33788520141847.527,47303956806191.805
167.781,6,4.4,3.8
168.267,0,33788520141847.47,47303956806191.875
168.267,1,33788520141847.504,47303956806191.85
168.267,2,33788520141847.543,47303956806191.836
168.267,3,33788520141847.586,47303956806191.82
168.267,4,33788520141847.63,47303956806191.805
168.267,5,33788520141847.668,47303956806191.79
168.267,6,4.4,3.8
168.784,0,33788520141847.547,47303956806191.85
168.784,1,33788520141847.59,47303956806191.84
168.784,2,33788520141847.633,47303956806191.84
168.784,3,33788520141847.676,47303956806191.84
168.784,4,33788520141847.72,47303956806191.84
168.784,5,33788520141847.76,47303956806191.84
168.784,6,4.4,3.8
169.239,0,33788520141847.69,47303956806191.85
169.239,1,33788520141847.73,47303956806191.87
169.239,2,33788520141847.766,47303956806191.89
169.239,3,33788520141847.8,47303956806191.92
169.239,4,33788520141847.836,47303956806191.95
169.239,5,33788520141847.87,47303956806191.98
169.239,6,4.4,3.8
169.738,0,33788520141847.777,47303956806191.93
169.738,1,33788520141847.805,47303956806191.96
169.738,2,33788520141847.824,47303956806192.0
169.738,3,33788520141847.84,47303956806192.04
169.738,4,33788520141847.855,47303956806192.08
169.738,5,33788520141847.875,47303956806192.12
169.738,6,4.4,3.8
170.204,0,33788520141847.824,47303956806192.03
170.204,1,33788520141847.832,47303956806192.08
170.204,2,33788520141847.832,47303956806192.125
170.204,3,33788520141847.83,47303956806192.17
170.204,4,33788520141847.824,47303956806192.22
170.204,5,33788520141847.824,47303956806192.266
170.204,6,4.4,3.8
170.736,0,33788520141847.82,47303956806192.16
170.736,1,33788520141847.805,47303956806192.195
170.736,2,33788520141847.78,47303956806192.234
170.736,3,33788520141847.758,47303956806192.27
170.736,4,33788520141847.734,47303956806192.31
170.736,5,33788520141847.71,47303956806192.35
170.736,6,4.4,3.8
171.279,0,33788520141847.76,47303956806192.26
171.279,1,33788520141847.73,47303956806192.29
171.279,2,33788520141847.69,47303956806192.31
171.279,3,33788520141847.652,47303956806192.336
171.279,4,33788520141847.613,47303956806192.36
171.279,5,33788520141847.574,47303956806192.38
171.279,6,4.4,3.8
171.721,0,33788520141847.664,47303956806192.31
171.721,1,33788520141847.62,47303956806192.32
171.721,2,33788520141847.58,47303956806192.32
171.721,3,33788520141847.535,47303956806192.32
171.721,4,33788520141847.492,47303956806192.32
171.721,5,33788520141847.45,47303956806192.32
171.721,6,4.4,3.8
172.25,0,33788520141847.543,47303956806192.31
172.25,1,33788520141847.5,47303956806192.3
172.25,2,33788520141847.46,47303956806192.27
172.25,3,33788520141847.42,47303956806192.25
172.25,4,33788520141847.383,47303956806192.23
172.25,5,33788520141847.344,47303956806192.2
172.25,6,4.4,3.8
172.762,0,33788520141847.445,47303956806192.26
172.762,1,33788520141847.414,47303956806192.23
172.762,2,33788520141847.39,47303956806192.19
172.762,3,33788520141847.367,47303956806192.15
172.762,4,33788520141847.344,47303956806192.11
172.762,5,33788520141847.32,47303956806192.07
172.762,6,4.4,3.8
173.273,0,33788520141847.383,47303956806192.16
173.273,1,33788520141847.37,47303956806192.12
173.273,2,33788520141847.367,47303956806192.07
173.273,3,33788520141847.367,47303956806192.02
173.273,4,33788520141847.363,47303956806191.98
173.273,5,33788520141847.36,47303956806191.93
173.273,6,4.4,3.8
173.739,0,33788520141847.37,47303956806192.04
173.739,1,33788520141847.38,47303956806191.99
173.739,2,33788520141847.395,47303956806191.95
173.739,3,33788520141847.414,47303956806191.914
173.739,4,33788520141847.434,47303956806191.875
173.739,5,33788520141847.45,47303956806191.836
173.739,6,4.4,3.8
174.218,0,33788520141847.414,47303956806191.93
174.218,1,33788520141847.44,47303956806191.9
174.218,2,33788520141847.477,47303956806191.87
174.218,3,33788520141847.51,47303956806191.84
174.218,4,33788520141847.547,47303956806191.82
174.218,5,33788520141847.58,47303956806191.79
174.218,6,4.4,3.8
174.747,0,33788520141847.49,47303956806191.87
174.747,1,33788520141847.527,47303956806191.85
174.747,2,33788520141847.57,47303956806191.84
174.747,3,33788520141847.613,47303956806191.836
174.747,4,33788520141847.656,47303956806191.83
174.747,5,33788520141847.7,47303956806191.82
174.747,6,4.4,3.8
175.284,0,33788520141847.613,47303956806191.85
175.284,1,33788520141847.656,47303956806191.86
175.284,2,33788520141847.7,47303956806191.875
175.284,3,33788520141847.74,47303956806191.89
175.284,4,33788520141847.78,47303956806191.91
175.284,5,33788520141847.824,47303956806191.92
175.284,6,4.4,3.8
175.795,0,33788520141847.727,47303956806191.88
175.795,1,33788520141847.76,47303956806191.91
175.795,2,33788520141847.793,47303956806191.94
175.795,3,33788520141847.82,47303956806191.97
175.795,4,33788520141847.848,47303956806192.0
175.795,5,33788520141847.88,47303956806192.03
175.795,6,4.4,3.8
176.221,0,33788520141847.79,47303956806191.98
176.221,1,33788520141847.81,47303956806192.016
176.221,2,33788520141847.82,47303956806192.055
176.221,3,33788520141847.83,47303956806192.1
176.221,4,33788520141847.836,47303956806192.15
176.221,5,33788520141847.848,47303956806192.19
176.221,6,4.4,3.8
176.703,0,33788520141847.816,47303956806192.086
176.703,1,33788520141847.816,47303956806192.13
176.703,2,33788520141847.805,47303956806192.17
176.703,3,33788520141847.793,47303956806192.21
176.703,4,33788520141847.78,47303956806192.25
176.703,5,33788520141847.773,47303956806192.3
176.703,6,4.4,3.8
177.251,0,33788520141847.793,47303956806192.195
177.251,1,33788520141847.77,47303956806192.234
177.251,2,33788520141847.742,47303956806192.266
177.251,3,33788520141847.71,47303956806192.3
177.251,4,33788520141847.68,47303956806192.33
177.251,5,33788520141847.652,47303956806192.36
177.251,6,4.4,3.8
177.756,0,33788520141847.707,47303956806192.27
177.756,1,33788520141847.668,47303956806192.3
177.756,2,33788520141847.625,47303956806192.31
177.756,3,33788520141847.582,47303956806192.32
177.756,4,33788520141847.54,47303956806192.33
177.756,5,33788520141847.496,47303956806192.34
177.756,6,4.4,3.8
178.264,0,33788520141847.6,47303956806192.305
178.264,1,33788520141847.56,47303956806192.305
178.264,2,33788520141847.516,47303956806192.3
178.264,3,33788520141847.473,47303956806192.28
178.264,4,33788520141847.43,47303956806192.27
178.264,5,33788520141847.387,47303956806192.266
178.264,6,4.4,3.8
178.735,0,33788520141847.492,47303956806192.29
178.735,1,33788520141847.453,47303956806192.266
178.735,2,33788520141847.418,47303956806192.234
178.735,3,33788520141847.387,47303956806192.2
178.735,4,33788520141847.355,47303956806192.17
178.735,5,33788520141847.32,47303956806192.14
178.735,6,4.4,3.8
179.214,0,33788520141847.414,47303956806192.22
179.214,1,33788520141847.39,47303956806192.18
179.214,2,33788520141847.375,47303956806192.14
179.214,3,33788520141847.363,47303956806192.1
179.214,4,33788520141847.348,47303956806192.06
179.214,5,33788520141847.332,47303956806192.02
179.214,6,4.4,3.8
179.749,0,33788520141847.375,47303956806192.11
179.749,1,33788520141847.37,47303956806192.06
179.749,2,33788520141847.375,47303956806192.016
179.749,3,33788520141847.383,47303956806191.97
179.749,4,33788520141847.39,47303956806191.92
179.749,5,33788520141847.395,47303956806191.875
179.749,6,4.4,3.8
180.225,0,33788520141847.387,47303956806191.99
180.225,1,33788520141847.406,47303956806191.95
180.225,2,33788520141847.434,47303956806191.914
180.225,3,33788520141847.46,47303956806191.88
180.225,4,33788520141847.49,47303956806191.85
180.225,5,33788520141847.51,47303956806191.81
180.225,6,4.4,3.8
180.765,0,33788520141847.453,47303956806191.88
180.765,1,33788520141847.49,47303956806191.86
180.765,2,33788520141847.527,47303956806191.84
180.765,3,33788520141847.57,47303956806191.83
180.765,4,33788520141847.61,47303956806191.81
180.765,5,33788520141847.65,47303956806191.8
180.765,6,4.4,3.8
181.226,0,33788520141847.547,47303956806191.84
181.226,1,33788520141847.59,47303956806191.836
181.226,2,33788520141847.633,47303956806191.836
181.226,3,33788520141847.676,47303956806191.836
181.226,4,33788520141847.72,47303956806191.836
181.226,5,33788520141847.76,47303956806191.836
181.226,6,4.4,3.8
181.818,0,33788520141847.66,47303956806191.84
181.818,1,33788520141847.703,47303956806191.86
181.818,2,33788520141847.742,47303956806191.88
181.818,3,33788520141847.777,47303956806191.91
181.818,4,33788520141847.816,47303956806191.93
181.818,5,33788520141847.855,47303956806191.95
181.818,6,4.4,3.8
182.254,0,33788520141847.76,47303956806191.91
182.254,1,33788520141847.793,47303956806191.94
182.254,2,33788520141847.816,47303956806191.98
182.254,3,33788520141847.836,47303956806192.016
182.254,4,33788520141847.855,47303956806192.055
182.254,5,33788520141847.88,47303956806192.09
182.254,6,4.4,3.8
182.791,0,33788520141847.81,47303956806192.01
182.791,1,33788520141847.82,47303956806192.05
182.791,2,33788520141847.824,47303956806192.09
182.791,3,33788520141847.83,47303956806192.14
182.791,4,33788520141847.832,47303956806192.19
182.791,5,33788520141847.836,47303956806192.234
182.791,6,4.4,3.8
183.192,0,33788520141847.812,47303956806192.15
183.192,1,33788520141847.8,47303956806192.19
183.192,2,33788520141847.78,47303956806192.23
183.192,3,33788520141847.758,47303956806192.266
183.192,4,33788520141847.734,47303956806192.305
183.192,5,33788520141847.715,47303956806192.34
183.192,6,4.4,3.8
183.762,0,33788520141847.76,47303956806192.266
183.762,1,33788520141847.73,47303956806192.3
183.762,2,33788520141847.695,47303956806192.32
183.762,3,33788520141847.656,47303956806192.34
183.762,4,33788520141847.617,47303956806192.37
183.762,5,33788520141847.582,47303956806192.39
183.762,6,4.4,3.8
184.24,0,33788520141847.684,47303956806192.31
184.24,1,33788520141847.64,47303956806192.33
184.24,2,33788520141847.598,47303956806192.336
184.24,3,33788520141847.555,47303956806192.34
184.24,4,33788520141847.51,47303956806192.35
184.24,5,33788520141847.47,47303956806192.36
184.24,6,4.4,3.8
184.759,0,33788520141847.56,47303956806192.32
184.759,1,33788520141847.516,47303956806192.31
184.759,2,33788520141847.477,47303956806192.3
184.759,3,33788520141847.438,47303956806192.27
184.759,4,33788520141847.4,47303956806192.26
184.759,5,33788520141847.36,47303956806192.24
184.759,6,4.4,3.8
185.219,0,33788520141847.45,47303956806192.27
185.219,1,33788520141847.414,47303956806192.24
185.219,2,33788520141847.387,47303956806192.21
185.219,3,33788520141847.363,47303956806192.17
185.219,4,33788520141847.336,47303956806192.13
185.219,5,33788520141847.31,47303956806192.1
185.219,6,4.4,3.8
185.745,0,33788520141847.375,47303956806192.17
185.745,1,33788520141847.36,47303956806192.13
185.745,2,33788520141847.35,47303956806192.086
185.745,3,33788520141847.348,47303956806192.04
185.745,4,33788520141847.344,47303956806191.99
185.745,5,33788520141847.336,47303956806191.945
185.745,6,4.4,3.8
186.214,0,33788520141847.363,47303956806192.07
186.214,1,33788520141847.367,47303956806192.02
186.214,2,33788520141847.38,47303956806191.984
186.214,3,33788520141847.395,47303956806191.945
186.214,4,33788520141847.41,47303956806191.91
186.214,5,33788520141847.42,47303956806191.87
186.214,6,4.4,3.8
186.604,0,33788520141847.4,47303956806191.94
186.604,1,33788520141847.426,47303956806191.9
186.604,2,33788520141847.457,47303956806191.87
186.604,3,33788520141847.492,47303956806191.84
186.604,4,33788520141847.527,47303956806191.81
186.604,5,33788520141847.56,47303956806191.78
186.604,6,4.4,3.8
