diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_age_s,state_fresh,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,pixel_pose_fresh,pred_world_x,pred_world_y,localization_error_m,pred_world_x_calibrated,pred_world_y_calibrated,localization_error_calibrated_m,localization_error_captime_m,state_error_captime_m,bev_y_calibration_offset_m,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,yolo_score_raw,yolo_score_selected,yolo_detected_after_threshold,yolo_best_class_id,yolo_target_candidate_count,bbox_area_px,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,logit_margin,class_entropy,mask_area_px,mask_bottom_u,mask_bottom_v,mask_used,mask_polygon_points,confidence_logit,mask_compactness,mask_border_frac,mask_score,selected_pixel_source_code,yolo_raw_best_score,yolo_selected_score,yolo_num_target_candidates,yolo_selected_class_id,yolo_selected_pixel_source,yolo_bbox_area,yolo_mask_area,yolo_inference_ms,detector_callback_ms,yolo_receive_stamp,yolo_start_stamp,yolo_finish_stamp,yolo_publish_stamp,yolo_latency_s,frame_age_at_publish_s,detector_total_latency_s,camera_relative_bearing_deg,seed
44.4,44.757000000000005,1,1,-0.48471905361961865,-2.245983187961147,2.781721067088926,1,-0.10791066622677857,-2.46160206872005,2.7888686145666606,0.5570000000000022,1.0,0.43413829887412003,0.4095243043435633,616.6711680622521,423.5607169324592,nan,nan,1,44.2,627.0737052289124,424.129082467433,0.0,0.5570000000000022,1.0,-0.11322685743724366,-2.5509656171801076,0.4806461629480699,-0.10791066622677857,-2.46160206872005,0.43413829887412003,0.14470942742796175,0.14470942742796175,0.05,nan,nan,nan,nan,nan,nan,nan,295.4392830675408,0.8826245069503784,0.8826245069503784,1.0,0.0,276.0,413.8763076066971,606.9925537109375,400.8851318359375,625.0614013671875,423.7906494140625,nan,nan,nan,nan,nan,0.0,nan,2.0175217250636663,nan,nan,nan,1.0,0.8826245069503784,0.8826245069503784,276.0,0.0,bbox_bottom,413.8763076066971,nan,56.26252000001841,64.52742400006173,44.543,44.543,44.543,44.543,0.0,0.14300000000000068,0.14300000000000068,119.09161563694012,0
44.6,44.969,1,1,-0.5923689334337143,-2.205140108391772,2.770931277672861,1,-0.19881436161699717,-2.455599617230899,2.7721198856073084,0.5690000000000026,1.0,0.4664924078329425,0.06810221813958667,604.0839498645244,421.02193352487757,nan,nan,1,44.4,616.6711680622521,423.5607169324592,0.0,0.5690000000000026,1.0,-0.20446682229945465,-2.545148865813736,0.5158236161189631,-0.19881436161699717,-2.455599617230899,0.4664924078329425,0.16932976595055715,0.16932976595055715,0.05,nan,nan,nan,nan,nan,nan,nan,297.97806647512243,0.8907999396324158,0.8907999396324158,1.0,0.0,276.0,460.7683353424072,593.776123046875,398.20623779296875,613.674560546875,421.36224365234375,nan,nan,nan,nan,nan,0.0,nan,2.0989382514880215,nan,nan,nan,1.0,0.8907999396324158,0.8907999396324158,276.0,0.0,bbox_bottom,460.7683353424072,nan,59.468881000157126,67.1977249999145,44.757000000000005,44.757000000000005,44.757000000000005,44.757000000000005,0.0,0.15700000000000358,0.15700000000000358,121.42941666519575,0
44.8,45.185,1,1,-0.710665497109801,-2.156535523077631,2.7226205217903954,1,-0.3096579174759574,-2.429471127828033,2.7626922369184883,0.5850000000000009,1.0,0.4850782650915841,2.2959401546902583,590.7593260331241,415.4642719126679,nan,nan,1,44.6,604.0839498645244,421.02193352487757,0.0,0.5850000000000009,1.0,-0.3156688682023613,-2.519075871674371,0.5361509500214351,-0.3096579174759574,-2.429471127828033,0.4850782650915841,0.17378295902293092,0.17378295902293092,0.05,nan,nan,nan,nan,nan,nan,nan,303.5357280873321,0.8797602653503418,0.8797602653503418,1.0,0.0,272.0,437.3140662610531,580.724853515625,394.0276184082031,600.153076171875,416.5368347167969,nan,nan,nan,nan,nan,0.0,nan,1.9901619060162579,nan,nan,nan,1.0,0.8797602653503418,0.8797602653503418,272.0,0.0,bbox_bottom,437.3140662610531,nan,56.60263500021756,65.08807599993816,44.969,44.969,44.969,44.969,0.0,0.16900000000000404,0.16900000000000404,126.00517394086069,0
45.0,45.419000000000004,1,1,-0.8132435239419022,-2.106977243964171,2.6592627391905066,1,-0.42914330223977226,-2.3720841189778157,2.7128978861720263,0.6190000000000069,1.0,0.4667061554030818,3.0730675556049167,580.286444451551,412.5208206467377,nan,nan,1,45.0,580.286444451551,412.5208206467377,0.0,0.41900000000000404,1.0,-0.5298160017614361,-2.4306905643211287,0.43025745095917267,-0.5232179536501519,-2.3413224899842073,0.37287065552983156,0.16987913855188946,0.15554248430848683,0.05,nan,nan,nan,nan,nan,nan,nan,306.4791793532623,0.894274115562439,0.894274115562439,1.0,0.0,271.0,436.19989347457886,569.4931640625,391.515380859375,588.701416015625,414.224365234375,nan,nan,nan,nan,nan,0.0,nan,2.135162596359398,nan,nan,nan,1.0,0.894274115562439,0.894274115562439,271.0,0.0,bbox_bottom,436.19989347457886,nan,56.58577399981368,66.5442519998578,45.185,45.185,45.185,45.185,0.0,0.18500000000000227,0.18500000000000227,131.11392551732317,0
45.4,45.638000000000005,1,1,-0.9159640589006139,-2.049381454451838,2.605195746690497,1,-0.5232179536501519,-2.3413224899842073,2.6578601341869037,0.6380000000000052,1.0,0.4893659892321076,3.0174471341856397,555.9087592320958,407.19172075703966,nan,nan,1,45.4,555.9087592320958,407.19172075703966,0.0,0.23800000000000665,1.0,-0.7505847881368344,-2.374421460778042,0.3646934451164406,-0.743287221972798,-2.2849837663402512,0.2921056989833659,0.18358651012560376,0.16987913855188946,0.05,nan,nan,nan,nan,nan,nan,nan,311.80827924296034,0.9300647974014282,0.9300647974014282,1.0,0.0,272.0,439.12558637559414,546.9898071289062,384.9075927734375,566.9061889648438,406.9560546875,nan,nan,nan,nan,nan,0.0,nan,2.587685122162917,nan,nan,nan,1.0,0.9300647974014282,0.9300647974014282,272.0,0.0,bbox_bottom,439.12558637559414,nan,54.62172099987583,62.20799899983831,45.419000000000004,45.419000000000004,45.419000000000004,45.419000000000004,0.0,0.019000000000005457,0.019000000000005457,135.59955371403308,0
45.6,45.876000000000005,1,1,-1.0244773138522687,-1.9816646204721708,2.5537882071568285,1,-0.743287221972798,-2.2849837663402512,2.60326992693354,0.4760000000000062,1.0,0.41360654252722723,2.8350937062545967,548.4411137695596,402.194141926808,nan,nan,1,45.4,555.9087592320958,407.19172075703966,0.0,0.4760000000000062,1.0,-0.7505847881368344,-2.374421460778042,0.47882674450142326,-0.743287221972798,-2.2849837663402512,0.41360654252722723,0.18358651012560376,0.18358651012560376,0.05,nan,nan,nan,nan,nan,nan,nan,316.805858073192,0.8108981251716614,0.8108981251716614,1.0,0.0,274.0,416.29106920957565,537.3955078125,380.1951904296875,556.56103515625,401.916015625,nan,nan,nan,nan,nan,0.0,nan,1.4558565398177123,nan,nan,nan,1.0,0.8108981251716614,0.8108981251716614,274.0,0.0,bbox_bottom,416.29106920957565,nan,52.748630000223784,59.53347499962547,45.638000000000005,45.638000000000005,45.638000000000005,45.638000000000005,0.0,0.03800000000000381,0.03800000000000381,139.91334383526402,0
45.8,46.114000000000004,1,1,-1.0879857395609722,-1.9353547876422172,2.3977264494365937,1,-0.932994807138679,-2.170038701585697,2.405281324732186,0.31400000000000716,1.0,0.28124496190503123,0.43286246918508847,535.8827678142521,396.45103900714736,nan,nan,1,45.8,535.8827678142521,396.45103900714736,0.0,0.31400000000000716,1.0,-0.9407134940034366,-2.2589331626219873,0.35551663683449153,-0.932994807138679,-2.170038701585697,0.28124496190503123,0.17537238685203416,0.17537238685203416,0.05,nan,nan,nan,nan,nan,nan,nan,322.54896099285264,0.8635768890380859,0.8635768890380859,1.0,0.0,276.0,429.44778168201447,526.5686645507812,375.4201965332031,545.6926879882812,397.8761291503906,nan,nan,nan,nan,nan,0.0,nan,1.8453217708331278,nan,nan,nan,1.0,0.8635768890380859,0.8635768890380859,276.0,0.0,bbox_bottom,429.44778168201447,nan,53.29131300004519,62.57845300024201,45.876000000000005,45.876000000000005,45.876000000000005,45.876000000000005,0.0,0.07600000000000762,0.07600000000000762,149.59340692439037,0
46.0,46.312000000000005,1,1,-1.087985739561514,-1.9353547876415962,2.1977264494352875,1,-0.932994807138679,-2.170038701585697,2.405281324732186,0.5120000000000076,1.0,0.2812449619058481,11.892018371876395,526.9389113238511,391.7359213288017,nan,nan,1,45.8,535.8827678142521,396.45103900714736,0.0,0.5120000000000076,1.0,-0.9407134940034366,-2.2589331626219873,0.35551663683528123,-0.932994807138679,-2.170038701585697,0.2812449619058481,0.17537238685203416,0.17537238685203416,0.05,nan,nan,nan,nan,nan,nan,nan,327.2640786711983,0.8570825457572937,0.8570825457572937,1.0,0.0,276.0,390.07122091948986,517.748046875,370.96783447265625,536.5123291015625,391.75579833984375,nan,nan,nan,nan,nan,0.0,nan,1.791267012863116,nan,nan,nan,1.0,0.8570825457572937,0.8570825457572937,276.0,0.0,bbox_bottom,390.07122091948986,nan,51.79669700009981,59.59531999997125,46.114000000000004,46.114000000000004,46.114000000000004,46.114000000000004,0.0,0.11400000000000432,0.11400000000000432,161.05256282708686,0
46.2,46.549,1,1,-1.1066657153788695,-1.8967605505010967,1.9753893571052525,1,-1.0191316033666886,-2.118680492866479,2.173866070889575,0.5489999999999995,1.0,0.238559597554187,11.371878031467684,525.006852825027,391.75432737004326,nan,nan,1,46.0,526.9389113238511,391.7359213288017,0.0,0.5489999999999995,1.0,-1.027043781793152,-2.2073358655472366,0.3206192112521292,-1.0191316033666886,-2.118680492866479,0.238559597554187,0.17678335633077233,0.17678335633077233,0.05,nan,nan,nan,nan,nan,nan,nan,327.24567262995674,0.8815920948982239,0.8815920948982239,1.0,0.0,274.0,454.8982651233673,513.0887451171875,368.893310546875,533.5438232421875,391.1322021484375,nan,nan,nan,nan,nan,0.0,nan,2.0075939853080116,nan,nan,nan,1.0,0.8815920948982239,0.8815920948982239,274.0,0.0,bbox_bottom,454.8982651233673,nan,52.814408000358526,59.893658999953914,46.312000000000005,46.312000000000005,46.312000000000005,46.312000000000005,0.0,0.11200000000000188,0.11200000000000188,173.89186025587088,0
46.4,46.768,1,1,-1.1329544847949071,-1.8187381781057794,1.8290221857962188,1,-1.0365919457862665,-2.118835504650705,1.9519422241676456,0.5679999999999978,1.0,0.3151890612372255,7.042799416268891,521.2003382774153,393.3371123471963,nan,nan,1,46.2,525.006852825027,391.75432737004326,0.0,0.5679999999999978,1.0,-1.0445722971676363,-2.207538432124706,0.3987192604013051,-1.0365919457862665,-2.118835504650705,0.3151890612372255,0.19054263447483966,0.19054263447483966,0.05,nan,nan,nan,nan,nan,nan,nan,325.6628876528037,0.8565324544906616,0.8565324544906616,1.0,0.0,274.0,448.71455262601376,512.7930908203125,368.7308654785156,532.665771484375,391.3103332519531,nan,nan,nan,nan,nan,0.0,nan,1.7867833631149037,nan,nan,nan,1.0,0.8565324544906616,0.8565324544906616,274.0,0.0,bbox_bottom,448.71455262601376,nan,58.09462099978191,65.20149600009972,46.549,46.549,46.549,46.549,0.0,0.1490000000000009,0.1490000000000009,177.6888470492016,0
46.6,46.983000000000004,1,1,-1.1502351421461388,-1.727032143869353,1.6819766449014186,1,-1.069041463760429,-2.1359758918792955,1.8061780328344212,0.5830000000000055,1.0,0.41692613547992097,7.1162153382281215,521.4532567260637,387.9723164083426,nan,nan,1,46.4,521.2003382774153,393.3371123471963,0.0,0.5830000000000055,1.0,-1.0771946904257246,-2.2249203510658577,0.5032172239231004,-1.069041463760429,-2.1359758918792955,0.41692613547992097,0.2015135555023763,0.2015135555023763,0.05,nan,nan,nan,nan,nan,nan,nan,331.0276835916574,0.8595348596572876,0.8595348596572876,1.0,0.0,275.0,394.0942351818085,512.35693359375,368.0910339355469,531.339599609375,388.8517761230469,nan,nan,nan,nan,nan,0.0,nan,1.811432035516641,nan,nan,nan,1.0,0.8595348596572876,0.8595348596572876,275.0,0.0,bbox_bottom,394.0942351818085,nan,57.85941200019806,66.26936300017405,46.768,46.768,46.768,46.768,0.0,0.16799999999999926,0.16799999999999926,169.41568271649103,0
46.8,47.198,1,1,-1.153071592886909,-1.646970326431794,1.5201672043743706,1,-1.0735317037934593,-2.0773254671602186,1.655216521881627,0.597999999999999,1.0,0.43764385190286903,7.7377559192880145,520.4444271442744,381.8947938002499,nan,nan,1,46.6,521.4532567260637,387.9723164083426,0.0,0.597999999999999,1.0,-1.0815416419048574,-2.165748782598553,0.523686567013381,-1.0735317037934593,-2.0773254671602186,0.43764385190286903,0.19899442860263247,0.19899442860263247,0.05,nan,nan,nan,nan,nan,nan,nan,337.1052061997501,0.8841363787651062,0.8841363787651062,1.0,0.0,275.0,387.46321178227663,509.97137451171875,360.4145812988281,527.9678344726562,381.9445495605469,nan,nan,nan,nan,nan,0.0,nan,2.032197504915598,nan,nan,nan,1.0,0.8841363787651062,0.8841363787651062,275.0,0.0,bbox_bottom,387.46321178227663,nan,57.55782200003523,65.39747199985868,46.983000000000004,46.983000000000004,46.983000000000004,46.983000000000004,0.0,0.18300000000000693,0.18300000000000693,160.43863654602006,0
47.0,47.412000000000006,1,1,-1.138803706352336,-1.5480379309129109,1.348811405170251,1,-1.0905411142267982,-2.0099706032978952,1.487748296376334,0.612000000000009,1.0,0.46444706007833586,7.960497484776831,515.9422287482781,373.9018609401071,nan,nan,1,47.0,515.9422287482781,373.9018609401071,0.0,0.41200000000000614,1.0,-1.1504597518201067,-2.0070272251573407,0.459137273184117,-1.142613269453534,-1.9198524376656512,0.3718340223847269,0.2015457535775878,0.212814617310848,0.05,nan,nan,nan,nan,nan,nan,nan,345.0981390598929,0.8796490430831909,0.8796490430831909,1.0,0.0,275.0,323.12579065561295,508.17938232421875,353.8112487792969,524.4398803710938,373.6830749511719,nan,nan,nan,nan,nan,0.0,nan,1.9891108979328773,nan,nan,nan,1.0,0.8796490430831909,0.8796490430831909,275.0,0.0,bbox_bottom,323.12579065561295,nan,54.332903000158694,66.1115630000495,47.198,47.198,47.198,47.198,0.0,0.1980000000000004,0.1980000000000004,151.20625095617177,0
47.4,47.631,1,1,-1.1101645105407476,-1.453032666358099,1.2100290297834588,1,-1.142613269453534,-1.9198524376656512,1.3344267368137992,0.6310000000000002,1.0,0.46794617301417846,7.127463593943393,519.0151616075242,360.41960573569963,nan,nan,1,47.4,519.0151616075242,360.41960573569963,0.0,0.23100000000000165,1.0,-1.1399518101779647,-1.8499573714459412,0.3980408329917269,-1.1325707414045367,-1.764223470787545,0.31199640373402887,0.20777349919735574,0.2015457535775878,0.05,nan,nan,nan,nan,nan,nan,nan,358.58039426430037,0.8574486374855042,0.8574486374855042,1.0,0.0,274.0,370.5370886437595,508.6685485839844,339.9278564453125,527.6719970703125,359.42626953125,nan,nan,nan,nan,nan,0.0,nan,1.7942589058055523,nan,nan,nan,1.0,0.8574486374855042,0.8574486374855042,274.0,0.0,bbox_bottom,370.5370886437595,nan,54.5421790002365,69.74346299966783,47.412000000000006,47.412000000000006,47.412000000000006,47.412000000000006,0.0,0.01200000000000756,0.01200000000000756,143.9895277095638,0
47.6,47.869,1,1,-1.0653458487393062,-1.3643300701596335,1.034420255626256,1,-1.1325707414045367,-1.764223470787545,1.18525452984726,0.4690000000000012,1.0,0.40550452285961885,8.642167318782445,518.2726400071738,353.46591921441234,nan,nan,1,47.4,519.0151616075242,360.41960573569963,0.0,0.4690000000000012,1.0,-1.1399518101779647,-1.8499573714459412,0.49132466377824846,-1.1325707414045367,-1.764223470787545,0.40550452285961885,0.20777349919735574,0.20777349919735574,0.05,nan,nan,nan,nan,nan,nan,nan,353.46591921441234,0.9015337824821472,0.9015337824821472,1.0,0.0,277.0,378.66613200865686,509.8808898925781,332.0823669433594,529.414794921875,351.4674377441406,nan,nan,nan,nan,nan,0.0,nan,2.214383995587769,nan,nan,nan,1.0,0.9015337824821472,0.9015337824821472,277.0,0.0,bbox_bottom,378.66613200865686,nan,53.89166899976772,63.024696000411495,47.631,47.631,47.631,47.631,0.0,0.030999999999998806,0.030999999999998806,134.82261200954594,0
47.8,48.105000000000004,1,1,-0.9983916584610979,-1.2527029527636517,1.021942969783341,1,-1.149291232901466,-1.6819307914467267,1.0091476734486984,0.5050000000000026,1.0,0.4549804600934287,-0.7331164775942394,523.1049426426831,345.9910381957994,nan,nan,1,47.6,518.2726400071738,353.46591921441234,0.0,0.5050000000000026,1.0,-1.1565116845193812,-1.7669610125838802,0.5380179316070588,-1.149291232901466,-1.6819307914467267,0.4549804600934287,0.21420246944478308,0.21420246944478308,0.05,nan,nan,nan,nan,nan,nan,nan,345.9910381957994,0.8793089985847473,0.8793089985847473,1.0,0.0,277.0,379.88419783115387,512.7943115234375,326.08544921875,531.5218505859375,346.3702392578125,nan,nan,nan,nan,nan,0.0,nan,1.9859027981252624,nan,nan,nan,1.0,0.8793089985847473,0.8793089985847473,277.0,0.0,bbox_bottom,379.88419783115387,nan,56.150906999846484,63.62158999991152,47.869,47.869,47.869,47.869,0.0,0.06900000000000261,0.06900000000000261,135.32492866521233,0
48.0,48.342000000000006,1,1,-0.928750143183505,-1.140242218227858,1.0368997223132281,1,-1.1138095686318383,-1.5920663805099566,0.9988235337856959,0.5420000000000087,1.0,0.48825409836394357,-2.1816049025720425,528.2923020625411,336.68156129971055,nan,nan,1,47.8,523.1049426426831,345.9910381957994,0.0,0.5420000000000087,1.0,-1.1206461048273506,-1.6761861453191784,0.5692626398080967,-1.1138095686318383,-1.5920663805099566,0.48825409836394357,0.19646846741859048,0.19646846741859048,0.05,nan,nan,nan,nan,nan,nan,nan,336.68156129971055,0.8141310214996338,0.8141310214996338,1.0,0.0,275.0,407.0811196267605,518.75048828125,318.00469970703125,539.471435546875,337.65057373046875,nan,nan,nan,nan,nan,0.0,nan,1.4770793042926058,nan,nan,nan,1.0,0.8141310214996338,0.8141310214996338,275.0,0.0,bbox_bottom,407.0811196267605,nan,55.662780000147905,63.87997899992115,48.105000000000004,48.105000000000004,48.105000000000004,48.105000000000004,0.0,0.10500000000000398,0.10500000000000398,137.38414079331366,0
48.2,48.553000000000004,1,1,-0.8749478223702942,-1.041678604227319,1.1059968877432864,1,-1.0767375960400065,-1.4778263184379823,1.0157034999587913,0.5530000000000044,1.0,0.48056627156809517,-5.173430037989674,534.834010761795,328.10942999487287,nan,nan,1,48.0,528.2923020625411,336.68156129971055,0.0,0.5530000000000044,1.0,-1.0831172531813018,-1.5608098996383781,0.5593136989197952,-1.0767375960400065,-1.4778263184379823,0.48056627156809517,0.18156784470832923,0.18156784470832923,0.05,nan,nan,nan,nan,nan,nan,nan,328.10942999487287,0.7968798279762268,0.7968798279762268,1.0,0.0,275.0,340.1406087875366,525.8649291992188,309.5311279296875,543.5563354492188,328.7574462890625,nan,nan,nan,nan,nan,0.0,nan,1.366906102662092,nan,nan,nan,1.0,0.7968798279762268,0.7968798279762268,275.0,0.0,bbox_bottom,340.1406087875366,nan,60.198911000043154,66.63706500012267,48.342000000000006,48.342000000000006,48.342000000000006,48.342000000000006,0.0,0.142000000000003,0.142000000000003,142.2657370802063,0
48.4,48.787000000000006,1,1,-0.8297098194316748,-0.9421220863215052,1.1871551570907575,1,-1.0246170435367767,-1.3703533074621352,1.0867808804504855,0.5870000000000033,1.0,0.4705005895511202,-5.751022423166153,539.9801821870573,323.42996778384787,nan,nan,1,48.2,534.834010761795,328.10942999487287,0.0,0.5870000000000033,1.0,-1.030499974114269,-1.4522224315561731,0.5481961769530936,-1.0246170435367767,-1.3703533074621352,0.4705005895511202,0.17689361984345406,0.17689361984345406,0.05,nan,nan,nan,nan,nan,nan,nan,323.42996778384787,0.8879483342170715,0.8879483342170715,1.0,0.0,277.0,370.23025749623775,530.9094848632812,303.7977294921875,550.5806274414062,322.61871337890625,nan,nan,nan,nan,nan,0.0,nan,2.069953492550042,nan,nan,nan,1.0,0.8879483342170715,0.8879483342170715,277.0,0.0,bbox_bottom,370.23025749623775,nan,61.63218899973799,69.80166200037274,48.553000000000004,48.553000000000004,48.553000000000004,48.553000000000004,0.0,0.1530000000000058,0.1530000000000058,147.70190795334904,0
48.6,49.023,1,1,-0.7905317779495231,-0.8303444398176181,1.2775818975555098,1,-0.980232000294288,-1.3107579574584862,1.1716265373069152,0.6230000000000047,1.0,0.5165107184654797,-6.070794959032679,545.3339276953889,314.4414883118888,nan,nan,1,48.6,545.3339276953889,314.4414883118888,0.0,0.4230000000000018,1.0,-0.9435646916421017,-1.2742398000965514,0.4695339855115966,-0.9384986004024852,-1.1941991558549885,0.3927905738806137,0.1852159267345304,0.20824811421442682,0.05,nan,nan,nan,nan,nan,nan,nan,314.4414883118888,0.8337844014167786,0.8337844014167786,1.0,0.0,276.0,418.6413300037384,534.661865234375,294.5284423828125,555.27685546875,314.8360595703125,nan,nan,nan,nan,nan,0.0,nan,1.6126891251395647,nan,nan,nan,1.0,0.8337844014167786,0.8337844014167786,276.0,0.0,bbox_bottom,418.6413300037384,nan,60.82523499981107,71.98704900019948,48.787000000000006,48.787000000000006,48.787000000000006,48.787000000000006,0.0,0.18700000000000472,0.18700000000000472,153.59147836087428,0
49.0,49.278000000000006,1,1,-0.7596009635114962,-0.7059594206788937,1.3700863231537828,1,-0.9384986004024852,-1.1941991558549885,1.2629836920305337,0.6780000000000044,1.0,0.5199830800035741,-6.136528738108665,553.0477851938416,303.04682198568065,nan,nan,1,48.6,545.3339276953889,314.4414883118888,0.0,0.6780000000000044,1.0,-0.9435646916421017,-1.2742398000965514,0.5973150281876292,-0.9384986004024852,-1.1941991558549885,0.5199830800035741,0.1852159267345304,0.1852159267345304,0.05,nan,nan,nan,nan,nan,nan,nan,303.04682198568065,0.8880723714828491,0.8880723714828491,1.0,0.0,274.0,378.330449283123,543.2594604492188,280.78662109375,561.3676147460938,301.679443359375,nan,nan,nan,nan,nan,0.0,nan,2.071200750608179,nan,nan,nan,1.0,0.8880723714828491,0.8880723714828491,274.0,0.0,bbox_bottom,378.330449283123,nan,56.99287900006311,68.72591399996963,49.023,49.023,49.023,49.023,0.0,0.02300000000000324,0.02300000000000324,159.49667170921478,0
49.2,49.514,1,1,-0.737468010640514,-0.5833121819385999,1.4234058729903953,1,-0.884952839661102,-0.9074374652044979,1.4103551267301824,0.31400000000000006,1.0,0.35610247688471736,-0.7477526802063456,553.1927351326829,293.16965733460773,nan,nan,1,49.2,553.1927351326829,293.16965733460773,0.0,0.31400000000000006,1.0,-0.889025395700898,-0.9847305224332584,0.4290761296691149,-0.884952839661102,-0.9074374652044979,0.35610247688471736,0.2000050859859139,0.2000050859859139,0.05,nan,nan,nan,nan,nan,nan,nan,293.16965733460773,0.8126204609870911,0.8126204609870911,1.0,0.0,275.0,305.8883586525917,545.8695678710938,275.603515625,562.7048950195312,293.77294921875,nan,nan,nan,nan,nan,0.0,nan,1.467127982543246,nan,nan,nan,1.0,0.8126204609870911,0.8126204609870911,275.0,0.0,bbox_bottom,305.8883586525917,nan,55.149297999832925,64.86816999995426,49.278000000000006,49.278000000000006,49.278000000000006,49.278000000000006,0.0,0.07800000000000296,0.07800000000000296,163.02478418548566,0
49.4,49.752,1,1,-0.7237495075849516,-0.46804860406090454,1.4651956995456572,1,-0.884952839661102,-0.9074374652044979,1.4103551267301824,0.5519999999999996,1.0,0.4680268000547806,-3.142133368406582,556.6977487933449,288.23484022401817,nan,nan,1,49.2,553.1927351326829,293.16965733460773,0.0,0.5519999999999996,1.0,-0.889025395700898,-0.9847305224332584,0.5424724177001542,-0.884952839661102,-0.9074374652044979,0.4680268000547806,0.2000050859859139,0.2000050859859139,0.05,nan,nan,nan,nan,nan,nan,nan,288.23484022401817,0.8808149099349976,0.8808149099349976,1.0,0.0,274.0,341.38495177030563,547.295654296875,267.3382263183594,564.214599609375,287.5158996582031,nan,nan,nan,nan,nan,0.0,nan,2.000169849523934,nan,nan,nan,1.0,0.8808149099349976,0.8808149099349976,274.0,0.0,bbox_bottom,341.38495177030563,nan,57.76278399980583,65.12616500003787,49.514,49.514,49.514,49.514,0.0,0.11400000000000432,0.11400000000000432,165.76476511566656,0
49.6,49.987,1,1,-0.7095980801865212,-0.33029714719021386,1.4740271899229802,1,-0.854839422229045,-0.8386893217610161,1.4516529026423464,0.5870000000000033,1.0,0.5287321161071478,-1.281952230793559,558.271620731438,281.6095342246678,nan,nan,1,49.4,556.6977487933449,288.23484022401817,0.0,0.5870000000000033,1.0,-0.8586067541132753,-0.915278013627128,0.6036606654426745,-0.854839422229045,-0.8386893217610161,0.5287321161071478,0.22189677854667686,0.22189677854667686,0.05,nan,nan,nan,nan,nan,nan,nan,281.6095342246678,0.8914045691490173,0.8914045691490173,1.0,0.0,271.0,331.14763283729553,549.052978515625,262.0335388183594,567.036865234375,280.4471130371094,nan,nan,nan,nan,nan,0.0,nan,2.1051690528921814,nan,nan,nan,1.0,0.8914045691490173,0.8914045691490173,271.0,0.0,bbox_bottom,331.14763283729553,nan,60.180242999649636,71.58831600008853,49.752,49.752,49.752,49.752,0.0,0.15200000000000102,0.15200000000000102,166.63990586484204,0
49.8,50.24,1,1,-0.6987139051387699,-0.19143346069897138,1.517544559689963,1,-0.8462315358383167,-0.7449056655722113,1.4617288601339051,0.6400000000000006,1.0,0.5727939707560246,-3.1980040151323412,558.0207970599434,271.07454258615076,nan,nan,1,49.6,558.271620731438,281.6095342246678,0.0,0.6400000000000006,1.0,-0.8497084864074697,-0.8206193081674472,0.6470503799760372,-0.8462315358383167,-0.7449056655722113,0.5727939707560246,0.23056009789430587,0.23056009789430587,0.05,nan,nan,nan,nan,nan,nan,nan,271.07454258615076,0.7083849310874939,0.7083849310874939,1.0,0.0,272.0,308.1665940284729,550.6451416015625,254.34884643554688,567.5728759765625,272.5536804199219,nan,nan,nan,nan,nan,0.0,nan,0.8875529584716514,nan,nan,nan,1.0,0.7083849310874939,0.7083849310874939,272.0,0.0,bbox_bottom,308.1665940284729,nan,68.95114400003877,85.53894699980447,49.987,49.987,49.987,49.987,0.0,0.18700000000000472,0.18700000000000472,169.4507247507452,0
50.2,50.475,1,1,-0.6911273132830154,-0.0578450257719928,1.5052584133930336,1,-0.8611471863851504,-0.5922983412283596,1.5050728812862055,0.6750000000000043,1.0,0.560844990752319,-0.010630206685416711,559.7518398106919,257.6682594275673,nan,nan,1,50.2,559.7518398106919,257.6682594275673,0.0,0.2749999999999986,1.0,-0.8613804022117156,-0.4643952713277623,0.44075981719210794,-0.8588220074110413,-0.3918568368117134,0.3737451007742124,0.23948161729099446,0.2127632731725333,0.05,nan,nan,nan,nan,nan,nan,nan,257.6682594275673,0.7205682396888733,0.7205682396888733,1.0,0.0,275.0,266.892786026001,552.9154663085938,240.22149658203125,568.3212280273438,257.54571533203125,nan,nan,nan,nan,nan,0.0,nan,0.9472820088977348,nan,nan,nan,1.0,0.7205682396888733,0.7205682396888733,275.0,0.0,bbox_bottom,266.892786026001,nan,56.90931699973589,67.1694809998371,50.24,50.24,50.24,50.24,0.0,0.03999999999999915,0.03999999999999915,169.0074103195851,0
