stamp,x,y,yaw,cov_x,cov_y,cov_yaw,planner_belief_x,planner_belief_y,planner_belief_yaw,planner_cov_x,planner_cov_y,planner_cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,optimizer_success,optimizer_status,optimizer_nit,optimizer_nfev,optimizer_message,plan_time_ms,solve_time_ms,measurement_available,belief_age_s,p_vis_plan,p_vis_plan_eff,r_plan_u_std,r_plan_v_std,efe_total,efe_risk,efe_ambiguity,efe_control,efe_visibility,efe_obstacle,seed
20.388,-2.771764737364585,1.2291709101076447,-1.7552953413350179,0.0,0.0,1e-12,-2.755327803401621,1.1518441104758428,-1.7559185185183026,0.005162279824709479,0.004581363787868651,0.012940507862700486,0.21296724431814448,-0.7140843330356198,-0.8,-3.0,4.666234323993508,19,0.30506132121558116,1.0,0.0,3.0,34.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,489.1013120068237,482.9857900040224,1.0,0.21500000000000002,0.9128519712536735,0.7606783804929805,68.52341192771755,68.52341192771755,4834.945390238419,4800.60843859511,34.33695138834138,0.0,0.0,2.5496798549968073e-07,0
20.492,-2.776323393672278,1.2084994609894013,-1.8190184307226103,0.0,0.0,1e-12,-2.755327803401621,1.1518441104758428,-1.7559185185183026,0.005162279824709479,0.004581363787868651,0.012940507862700486,0.21142283512560356,-0.6192035441085445,-0.8,-3.0,4.649443178438079,19,0.30506132121558116,1.0,0.0,3.0,34.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,489.1013120068237,482.9857900040224,1.0,0.21500000000000002,0.9128519712536735,0.7606783804929805,68.52341192771755,68.52341192771755,4834.945390238419,4800.60843859511,34.33695138834138,0.0,0.0,2.5496798549968073e-07,0
20.574,-2.7808110133646773,1.1924028705417853,-1.8653675054442849,0.0,0.0,1e-12,-2.755327803401621,1.1518441104758428,-1.7559185185183026,0.005162279824709479,0.004581363787868651,0.012940507862700486,0.20738481234605433,-0.5554593680845753,-0.8,-3.0,4.636793514875749,19,0.30506132121558116,1.0,0.0,3.0,34.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,489.1013120068237,482.9857900040224,1.0,0.21500000000000002,0.9128519712536735,0.7606783804929805,68.52341192771755,68.52341192771755,4834.945390238419,4800.60843859511,34.33695138834138,0.0,0.0,2.5496798549968073e-07,0
20.689,-2.788189699783897,1.1704069078118378,-1.9216615368925571,0.0,0.0,1e-12,-2.755327803401621,1.1518441104758428,-1.7559185185183026,0.005162279824709479,0.004581363787868651,0.012940507862700486,0.1873539418634439,-0.4321130260850475,-0.8,-3.0,4.62008571988134,19,0.30506132121558116,1.0,0.0,3.0,34.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,489.1013120068237,482.9857900040224,1.0,0.21500000000000002,0.9128519712536735,0.7606783804929805,68.52341192771755,68.52341192771755,4834.945390238419,4800.60843859511,34.33695138834138,0.0,0.0,2.5496798549968073e-07,0
20.788,-2.7911762005343026,1.1624904916445973,-1.9427253882146853,0.0,0.0,1e-12,-2.755327803401621,1.1518441104758428,-1.7559185185183026,0.005162279824709479,0.004581363787868651,0.012940507862700486,0.021640522002576237,-0.07489606960232974,-0.8,-3.0,4.614229053114496,19,0.30506132121558116,1.0,0.0,3.0,34.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,489.1013120068237,482.9857900040224,1.0,0.21500000000000002,0.9128519712536735,0.7606783804929805,68.52341192771755,68.52341192771755,4834.945390238419,4800.60843859511,34.33695138834138,0.0,0.0,2.5496798549968073e-07,0
20.89,-2.791452380931464,1.1617852211312727,-1.9492452687762456,0.0,0.0,1e-12,-2.8141963159915995,1.0101979153282699,-2.2561678423814766,0.007191890366359775,0.0043488603054318165,0.01416537778519881,0.22,-0.1871445727412499,-0.8,-3.0,4.613712042633813,19,0.139697895141617,1.0,0.0,18.0,50.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,908.1993590079946,889.0260049956851,1.0,0.12100000000000001,0.9086321219373719,0.7501778860463656,70.00858551120015,70.00858551120015,5044.775088227562,5011.04108885312,33.73399901993716,0.0,0.0,3.545056687824892e-07,0
20.988,-2.7979297789475077,1.1458948565682796,-1.9651620438776431,0.0,0.0,1e-12,-2.8141963159915995,1.0101979153282699,-2.2561678423814766,0.007191890366359775,0.0043488603054318165,0.01416537778519881,0.22,-0.1871445727412499,-0.8,-3.0,4.602191604369005,19,0.139697895141617,1.0,0.0,18.0,50.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,908.1993590079946,889.0260049956851,1.0,0.12100000000000001,0.9086321219373719,0.7501778860463656,70.00858551120015,70.00858551120015,5044.775088227562,5011.04108885312,33.73399901993716,0.0,0.0,3.545056687824892e-07,0
21.073,-2.804813479778186,1.1296970518753047,-1.9801336097014413,0.0,0.0,1e-12,-2.8141963159915995,1.0101979153282699,-2.2561678423814766,0.007191890366359775,0.0043488603054318165,0.01416537778519881,0.22,-0.1871445727412499,-0.8,-3.0,4.590607239676239,19,0.139697895141617,1.0,0.0,18.0,50.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,908.1993590079946,889.0260049956851,1.0,0.12100000000000001,0.9086321219373719,0.7501778860463656,70.00858551120015,70.00858551120015,5044.775088227562,5011.04108885312,33.73399901993716,0.0,0.0,3.545056687824892e-07,0
21.189,-2.813096172054144,1.1109678364552718,-1.968688876748036,0.0,0.0,1e-12,-2.903303507947301,0.9245689506154112,-2.510553690233111,0.008513426844375371,0.004188047860280549,0.015252904107460939,0.0,1.0,-0.8,-3.0,4.577402402051712,19,0.019256840052029024,1.0,0.0,9.0,13.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,344.42221600329503,329.2932599870255,1.0,0.198,0.9437048615392514,0.840443605138424,55.96926041872454,55.96926041872454,5237.644786310059,5204.183444579801,33.461341384387254,0.0,0.0,3.4587039982918705e-07,0
21.289,-2.813096172054282,1.1109678364548918,-1.868688876748372,0.0,0.0,1e-12,-2.903303507947301,0.9245689506154112,-2.510553690233111,0.008513426844375371,0.004188047860280549,0.015252904107460939,0.0,1.0,-0.8,-3.0,4.5774024020514315,19,0.019256840052029024,1.0,0.0,9.0,13.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,344.42221600329503,329.2932599870255,1.0,0.198,0.9437048615392514,0.840443605138424,55.96926041872454,55.96926041872454,5237.644786310059,5204.183444579801,33.461341384387254,0.0,0.0,3.4587039982918705e-07,0
21.392,-2.8130961720543834,1.1109678364544862,-1.768688876749019,0.0,0.0,1e-12,-2.903303507947301,0.9245689506154112,-2.510553690233111,0.008513426844375371,0.004188047860280549,0.015252904107460939,0.0,1.0,-0.8,-3.0,4.577402402051113,19,0.019256840052029024,1.0,0.0,9.0,13.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,344.42221600329503,329.2932599870255,1.0,0.198,0.9437048615392514,0.840443605138424,55.96926041872454,55.96926041872454,5237.644786310059,5204.183444579801,33.461341384387254,0.0,0.0,3.4587039982918705e-07,0
21.488,-2.8130961720544354,1.1109678364541695,-1.705160458526005,0.0,0.0,1e-12,-2.903303507947301,0.9245689506154112,-2.510553690233111,0.008513426844375371,0.004188047860280549,0.015252904107460939,0.0,0.5137122428808605,-0.8,-3.0,4.577402402050851,19,0.019256840052029024,1.0,0.0,9.0,13.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,344.42221600329503,329.2932599870255,1.0,0.198,0.9437048615392514,0.840443605138424,55.96926041872454,55.96926041872454,5237.644786310059,5204.183444579801,33.461341384387254,0.0,0.0,3.4587039982918705e-07,0
21.569,-2.8131840356870135,1.1102348599010399,-1.6832577919998835,0.0,0.0,1e-12,-2.903303507947301,0.9245689506154112,-2.510553690233111,0.008513426844375371,0.004188047860280549,0.015252904107460939,0.011534839681389554,0.2138011038345023,-0.8,-3.0,4.576782774514295,19,0.019256840052029024,1.0,0.0,9.0,13.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,344.42221600329503,329.2932599870255,1.0,0.198,0.9437048615392514,0.840443605138424,55.96926041872454,55.96926041872454,5237.644786310059,5204.183444579801,33.461341384387254,0.0,0.0,3.4587039982918705e-07,0
21.691,-2.813320662726947,1.108854716544852,-1.6546409608816517,0.0,0.0,1e-12,-2.903303507947301,0.9245689506154112,-2.510553690233111,0.008513426844375371,0.004188047860280549,0.015252904107460939,0.011570646926209295,0.2522517359988975,-0.8,-3.0,4.575603476333603,19,0.019256840052029024,1.0,0.0,9.0,13.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,344.42221600329503,329.2932599870255,1.0,0.198,0.9437048615392514,0.840443605138424,55.96926041872454,55.96926041872454,5237.644786310059,5204.183444579801,33.461341384387254,0.0,0.0,3.4587039982918705e-07,0
21.769,-2.8133913769905767,1.1078922847483403,-1.6336506629913372,0.0,0.0,1e-12,-2.9533703673997245,0.8861595148621119,-2.23026239965262,0.008558021855464334,0.004330363885278895,0.015692222511562753,0.0,0.6586509928156349,-0.8,-3.0,4.5747703614536706,19,0.10153839645418172,1.0,0.0,12.0,29.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,682.4250869976822,665.8599869988393,1.0,0.11,0.9564395040707354,0.8749284058559305,49.56683919477177,49.56683919477177,5419.3004504242535,5385.951963955567,33.348485177866834,0.0,0.0,1.2908191424296994e-06,0
21.89,-2.8134130152379506,1.107525070603334,-1.5663781221007258,0.0,0.0,1e-12,-2.9533703673997245,0.8861595148621119,-2.23026239965262,0.008558021855464334,0.004330363885278895,0.015692222511562753,0.0,0.6586509928156349,-0.8,-3.0,4.574450150079733,19,0.10153839645418172,1.0,0.0,12.0,29.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,682.4250869976822,665.8599869988393,1.0,0.11,0.9564395040707354,0.8749284058559305,49.56683919477177,49.56683919477177,5419.3004504242535,5385.951963955567,33.348485177866834,0.0,0.0,1.2908191424296994e-06,0
21.988,-2.8134118668517116,1.1074941648876173,-1.5180581715954786,0.0,0.0,1e-12,-2.9533703673997245,0.8861595148621119,-2.23026239965262,0.008558021855464334,0.004330363885278895,0.015692222511562753,0.0004179499749870179,0.4215543880034301,-0.8,-3.0,4.574421893547328,19,0.10153839645418172,1.0,0.0,12.0,29.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,682.4250869976822,665.8599869988393,1.0,0.11,0.9564395040707354,0.8749284058559305,49.56683919477177,49.56683919477177,5419.3004504242535,5385.951963955567,33.348485177866834,0.0,0.0,1.2908191424296994e-06,0
22.088,-2.813177088303701,1.1045244557836766,-1.4744713804287923,0.0,0.0,1e-12,-2.9533703673997245,0.8861595148621119,-2.23026239965262,0.008558021855464334,0.004330363885278895,0.015692222511562753,0.03759936271793301,0.439672772585425,-0.8,-3.0,4.5716521080455435,19,0.10153839645418172,1.0,0.0,12.0,29.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,682.4250869976822,665.8599869988393,1.0,0.11,0.9564395040707354,0.8749284058559305,49.56683919477177,49.56683919477177,5419.3004504242535,5385.951963955567,33.348485177866834,0.0,0.0,1.2908191424296994e-06,0
22.168,-2.8122326106050495,1.0966290336761813,-1.439414772824553,0.0,0.0,1e-12,-2.9471401980494107,0.8874100489053981,-1.9966894162315572,0.007974400593987255,0.004517205656282825,0.01589243692010856,0.07065671271241415,0.2385817440015268,-0.8,-3.0,4.564148279661941,19,0.10433914972737832,1.0,0.0,10.0,21.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,434.70292100391816,418.90582400083076,1.0,0.09200000000000001,0.9547964476953281,0.8704270593266552,50.44868488195059,50.44868488195059,5550.103981782921,5516.6945261171995,33.409454235612785,0.0,0.0,1.4301094837508533e-06,0
22.311,-2.810453930885045,1.0848394618700423,-1.401254123521662,0.0,0.0,1e-12,-2.9471401980494107,0.8874100489053981,-1.9966894162315572,0.007974400593987255,0.004517205656282825,0.01589243692010856,0.07065671271241415,0.2385817440015268,-0.8,-3.0,4.552783592206186,19,0.10433914972737832,1.0,0.0,10.0,21.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,434.70292100391816,418.90582400083076,1.0,0.09200000000000001,0.9547964476953281,0.8704270593266552,50.44868488195059,50.44868488195059,5550.103981782921,5516.6945261171995,33.409454235612785,0.0,0.0,1.4301094837508533e-06,0
22.39,-2.8082842913435067,1.0729140548767235,-1.3823310537137863,0.0,0.0,1e-12,-2.9471401980494107,0.8874100489053981,-1.9966894162315572,0.007974400593987255,0.004517205656282825,0.01589243692010856,0.1701764275459493,0.23606682519650074,-0.8,-3.0,4.541127028973033,19,0.10433914972737832,1.0,0.0,10.0,21.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,434.70292100391816,418.90582400083076,1.0,0.09200000000000001,0.9547964476953281,0.8704270593266552,50.44868488195059,50.44868488195059,5550.103981782921,5516.6945261171995,33.409454235612785,0.0,0.0,1.4301094837508533e-06,0
22.489,-2.805132842203496,1.0575945916401397,-1.3503622364413956,0.0,0.0,1e-12,-2.9471401980494107,0.8874100489053981,-1.9966894162315572,0.007974400593987255,0.004517205656282825,0.01589243692010856,0.15105609284735608,0.3522075856658083,-0.8,-3.0,4.525995093345814,19,0.10433914972737832,1.0,0.0,10.0,21.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,434.70292100391816,418.90582400083076,1.0,0.09200000000000001,0.9547964476953281,0.8704270593266552,50.44868488195059,50.44868488195059,5550.103981782921,5516.6945261171995,33.409454235612785,0.0,0.0,1.4301094837508533e-06,0
22.588,-2.802563865356237,1.0466166382469708,-1.3349883356817975,0.0,0.0,1e-12,-2.96015381769017,0.8440716113784191,-1.8347342294712752,0.008511600291201873,0.00471865614363923,0.016554978455080038,0.1512285293077559,0.3505849939079416,-0.8,-3.0,4.515015863955267,19,0.05891181180555335,1.0,0.0,1.0,5.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,219.79451899824198,206.0861530044349,1.0,0.19,0.9477261690474543,0.8512333263151002,54.04763651181711,54.04763651181711,5658.030858848578,5624.230289097964,33.80056819994336,0.0,0.0,1.5506711549213834e-06,0
22.689,-2.7989587137839838,1.0325562472560148,-1.3030440795849987,0.0,0.0,1e-12,-2.96015381769017,0.8440716113784191,-1.8347342294712752,0.008511600291201873,0.00471865614363923,0.016554978455080038,0.1512285293077559,0.3505849939079416,-0.8,-3.0,4.500816128958883,19,0.05891181180555335,1.0,0.0,1.0,5.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,219.79451899824198,206.0861530044349,1.0,0.19,0.9477261690474543,0.8512333263151002,54.04763651181711,54.04763651181711,5658.030858848578,5624.230289097964,33.80056819994336,0.0,0.0,1.5506711549213834e-06,0
22.788,-2.7959288453629765,1.0218775081815403,-1.2887347765152177,0.0,0.0,1e-12,-2.96015381769017,0.8440716113784191,-1.8347342294712752,0.008511600291201873,0.00471865614363923,0.016554978455080038,0.1009470098076127,0.09122003985643556,-0.8,-3.0,4.489903188997347,19,0.05891181180555335,1.0,0.0,1.0,5.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,219.79451899824198,206.0861530044349,1.0,0.19,0.9477261690474543,0.8512333263151002,54.04763651181711,54.04763651181711,5658.030858848578,5624.230289097964,33.80056819994336,0.0,0.0,1.5506711549213834e-06,0
22.889,-2.7948157188425546,1.0180676944996105,-1.2807830783349072,0.0,0.0,1e-12,-2.96015381769017,0.8440716113784191,-1.8347342294712752,0.008511600291201873,0.00471865614363923,0.016554978455080038,0.01086469642056457,0.07400966034613539,-0.8,-3.0,4.485995736703586,19,0.05891181180555335,1.0,0.0,1.0,5.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,219.79451899824198,206.0861530044349,1.0,0.19,0.9477261690474543,0.8512333263151002,54.04763651181711,54.04763651181711,5658.030858848578,5624.230289097964,33.80056819994336,0.0,0.0,1.5506711549213834e-06,0
22.988,-2.7946787255595313,1.0176115305715754,-1.2758700445712274,0.0,0.0,1e-12,-2.96015381769017,0.8440716113784191,-1.8347342294712752,0.008511600291201873,0.00471865614363923,0.016554978455080038,0.0010231032238273109,0.03388172049928286,-0.8,-3.0,4.485526237665038,19,0.05891181180555335,1.0,0.0,1.0,5.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,219.79451899824198,206.0861530044349,1.0,0.19,0.9477261690474543,0.8512333263151002,54.04763651181711,54.04763651181711,5658.030858848578,5624.230289097964,33.80056819994336,0.0,0.0,1.5506711549213834e-06,0
23.088,-2.7946640906591815,1.017563514817568,-1.2751298868018912,0.0,0.0,1e-12,-2.9681341668183934,0.7846686347903946,-1.6701331102531984,0.00930279312047939,0.005031047483931677,0.017508285000571392,0.0,-0.0720710541116405,-0.8,-3.0,4.4854767227306525,19,0.0,1.0,0.0,1.0,2.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,119.66191399551462,109.27138099214062,1.0,0.12100000000000001,0.9266636734469662,0.7957312520548256,63.3138277159955,63.3138277159955,5740.126154737784,5706.021905385032,34.10424762785457,0.0,0.0,1.7248977487540957e-06,0
23.189,-2.7946640906592695,1.0175635148178155,-1.2823369921900278,0.0,0.0,1e-12,-2.9681341668183934,0.7846686347903946,-1.6701331102531984,0.00930279312047939,0.005031047483931677,0.017508285000571392,0.0,-0.0720710541116405,-0.8,-3.0,4.485476722730914,19,0.0,1.0,0.0,1.0,2.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,119.66191399551462,109.27138099214062,1.0,0.12100000000000001,0.9266636734469662,0.7957312520548256,63.3138277159955,63.3138277159955,5740.126154737784,5706.021905385032,34.10424762785457,0.0,0.0,1.7248977487540957e-06,0
23.288,-2.7946640906593565,1.0175635148180768,-1.2937866120707344,0.0,0.0,1e-12,-2.9681341668183934,0.7846686347903946,-1.6701331102531984,0.00930279312047939,0.005031047483931677,0.017508285000571392,0.0,-0.12510248528125534,-0.8,-3.0,4.485476722731185,19,0.0,1.0,0.0,1.0,2.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,119.66191399551462,109.27138099214062,1.0,0.12100000000000001,0.9266636734469662,0.7957312520548256,63.3138277159955,63.3138277159955,5740.126154737784,5706.021905385032,34.10424762785457,0.0,0.0,1.7248977487540957e-06,0
23.379,-2.79466409065941,1.0175635148182793,-1.304311686395678,0.0,0.0,1e-12,-2.9681341668183934,0.7846686347903946,-1.6701331102531984,0.00930279312047939,0.005031047483931677,0.017508285000571392,0.0,-0.13357585448264703,-0.8,-3.0,4.4854767227313905,19,0.0,1.0,0.0,1.0,2.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,119.66191399551462,109.27138099214062,1.0,0.12100000000000001,0.9266636734469662,0.7957312520548256,63.3138277159955,63.3138277159955,5740.126154737784,5706.021905385032,34.10424762785457,0.0,0.0,1.7248977487540957e-06,0
23.492,-2.7946640906594706,1.0175635148185682,-1.3210598191156577,0.0,0.0,1e-12,-2.9681341668183934,0.7846686347903946,-1.6701331102531984,0.00930279312047939,0.005031047483931677,0.017508285000571392,0.0,-0.14256373211277054,-0.8,-3.0,4.4854767227316765,19,0.0,1.0,0.0,1.0,2.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,119.66191399551462,109.27138099214062,1.0,0.12100000000000001,0.9266636734469662,0.7957312520548256,63.3138277159955,63.3138277159955,5740.126154737784,5706.021905385032,34.10424762785457,0.0,0.0,1.7248977487540957e-06,0
23.571,-2.7946640906595066,1.0175635148187376,-1.332717622870635,0.0,0.0,1e-12,-2.962585273776829,0.7861970382594062,-1.7209303510658491,0.00904312098085043,0.005237512468125662,0.018080212660738545,0.0,-0.13357585448264703,-0.8,-3.0,4.485476722731844,19,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,150.57732298737392,134.90113599982578,1.0,0.10200000000000001,0.9229424171413815,0.7861833066597393,64.77438409692317,64.77438409692317,5793.148980067148,5758.912534994772,34.236443380120235,0.0,0.0,1.6922563034727247e-06,0
23.697,-2.794664090659559,1.0175635148189852,-1.3487598559665668,0.0,0.0,1e-12,-2.962585273776829,0.7861970382594062,-1.7209303510658491,0.00904312098085043,0.005237512468125662,0.018080212660738545,0.0,-0.13357585448264703,-0.8,-3.0,4.485476722732089,19,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,150.57732298737392,134.90113599982578,1.0,0.10200000000000001,0.9229424171413815,0.7861833066597393,64.77438409692317,64.77438409692317,5793.148980067148,5758.912534994772,34.236443380120235,0.0,0.0,1.6922563034727247e-06,0
23.771,-2.7946640906595954,1.0175635148191375,-1.3599851969639374,0.0,0.0,1e-12,-2.962585273776829,0.7861970382594062,-1.7209303510658491,0.00904312098085043,0.005237512468125662,0.018080212660738545,0.0,-0.14256373211277054,-0.8,-3.0,4.485476722732242,19,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,150.57732298737392,134.90113599982578,1.0,0.10200000000000001,0.9229424171413815,0.7861833066597393,64.77438409692317,64.77438409692317,5793.148980067148,5758.912534994772,34.236443380120235,0.0,0.0,1.6922563034727247e-06,0
23.889,-2.7946640906596496,1.0175635148193436,-1.3774366895760197,0.0,0.0,1e-12,-2.962585273776829,0.7861970382594062,-1.7209303510658491,0.00904312098085043,0.005237512468125662,0.018080212660738545,0.0,-0.14670644038928185,-0.8,-3.0,4.48547672273245,19,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,150.57732298737392,134.90113599982578,1.0,0.10200000000000001,0.9229424171413815,0.7861833066597393,64.77438409692317,64.77438409692317,5793.148980067148,5758.912534994772,34.236443380120235,0.0,0.0,1.6922563034727247e-06,0
23.988,-2.794664090659693,1.0175635148195084,-1.3921457438544587,0.0,0.0,1e-12,-2.962585273776829,0.7861970382594062,-1.7209303510658491,0.00904312098085043,0.005237512468125662,0.018080212660738545,0.0,-0.14723260837962746,-0.8,-3.0,4.485476722732618,19,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,150.57732298737392,134.90113599982578,1.0,0.10200000000000001,0.9229424171413815,0.7861833066597393,64.77438409692317,64.77438409692317,5793.148980067148,5758.912534994772,34.236443380120235,0.0,0.0,1.6922563034727247e-06,0
24.07,-2.794664090659727,1.0175635148196405,-1.4038075994394206,0.0,0.0,1e-12,-2.962585273776829,0.7861970382594062,-1.7209303510658491,0.00904312098085043,0.005237512468125662,0.018080212660738545,0.0,-0.1447485005824383,-0.8,-3.0,4.48547672273275,19,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,150.57732298737392,134.90113599982578,1.0,0.10200000000000001,0.9229424171413815,0.7861833066597393,64.77438409692317,64.77438409692317,5793.148980067148,5758.912534994772,34.236443380120235,0.0,0.0,1.6922563034727247e-06,0
24.169,-2.7946640906597464,1.0175635148197797,-1.4184018838019448,0.0,0.0,1e-12,-2.957661244330369,0.7876859365406059,-1.788584191189717,0.00883587929466614,0.0054476294996987674,0.018734738190362598,0.0,-0.14670644038928185,-0.8,-3.0,4.4854767227328844,19,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,199.76600899826735,191.11747801071033,1.0,0.114,0.9196270835596729,0.7777414743468745,66.03883695989754,66.03883695989754,5826.529543248344,5792.180875585637,34.34866600165383,0.0,0.0,1.6610526050109504e-06,0
24.288,-2.7946640906597535,1.0175635148199313,-1.4360498023952297,0.0,0.0,1e-12,-2.957661244330369,0.7876859365406059,-1.788584191189717,0.00883587929466614,0.0054476294996987674,0.018734738190362598,0.0,-0.14723260837962746,-0.8,-3.0,4.485476722733023,19,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,199.76600899826735,191.11747801071033,1.0,0.114,0.9196270835596729,0.7777414743468745,66.03883695989754,66.03883695989754,5826.529543248344,5792.180875585637,34.34866600165383,0.0,0.0,1.6610526050109504e-06,0
24.369,-2.794664090659753,1.0175635148200235,-1.4476719122554673,0.0,0.0,1e-12,-2.957661244330369,0.7876859365406059,-1.788584191189717,0.00883587929466614,0.0054476294996987674,0.018734738190362598,0.0,-0.1447485005824383,-0.8,-3.0,4.485476722733106,19,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,199.76600899826735,191.11747801071033,1.0,0.114,0.9196270835596729,0.7777414743468745,66.03883695989754,66.03883695989754,5826.529543248344,5792.180875585637,34.34866600165383,0.0,0.0,1.6610526050109504e-06,0
24.492,-2.7946640906597526,1.0175635148201354,-1.4650417322966458,0.0,0.0,1e-12,-2.957661244330369,0.7876859365406059,-1.788584191189717,0.00883587929466614,0.0054476294996987674,0.018734738190362598,0.0,-0.1447485005824383,-0.8,-3.0,4.485476722733206,19,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,199.76600899826735,191.11747801071033,1.0,0.114,0.9196270835596729,0.7777414743468745,66.03883695989754,66.03883695989754,5826.529543248344,5792.180875585637,34.34866600165383,0.0,0.0,1.6610526050109504e-06,0
24.568,-2.794664090659753,1.0175635148202111,-1.4758665460762677,0.0,0.0,1e-12,-2.9546564375681332,0.7886637380416021,-1.858791739433652,0.008799367281242386,0.005667729307105104,0.019522726628760853,0.0,-0.1447485005824383,-0.8,-3.0,4.4854767227332735,19,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,151.0415950033348,144.93240100273397,1.0,0.21200000000000002,0.9172137874701083,0.7716346533403085,66.93865483495564,66.93865483495564,5844.40626748003,5809.979253028225,34.42701281093128,0.0,0.0,1.640873926751962e-06,0
24.692,-2.794664090659753,1.0175635148203217,-1.493236366117447,0.0,0.0,1e-12,-2.9546564375681332,0.7886637380416021,-1.858791739433652,0.008799367281242386,0.005667729307105104,0.019522726628760853,0.0,-0.1447485005824383,-0.8,-3.0,4.485476722733372,19,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,151.0415950033348,144.93240100273397,1.0,0.21200000000000002,0.9172137874701083,0.7716346533403085,66.93865483495564,66.93865483495564,5844.40626748003,5809.979253028225,34.42701281093128,0.0,0.0,1.640873926751962e-06,0
24.772,-2.794664090659753,1.0175635148203737,-1.503961454166318,0.0,0.0,1e-12,-2.9546564375681332,0.7886637380416021,-1.858791739433652,0.008799367281242386,0.005667729307105104,0.019522726628760853,0.0,-0.13050196760321345,-0.8,-3.0,4.485476722733419,19,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,151.0415950033348,144.93240100273397,1.0,0.21200000000000002,0.9172137874701083,0.7716346533403085,66.93865483495564,66.93865483495564,5844.40626748003,5809.979253028225,34.42701281093128,0.0,0.0,1.640873926751962e-06,0
