plan_stamp,point_idx,x,y
31.254,4,-3.05590614004592,0.8005375042602881
31.254,5,-3.0561449108565233,0.8002865063173586
31.254,6,-3.0563261782974185,0.8000921950609582
31.254,7,-3.0564534371657075,0.7999530707495814
31.254,8,-3.056531538760794,0.7998659818506892
31.254,9,-3.0565705231295124,0.799821640272731
31.254,10,-3.0565855996784492,0.799804146902928
31.254,11,-3.0565855996784492,0.799804146902928
31.254,12,-3.0565855996784492,0.799804146902928
31.254,13,-3.0565855996784492,0.799804146902928
31.254,14,-3.0565855996784492,0.799804146902928
31.254,15,-3.0565855996784492,0.799804146902928
31.254,16,-3.0565855996784492,0.799804146902928
31.254,17,-3.0565855996784492,0.799804146902928
31.254,18,-3.0565855996784492,0.799804146902928
31.254,19,-3.0565855996784492,0.799804146902928
31.254,20,-3.0565855996784492,0.799804146902928
31.254,21,-3.0565855996784492,0.799804146902928
31.254,22,-3.0565855996784492,0.799804146902928
31.254,23,-3.0565958249124505,0.799788632518487
31.254,24,-3.0566226332758855,0.7997470680768232
31.667,0,-3.0499971254891043,0.8031020569906621
31.667,1,-3.0520048297886917,0.8010381272436905
31.667,2,-3.053336809774893,0.799643548017993
31.667,3,-3.054227971460451,0.7986927486224039
31.667,4,-3.0549518255169676,0.7979053395686182
31.667,5,-3.055517282142035,0.7972780795855833
31.667,6,-3.0559346839993844,0.7968058243724166
31.667,7,-3.056219584567599,0.7964770219073665
31.667,8,-3.056392597080547,0.7962733266817372
31.667,9,-3.0564915056809094,0.7961545192317177
31.667,10,-3.0565390705194697,0.7960962226874589
31.667,11,-3.0565584456654022,0.7960719906394235
31.667,12,-3.0565584456654022,0.7960719906394235
31.667,13,-3.0565584456654022,0.7960719906394235
31.667,14,-3.0565584456654022,0.7960719906394235
31.667,15,-3.0565584456654022,0.7960719906394235
31.667,16,-3.0565584456654022,0.7960719906394235
31.667,17,-3.0565584456654022,0.7960719906394235
31.667,18,-3.0565584456654022,0.7960719906394235
31.667,19,-3.0565584456654022,0.7960719906394235
31.667,20,-3.0565584456654022,0.7960719906394235
31.667,21,-3.0565584456654022,0.7960719906394235
31.667,22,-3.0565698963901986,0.7960539548054287
31.667,23,-3.056616070727405,0.7959796113827132
31.667,24,-3.0566877838717534,0.7958615593325664
32.288,0,-3.0480056695120896,0.7990113465773864
32.288,1,-3.0503536145823875,0.7963865480659023
32.288,2,-3.052310153113091,0.794159488173023
32.288,3,-3.053876403237796,0.7923431675957652
32.288,4,-3.0550606732815058,0.7909433285991618
32.288,5,-3.0558812048635597,0.7899544034074472
32.288,6,-3.0563802088618393,0.789341027450166
32.288,7,-3.056603786270687,0.7890606783305695
32.288,8,-3.056603786270687,0.7890606783305695
32.288,9,-3.056603786270687,0.7890606783305695
32.288,10,-3.056603786270687,0.7890606783305695
32.288,11,-3.056603786270687,0.7890606783305695
32.288,12,-3.056603786270687,0.7890606783305695
32.288,13,-3.056603786270687,0.7890606783305695
32.288,14,-3.056603786270687,0.7890606783305695
32.288,15,-3.056603786270687,0.7890606783305695
32.288,16,-3.056603786270687,0.7890606783305695
32.288,17,-3.056603786270687,0.7890606783305695
32.288,18,-3.056603786270687,0.7890606783305695
32.288,19,-3.056603786270687,0.7890606783305695
32.288,20,-3.056603786270687,0.7890606783305695
32.288,21,-3.056603786270687,0.7890606783305695
32.288,22,-3.056603786270687,0.7890606783305695
32.288,23,-3.056603786270687,0.7890606783305695
32.288,24,-3.056603786270687,0.7890606783305695
32.755,0,-3.0467762808413297,0.7961250643093393
32.755,1,-3.048746430002614,0.7937370486099898
32.755,2,-3.05035013019378,0.7917677636768665
32.755,3,-3.0516004729738015,0.7902074299887712
32.755,4,-3.052535923018141,0.7890185414655837
32.755,5,-3.053200126891891,0.7881576863887249
32.755,6,-3.053642910450071,0.7875720655787413
32.755,7,-3.0540797138364657,0.7869824344790769
32.755,8,-3.054510508670266,0.7863888246515002
32.755,9,-3.054935268939412,0.7857912701225559
32.755,10,-3.0553539632871187,0.7851898142514212
32.755,11,-3.055766566148941,0.7845844932843911
32.755,12,-3.0561730519945094,0.7839753442805714
32.755,13,-3.0565733953229173,0.7833624051159224
32.755,14,-3.0566038074933366,0.7833148250154289
32.755,15,-3.0566038074933366,0.7833148250154289
32.755,16,-3.0566038074933366,0.7833148250154289
32.755,17,-3.0566038074933366,0.7833148250154289
32.755,18,-3.0566038074933366,0.7833148250154289
32.755,19,-3.0566038074933366,0.7833148250154289
32.755,20,-3.0566038074933366,0.7833148250154289
32.755,21,-3.0566038074933366,0.7833148250154289
32.755,22,-3.0566038074933366,0.7833148250154289
32.755,23,-3.0566038074933366,0.7833148250154289
32.755,24,-3.0566038074933366,0.7833148250154289
33.195,0,-3.045778577729842,0.7916679201549068
33.195,1,-3.0477570417018627,0.789091490317706
33.195,2,-3.049337108745154,0.7870076434560939
33.195,3,-3.0505829951684156,0.7853413905276417
33.195,4,-3.051553355641717,0.784024509944841
33.195,5,-3.0524582698271665,0.7827778133586298
33.195,6,-3.0532985365041876,0.7816013843640759
33.195,7,-3.0540753999911234,0.7804949546296989
33.195,8,-3.0547904766902687,0.7794579474899523
33.195,9,-3.0554457162023043,0.7784894819040414
33.195,10,-3.0560433502319495,0.7775883966302216
33.195,11,-3.056585848839794,0.7767532659081674
33.195,12,-3.0567257893488935,0.7765331296586456
33.195,13,-3.0568074559603673,0.7764018198350704
33.195,14,-3.056860992844845,0.776313814547992
33.195,15,-3.0568899359095725,0.7762651618916492
33.195,16,-3.056897089752847,0.7762528615625525
33.195,17,-3.0569258335628815,0.7762022962954639
33.195,18,-3.0569258335628815,0.7762022962954639
33.195,19,-3.0569258335628815,0.7762022962954639
33.195,20,-3.0569258335628815,0.7762022962954639
33.195,21,-3.0569258335628815,0.7762022962954639
33.195,22,-3.0569258335628815,0.7762022962954639
33.195,23,-3.0569258335628815,0.7762022962954639
33.195,24,-3.0569258335628815,0.7762022962954639
33.906,0,-3.045509623628869,0.788093993669324
33.906,1,-3.047696145980363,0.7851324015681804
33.906,2,-3.049502275807607,0.7826609692697105
33.906,3,-3.0511206024464688,0.7804226877406699
33.906,4,-3.052537188103646,0.7784401686774658
33.906,5,-3.0537421502185436,0.7767320264476437
33.906,6,-3.0547293369536583,0.7753131224789173
33.906,7,-3.055500158971227,0.7741877188119487
33.906,8,-3.056123708997372,0.7732611756575275
33.906,9,-3.0566008434908403,0.7725383301955758
33.906,10,-3.0566186040816685,0.7725108525276316
33.906,11,-3.0566186040816685,0.7725108525276316
33.906,12,-3.0566186040816685,0.7725108525276316
33.906,13,-3.05661975494744,0.7725089519017702
33.906,14,-3.05662069842758,0.7725073585583269
33.906,15,-3.0566214677051056,0.7725060296958256
33.906,16,-3.056622072047222,0.7725049615467022
33.906,17,-3.056622582651659,0.7725040378905617
33.906,18,-3.056622997246002,0.7725032700774579
33.906,19,-3.0566233141712966,0.7725026689996104
33.906,20,-3.0566235323611792,0.7725022450715685
33.906,21,-3.056623675520314,0.7725019600286912
33.906,22,-3.056623675520314,0.7725019600286912
33.906,23,-3.0566236790632635,0.7725019526120579
33.906,24,-3.0566236806882756,0.7725019491219892
34.274,0,-3.0447224265137693,0.7849800994270714
34.274,1,-3.0470030339717367,0.7816906171446727
34.274,2,-3.04905926362293,0.7787068463057274
34.274,3,-3.0508715698835167,0.7760583366309428
34.274,4,-3.052425878789044,0.7737684570917805
34.274,5,-3.053713757419341,0.7718510371679788
34.274,6,-3.05479221545825,0.7702217122535836
34.274,7,-3.055656720247532,0.7688917173758975
34.274,8,-3.0560002581217804,0.7683519617159776
34.274,9,-3.056259709015133,0.7679354424888681
34.274,10,-3.056458281330732,0.7676096024400882
34.274,11,-3.0566037626926956,0.7673655211129409
34.274,12,-3.0567367097871454,0.7671373949092662
34.274,13,-3.0568631326989952,0.7669154661668052
34.274,14,-3.0569835242917054,0.7666991875420158
34.274,15,-3.0570983940685252,0.766487943749979
34.274,16,-3.0572081874647163,0.7662811910512435
34.274,17,-3.05731332702072,0.7660783856534027
34.274,18,-3.0574188924795296,0.765869733899784
34.274,19,-3.057418943625553,0.7658696302769762
34.274,20,-3.057418943625553,0.7658696302769762
34.274,21,-3.057418944890421,0.7658696275812344
34.274,22,-3.0574189454703444,0.7658696263127968
34.274,23,-3.057418946037692,0.7658696250386845
34.274,24,-3.057418946592408,0.7658696237590223
34.802,0,-3.0458735078193047,0.7793145168468196
34.802,1,-3.0485586845225976,0.7753571107599851
34.802,2,-3.0509078846311906,0.7718769546835881
34.802,3,-3.0528816841336535,0.7689301894620766
34.802,4,-3.054502987348671,0.766480525334039
34.802,5,-3.0557453556745378,0.7645740341740317
34.802,6,-3.056287406880209,0.7637262775331014
34.802,7,-3.056570578841132,0.7632744860254936
34.802,8,-3.0566273391336733,0.7631820423430383
34.802,9,-3.0566273391336733,0.7631820423430383
34.802,10,-3.0566273391336733,0.7631820423430383
34.802,11,-3.0566273391336733,0.7631820423430383
34.802,12,-3.0566273391336733,0.7631820423430383
34.802,13,-3.0566273391336733,0.7631820423430383
34.802,14,-3.0566273391336733,0.7631820423430383
34.802,15,-3.0566273391336733,0.7631820423430383
34.802,16,-3.0566273391336733,0.7631820423430383
34.802,17,-3.0566273391336733,0.7631820423430383
34.802,18,-3.0566273391336733,0.7631820423430383
34.802,19,-3.0566273391336733,0.7631820423430383
34.802,20,-3.0566273391336733,0.7631820423430383
34.802,21,-3.0566273391336733,0.7631820423430383
34.802,22,-3.0566273391336733,0.7631820423430383
34.802,23,-3.0566273391336733,0.7631820423430383
34.802,24,-3.0566273391336733,0.7631820423430383
35.306,0,-3.046830673478632,0.7710575920618857
35.306,1,-3.0494175904014567,0.7670607325621969
35.306,2,-3.051685724552705,0.7635613576067417
35.306,3,-3.053601903988337,0.7605991167316994
35.306,4,-3.0548405389072624,0.7586649920249123
35.306,5,-3.055820184683531,0.7571099323473129
35.306,6,-3.0565694084363497,0.7558966878811079
35.306,7,-3.0565765039897816,0.7558849529346855
35.306,8,-3.0565834877172473,0.7558731515444064
35.306,9,-3.0565903580543257,0.7558612841816922
35.306,10,-3.056597113416338,0.7558493513434813
35.306,11,-3.0566037524656404,0.7558373537004535
35.306,12,-3.0566037524656404,0.7558373537004535
35.306,13,-3.0566037524656404,0.7558373537004535
35.306,14,-3.0566037524656404,0.7558373537004535
35.306,15,-3.0566037524656404,0.7558373537004535
35.306,16,-3.0566037524656404,0.7558373537004535
35.306,17,-3.0566037524656404,0.7558373537004535
35.306,18,-3.0566037524656404,0.7558373537004535
35.306,19,-3.0566037524656404,0.7558373537004535
35.306,20,-3.0566037524656404,0.7558373537004535
35.306,21,-3.0566037524656404,0.7558373537004535
35.306,22,-3.0566037524656404,0.7558373537004535
35.306,23,-3.0566037524656404,0.7558373537004535
35.306,24,-3.0566037524656404,0.7558373537004535
35.957,0,-3.044210914667936,0.7676440843127745
35.957,1,-3.0452127893060763,0.7660505429031335
35.957,2,-3.067919725502247,0.7422201743224663
35.957,3,-3.103995981828336,0.7170308168575699
35.957,4,-3.118595244871448,0.7105480256182762
35.957,5,-3.1286325662074836,0.706048052360848
35.957,6,-3.130908850142194,0.7050155562574709
35.957,7,-3.130923244962156,0.7050089244214923
35.957,8,-3.130923244962156,0.7050089244214923
35.957,9,-3.131436291449843,0.7047625212419445
35.957,10,-3.1318554689266476,0.7045560253867797
35.957,11,-3.132057857774824,0.7044538170404689
35.957,12,-3.1320754744967028,0.7044447000749993
35.957,13,-3.1320754744967028,0.7044447000749993
35.957,14,-3.1320754744967028,0.7044447000749993
35.957,15,-3.1320754744967028,0.7044447000749993
35.957,16,-3.1320754744967028,0.7044447000749993
35.957,17,-3.1320754744967028,0.7044447000749993
35.957,18,-3.1320754744967028,0.7044447000749993
35.957,19,-3.1320754744967028,0.7044447000749993
35.957,20,-3.1320754744967028,0.7044447000749993
35.957,21,-3.1320754744967028,0.7044447000749993
35.957,22,-3.1320754744967028,0.7044447000749993
35.957,23,-3.1320754744967028,0.7044447000749993
35.957,24,-3.1345241850622365,0.7027825043258712
36.149,0,-3.041016019884349,0.7669630124975321
36.149,1,-3.0659785893765346,0.7376426205652868
36.149,2,-3.090645696926332,0.7181685221117425
36.149,3,-3.109296384994498,0.703303282351832
36.149,4,-3.1196245727608076,0.6949526666468585
36.149,5,-3.1256999800702703,0.6899696488609124
36.149,6,-3.129258032047932,0.686999985889563
36.149,7,-3.1305970050693412,0.6858592579993923
36.149,8,-3.1305970050693412,0.6858592579993923
36.149,9,-3.1305970050693412,0.6858592579993923
36.149,10,-3.1305970050693412,0.6858592579993923
36.149,11,-3.1305970050693412,0.6858592579993923
36.149,12,-3.1305970050693412,0.6858592579993923
36.149,13,-3.131058052497545,0.6854124612442926
36.149,14,-3.131399005176055,0.6850749021743824
36.149,15,-3.131647659790862,0.6848233867865953
36.149,16,-3.131647659790862,0.6848233867865953
36.149,17,-3.131647659790862,0.6848233867865953
36.149,18,-3.131647659790862,0.6848233867865953
36.149,19,-3.131647659790862,0.6848233867865953
36.149,20,-3.131647659790862,0.6848233867865953
36.149,21,-3.131647659790862,0.6848233867865953
36.149,22,-3.131647659790862,0.6848233867865953
36.149,23,-3.131647659790862,0.6848233867865953
36.149,24,-3.131647659790862,0.6848233867865953
36.647,0,-3.0895729957866314,0.7210473245067683
36.647,1,-3.108807362052773,0.7065956241840533
36.647,2,-3.1195182748175925,0.6984307526077022
36.647,3,-3.125854219699678,0.6935303587902342
36.647,4,-3.129595554501725,0.6905851452971701
36.647,5,-3.131042216146169,0.6894224281853002
36.647,6,-3.13109372316438,0.6893800876635466
36.647,7,-3.1311236350156517,0.6893549610097459
36.647,8,-3.131134110202299,0.6893459718677324
36.647,9,-3.131134110202299,0.6893459718677324
36.647,10,-3.131134110202299,0.6893459718677324
36.647,11,-3.13157151912133,0.6889457073756704
36.647,12,-3.131873274129953,0.6886635891660247
36.647,13,-3.132069124244667,0.6884765091298144
36.647,14,-3.132069124244667,0.6884765091298144
36.647,15,-3.132069124244667,0.6884765091298144
36.647,16,-3.132069124244667,0.6884765091298144
36.647,17,-3.132069124244667,0.6884765091298144
36.647,18,-3.132069124244667,0.6884765091298144
36.647,19,-3.132069124244667,0.6884765091298144
36.647,20,-3.132069124244667,0.6884765091298144
36.647,21,-3.132069124244667,0.6884765091298144
36.647,22,-3.132069124244667,0.6884765091298144
36.647,23,-3.132069124244667,0.6884765091298144
36.647,24,-3.132069124244667,0.6884765091298144
37.377,0,-3.12799766526533,0.6827931865521769
37.377,1,-3.130016828103233,0.6811364533688502
37.377,2,-3.131260880723954,0.6802038470228098
37.377,3,-3.131749719694293,0.6798441787678084
37.377,4,-3.131767243575181,0.6798311291864022
37.377,5,-3.1317759185422296,0.6798245635472736
37.377,6,-3.1317759185422296,0.6798245635472736
37.377,7,-3.1317759185422296,0.6798245635472736
37.377,8,-3.1317759185422296,0.6798245635472736
37.377,9,-3.131919703266394,0.6797083119440969
37.377,10,-3.132016190215439,0.6796288389560232
37.377,11,-3.1320754724376894,0.6795790010551223
37.377,12,-3.1320754724376894,0.6795790010551223
37.377,13,-3.1320754724376894,0.6795790010551223
37.377,14,-3.1320754724376894,0.6795790010551223
37.377,15,-3.1320754724376894,0.6795790010551223
37.377,16,-3.1320754724376894,0.6795790010551223
37.377,17,-3.1320754724376894,0.6795790010551223
37.377,18,-3.1320754724376894,0.6795790010551223
37.377,19,-3.1320754724376894,0.6795790010551223
37.377,20,-3.1320754724376894,0.6795790010551223
37.377,21,-3.1320754724376894,0.6795790010551223
37.377,22,-3.1320754724376894,0.6795790010551223
37.377,23,-3.1320754724376894,0.6795790010551223
37.377,24,-3.1320754724376894,0.6795790010551223
37.669,0,-3.1221786648900305,0.6790273326572679
37.669,1,-3.1248476036612334,0.6769377255163788
37.669,2,-3.126755200949774,0.6754268901476789
37.669,3,-3.1283407136164523,0.6741512852831172
37.669,4,-3.1296170991898076,0.6731079948569855
37.669,5,-3.130605506950757,0.6722869931909987
37.669,6,-3.1313195084046304,0.6716842524961353
37.669,7,-3.1319121214313292,0.6711758121471632
37.669,8,-3.1322041317360783,0.6709206620091173
37.669,9,-3.132293948628881,0.6708405809341591
37.669,10,-3.132293948628881,0.6708405809341591
37.669,11,-3.132293948628881,0.6708405809341591
37.669,12,-3.132293948628881,0.6708405809341591
37.669,13,-3.132293948628881,0.6708405809341591
37.669,14,-3.132293948628881,0.6708405809341591
37.669,15,-3.132293948628881,0.6708405809341591
37.669,16,-3.132293948628881,0.6708405809341591
37.669,17,-3.132293948628881,0.6708405809341591
37.669,18,-3.132293948628881,0.6708405809341591
37.669,19,-3.132293948628881,0.6708405809341591
37.669,20,-3.132293948628881,0.6708405809341591
37.669,21,-3.1322974741505747,0.6708365389775657
37.669,22,-3.1323510326463797,0.6707738944291441
37.669,23,-3.1324785635469925,0.67062170507952
37.669,24,-3.132681535157284,0.6703745617689171
38.434,0,-3.1170816024364183,0.6763236999438836
38.434,1,-3.1221213149671327,0.6719879552917248
38.434,2,-3.1261216373760226,0.6684438331941949
38.434,3,-3.1290864727291856,0.66574238003351
38.434,4,-3.131019000022925,0.663939497979376
38.434,5,-3.1320757689919065,0.6629332099677995
38.434,6,-3.1320757689919065,0.6629332099677995
38.434,7,-3.1320757689919065,0.6629332099677995
38.434,8,-3.1320757689919065,0.6629332099677995
38.434,9,-3.1320757689919065,0.6629332099677995
38.434,10,-3.1320757689919065,0.6629332099677995
38.434,11,-3.1320757689919065,0.6629332099677995
38.434,12,-3.1320757689919065,0.6629332099677995
38.434,13,-3.1320757689919065,0.6629332099677995
38.434,14,-3.1320757689919065,0.6629332099677995
38.434,15,-3.1320757689919065,0.6629332099677995
38.434,16,-3.1320757689919065,0.6629332099677995
38.434,17,-3.1320757689919065,0.6629332099677995
38.434,18,-3.1320757689919065,0.6629332099677995
38.434,19,-3.1320757689919065,0.6629332099677995
38.434,20,-3.1320757689919065,0.6629332099677995
38.434,21,-3.1320757689919065,0.6629332099677995
38.434,22,-3.1320757689919065,0.6629332099677995
38.434,23,-3.1320757689919065,0.6629332099677995
38.434,24,-3.1320757689919065,0.6629332099677995
38.829,0,-3.116326018919434,0.6712612718174202
38.829,1,-3.1217828493345614,0.6661397960207107
38.829,2,-3.125848884345498,0.6622444992636789
38.829,3,-3.1286695701898664,0.6594903663624417
38.829,4,-3.1300592246389183,0.6581063190261152
38.829,5,-3.1310713561966415,0.6570771997015219
38.829,6,-3.131723837355019,0.6563993503818729
38.829,7,-3.1320469862399376,0.6560562082966589
38.829,8,-3.1320754325720674,0.6560253301736091
38.829,9,-3.1320754325720674,0.6560253301736091
38.829,10,-3.1320754325720674,0.6560253301736091
38.829,11,-3.1320754325720674,0.6560253301736091
38.829,12,-3.1320754325720674,0.6560253301736091
38.829,13,-3.1320754325720674,0.6560253301736091
38.829,14,-3.1320754325720674,0.6560253301736091
38.829,15,-3.1320754325720674,0.6560253301736091
38.829,16,-3.1320754325720674,0.6560253301736091
38.829,17,-3.1320754325720674,0.6560253301736091
38.829,18,-3.1320754325720674,0.6560253301736091
38.829,19,-3.1320754325720674,0.6560253301736091
38.829,20,-3.1320754325720674,0.6560253301736091
38.829,21,-3.1320754325720674,0.6560253301736091
38.829,22,-3.132106708659249,0.6559794555591255
38.829,23,-3.132202401393707,0.6558360690157251
38.829,24,-3.132362288911341,0.6555912809139735
39.255,0,-3.120705486107053,0.6627804870635399
39.255,1,-3.125068954860022,0.6584109453241874
39.255,2,-3.127736298983229,0.6556931328214487
39.255,3,-3.1297379820542344,0.6536154141672081
39.255,4,-3.1310871771171205,0.6521861290365386
39.255,5,-3.1318372519318105,0.6513743188821856
39.255,6,-3.1320681203117964,0.6511189267270378
39.255,7,-3.1320818838239965,0.6511033623180861
39.255,8,-3.1320818838239965,0.6511033623180861
39.255,9,-3.1320908947963946,0.6510927097403759
39.255,10,-3.132098018694863,0.651084097468004
39.255,11,-3.132107302160612,0.6510726297214756
39.255,12,-3.1321082866682826,0.6510713876894986
39.255,13,-3.1321082866682826,0.6510713876894986
39.255,14,-3.1321082866682826,0.6510713876894986
39.255,15,-3.1321082866682826,0.6510713876894986
39.255,16,-3.1321082866682826,0.6510713876894986
39.255,17,-3.1321082866682826,0.6510713876894986
39.255,18,-3.1321082866682826,0.6510713876894986
39.255,19,-3.1321082866682826,0.6510713876894986
39.255,20,-3.1321082866682826,0.6510713876894986
39.255,21,-3.1321082866682826,0.6510713876894986
39.255,22,-3.1321082866682826,0.6510713876894986
39.255,23,-3.132183031764958,0.6509521963057879
39.255,24,-3.13236404989903,0.6506570938959152
39.841,0,-3.1237497628151174,0.6510438515667043
39.841,1,-3.1269649106338013,0.6475124909176841
39.841,2,-3.1293117871947236,0.6448813534734379
39.841,3,-3.130834360704158,0.6431371459826166
39.841,4,-3.1316132662489604,0.642225041131148
39.841,5,-3.131954602622833,0.6418163852043073
39.841,6,-3.1320717382580225,0.6416729849350207
39.841,7,-3.1320717382580225,0.6416729849350207
39.841,8,-3.1320717382580225,0.6416729849350207
39.841,9,-3.1320717382580225,0.6416729849350207
39.841,10,-3.1320717382580225,0.6416729849350207
39.841,11,-3.1320717382580225,0.6416729849350207
39.841,12,-3.1320717382580225,0.6416729849350207
39.841,13,-3.1320717382580225,0.6416729849350207
39.841,14,-3.1320717382580225,0.6416729849350207
39.841,15,-3.1320717382580225,0.6416729849350207
39.841,16,-3.1320717382580225,0.6416729849350207
39.841,17,-3.1320717382580225,0.6416729849350207
39.841,18,-3.1320717382580225,0.6416729849350207
39.841,19,-3.1320717382580225,0.6416729849350207
39.841,20,-3.1320717382580225,0.6416729849350207
39.841,21,-3.1320717382580225,0.6416729849350207
39.841,22,-3.1320717382580225,0.6416729849350207
39.841,23,-3.1320717382580225,0.6416729849350207
39.841,24,-3.1321322091046153,0.6415628883933859
40.259,0,-3.1209967027270435,0.6442537777158953
40.259,1,-3.1245382591528,0.6399526785501211
40.259,2,-3.127053023208416,0.6368426511719779
40.259,3,-3.128839000207914,0.6345879407472961
40.259,4,-3.1301056014226734,0.6329536639421586
40.259,5,-3.1309699979996153,0.6318131269625729
40.259,6,-3.1315663009441157,0.6310083599624525
40.259,7,-3.1319218111667353,0.6305179669602508
40.259,8,-3.132075697433624,0.6303011018838627
40.259,9,-3.132075697433624,0.6303011018838627
40.259,10,-3.132075697433624,0.6303011018838627
40.259,11,-3.1320757169845104,0.6303010724962271
40.259,12,-3.1320757235655234,0.6303010623848119
40.259,13,-3.1320757235655234,0.6303010623848119
40.259,14,-3.1320757235655234,0.6303010623848119
40.259,15,-3.1320757235655234,0.6303010623848119
40.259,16,-3.1320757235655234,0.6303010623848119
40.259,17,-3.1320757235655234,0.6303010623848119
40.259,18,-3.1320757235655234,0.6303010623848119
40.259,19,-3.1320757235655234,0.6303010623848119
40.259,20,-3.1320757235655234,0.6303010623848119
40.259,21,-3.1320757235655234,0.6303010623848119
40.259,22,-3.1320757235655234,0.6303010623848119
40.259,23,-3.1320757235655234,0.6303010623848119
40.259,24,-3.1321524008468167,0.6301456888087631
40.825,0,-3.1229690343187366,0.6365604625129898
40.825,1,-3.1259346290313457,0.6327501078975495
40.825,2,-3.1281777519237495,0.6298169523752221
40.825,3,-3.1298104110215506,0.6276428597976286
40.825,4,-3.1309654103549542,0.6260756010718495
40.825,5,-3.1316774460675187,0.625089817284152
40.825,6,-3.1320125005570243,0.624616201703867
40.825,7,-3.1320701447578436,0.6245329760555735
40.825,8,-3.132091517625141,0.6245014514395076
40.825,9,-3.132091517625141,0.6245014514395076
40.825,10,-3.132091517625141,0.6245014514395076
40.825,11,-3.132091517625141,0.6245014514395076
40.825,12,-3.132091517625141,0.6245014514395076
40.825,13,-3.132091517625141,0.6245014514395076
40.825,14,-3.132091517625141,0.6245014514395076
40.825,15,-3.1321026209787983,0.6244823478343161
40.825,16,-3.1321026209787983,0.6244823478343161
40.825,17,-3.1321026209787983,0.6244823478343161
40.825,18,-3.1321026209787983,0.6244823478343161
40.825,19,-3.1321026209787983,0.6244823478343161
40.825,20,-3.1321026209787983,0.6244823478343161
40.825,21,-3.1321026209787983,0.6244823478343161
40.825,22,-3.1321026209787983,0.6244823478343161
40.825,23,-3.1321026209787983,0.6244823478343161
40.825,24,-3.1321091213802363,0.6244684692865513
41.266,0,-3.122235273779481,0.6321000647755401
41.266,1,-3.1254099811469507,0.6277823090775889
41.266,2,-3.1278908979230136,0.6243522446310394
41.266,3,-3.1296971019113617,0.6218100978517063
41.266,4,-3.130871811872639,0.6201236702665206
41.266,5,-3.1315204764682947,0.6191727839873046
41.266,6,-3.1319112021400897,0.6185877095992147
41.266,7,-3.1320755051735807,0.6183363219939042
41.266,8,-3.1320755051735807,0.6183363219939042
41.266,9,-3.1320755051735807,0.6183363219939042
41.266,10,-3.1320755054983165,0.6183363214632391
41.266,11,-3.1320755054983165,0.6183363214632391
41.266,12,-3.1320755054983165,0.6183363214632391
41.266,13,-3.1320755054983165,0.6183363214632391
41.266,14,-3.1320755054983165,0.6183363214632391
41.266,15,-3.1320755054983165,0.6183363214632391
41.266,16,-3.1320755054983165,0.6183363214632391
41.266,17,-3.1320755054983165,0.6183363214632391
41.266,18,-3.1320755054983165,0.6183363214632391
41.266,19,-3.1320755054983165,0.6183363214632391
41.266,20,-3.1320755054983165,0.6183363214632391
41.266,21,-3.1320755054983165,0.6183363214632391
41.266,22,-3.1320755054983165,0.6183363214632391
41.266,23,-3.1320755054983165,0.6183363214632391
41.266,24,-3.1320755054983165,0.6183363214632391
41.751,0,-3.12284923024469,0.6259091207446386
41.751,1,-3.1260925423966013,0.6212587569066306
41.751,2,-3.1284926436966636,0.6177726959715247
41.751,3,-3.1301324470339913,0.6153570410367777
41.751,4,-3.131253268430675,0.6136773701540631
41.751,5,-3.131876720532722,0.6127239838831342
41.751,6,-3.132074541843711,0.6124148611858251
41.751,7,-3.132074541843711,0.6124148611858251
41.751,8,-3.132074541843711,0.6124148611858251
41.751,9,-3.132074541843711,0.6124148611858251
41.751,10,-3.132074541843711,0.6124148611858251
41.751,11,-3.132074541843711,0.6124148611858251
41.751,12,-3.132074541843711,0.6124148611858251
41.751,13,-3.132074541843711,0.6124148611858251
41.751,14,-3.132074541843711,0.6124148611858251
41.751,15,-3.132074541843711,0.6124148611858251
41.751,16,-3.132074541843711,0.6124148611858251
41.751,17,-3.132074541843711,0.6124148611858251
41.751,18,-3.132074541843711,0.6124148611858251
41.751,19,-3.132074541843711,0.6124148611858251
41.751,20,-3.132074541843711,0.6124148611858251
41.751,21,-3.132074541843711,0.6124148611858251
41.751,22,-3.132074541843711,0.6124148611858251
41.751,23,-3.132074541843711,0.6124148611858251
41.751,24,-3.1320910673724005,0.6123749428709285
42.492,0,-3.1236131346654763,0.6189805602373756
42.492,1,-3.1244608311289173,0.6177062656127223
42.492,2,-3.127120275548379,0.6150553590665143
42.492,3,-3.163813852319429,0.5908156059755979
42.492,4,-3.2010962304494375,0.5757604420640826
42.492,5,-3.203940833332887,0.5746658067367437
42.492,6,-3.2055425593355475,0.5740485444951337
42.492,7,-3.2066404936319564,0.573622490300976
42.492,8,-3.207268710509095,0.5733770507836714
42.492,9,-3.207533549196258,0.5732728810744576
42.492,10,-3.207533549196258,0.5732728810744576
42.492,11,-3.207533549196258,0.5732728810744576
42.492,12,-3.2075396184518845,0.5732704442947649
42.492,13,-3.2075424779626704,0.573269288284218
42.492,14,-3.207543243648488,0.5732689766099895
42.492,15,-3.207543243648488,0.5732689766099895
42.492,16,-3.207543243648488,0.5732689766099895
42.492,17,-3.207543243648488,0.5732689766099895
42.492,18,-3.207543243648488,0.5732689766099895
42.492,19,-3.207543243939899,0.5732689764871902
42.492,20,-3.2075432440261173,0.5732689764506063
42.492,21,-3.2075432440261173,0.5732689764506063
42.492,22,-3.20754325609344,0.5732689712593902
